Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
9-Jun-2014,Solo 10K,3,Hard,R32,879,,0,8,Q,Xinyu Gao,Boyan Wang,6-0 6-3,,,,,,,,,,,,,,
2-Jun-2014,Tarakan 10K,3,Hard,R16,760,851,0,,,Zhaoxuan Yang,Boyan Wang,6-4 7-5,,,,,,,,,,,,,,
2-Jun-2014,Tarakan 10K,3,Hard,R32,760,521,1,,5,Boyan Wang,Natasha Palha,6-4 6-2,,,,,,,,,,,,,,
26-May-2014,Balikpapan 25K,3,Hard,R32,760,542,0,,,Michika Ozeki,Boyan Wang,6-1 7-5,,,,,,,,,,,,,,
19-May-2014,Tianjin 25K,3,Hard,R32,762,445,0,WC,,Jessica Moore,Boyan Wang,6-2 6-4,,,,,,,,,,,,,,
24-Mar-2014,Shenzhen 10K,3,Hard,R16,797,293,0,,1,Fangzhou Liu,Boyan Wang,6-3 6-1,,,,,,,,,,,,,,
24-Mar-2014,Shenzhen 10K,3,Hard,R32,797,1246,1,,LL,Boyan Wang,Naoko Eto,6-1 6-0,,,,,,,,,,,,,,
10-Mar-2014,Shenzhen 10K,3,Hard,R32,797,475,0,WC,,Hao Chen Tang,Boyan Wang,6-2 6-4,,,,,,,,,,,,,,
3-Mar-2014,Antalya 10K,3,Clay,R32,797,619,0,,,Mana Ayukawa,Boyan Wang,6-4 6-3,,,,,,,,,,,,,,
24-Feb-2014,Antalya 10K,3,Clay,R32,824,,0,,Q,Raluca Georgiana Serban,Boyan Wang,6-1 6-3,,,,,,,,,,,,,,
17-Feb-2014,Antalya 10K,3,Clay,QF,,,0,,Q,Diana Buzean,Boyan Wang,3-6 6-1 6-1,,,,,,,,,,,,,,
17-Feb-2014,Antalya 10K,3,Clay,R16,,,1,,Q,Boyan Wang,Giorgia Marchetti,7-5 6-0,,,,,,,,,,,,,,
17-Feb-2014,Antalya 10K,3,Clay,R32,,,1,,,Boyan Wang,Olena Kyrpot,6-0 6-1,,,,,,,,,,,,,,
30-Dec-2013,Hong Kong 25K,3,Hard,R32,833,300,0,LL,,Misa Eguchi,Boyan Wang,6-4 6-0,,,,,,,,,,,,,,
2-Sep-2013,Yeong Wol 10K,3,Hard,R32,867,,0,,Q,Yoon Young Jeong,Boyan Wang,6-4 6-2,,,,,,,,,,,,,,
26-Aug-2013,Yeong Wol 10K,3,Hard,R32,867,826,0,,,Michika Ozeki,Boyan Wang,4-6 6-3 7-5,,,,,,,,,,,,,,
8-Jul-2013,Bangkok 10K,3,Hard,R32,933,1181,0,,,Isabella Holland,Boyan Wang,6-2 6-3,,,,,,,,,,,,,,
1-Jul-2013,Bangkok 10K,3,Hard,QF,933,612,0,,7,Yurina Koshino,Boyan Wang,6-3 3-6 6-4,,,,,,,,,,,,,,
1-Jul-2013,Bangkok 10K,3,Hard,R16,933,,1,,Q,Boyan Wang,Alexandra Cannizzaro,7-6(1) 6-3,,,,,,,,,,,,,,
1-Jul-2013,Bangkok 10K,3,Hard,R32,933,,1,,Q,Boyan Wang,Chutharat Rungtein,6-0 6-0,,,,,,,,,,,,,,
27-May-2013,Changwon 25K,3,Hard,R16,,346,0,Q,,Risa Ozaki,Boyan Wang,6-2 6-0,,,,,,,,,,,,,,
27-May-2013,Changwon 25K,3,Hard,R32,,356,1,Q,,Boyan Wang,Aki Yamasoto,6-1 6-0,,,,,,,,,,,,,,
20-May-2013,Goyang 25K,3,Hard,R32,,323,0,Q,5,Misa Eguchi,Boyan Wang,6-2 6-0,,,,,,,,,,,,,,
7-Jan-2013,Hong Kong 10K,3,Hard,R32,1020,395,0,,2,Sachie Ishizu,Boyan Wang,6-3 6-3,,,,,,,,,,,,,,
10-Dec-2012,Bangkok 10K,3,Hard,R32,1022,367,0,Q,2,Wing Yau Venise Chan,Boyan Wang,6-7(6) 7-6(2) RET,,,,,,,,,,,,,,
26-Nov-2012,Bangkok 10K,3,Hard,R32,1026,456,0,Q,3,Xin Wen,Boyan Wang,6-4 6-1,,,,,,,,,,,,,,
