Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-May-2024,Rome,3,Clay,Q1,290,74,0,WC,3,Viktorija Golubic,Silvia Ambrosio,4-6 6-4 6-3,0.92,1.1%,3.3%,73.3%,47.0%,41.7%,30.8% (4/13),48.0%,50.0%,0.0%,49.3%,51.4%,36.4% (8/22),2:24
1-Apr-2024,W35 Hammamet,3,Clay,QF,277,271,0,6,3,Margaux Rouvroy,Silvia Ambrosio,6-2 6-3,,,,,,,,,,,,,,
1-Apr-2024,W35 Hammamet,3,Clay,R16,277,1011,1,6,Q,Silvia Ambrosio,Gaia Squarcialupi,4-6 6-0 6-3,,,,,,,,,,,,,,
1-Apr-2024,W35 Hammamet,3,Clay,R32,277,,1,6,Q,Silvia Ambrosio,Emma Ottavia Ghirardato,6-3 6-3,,,,,,,,,,,,,,
18-Mar-2024,W75 Maribor,3,Hard,R32,272,188,0,Q,,Himeno Sakatsume,Silvia Ambrosio,6-3 6-3,,,,,,,,,,,,,,
18-Mar-2024,W75 Maribor,3,Hard,Q2,272,441,1,3,13,Silvia Ambrosio,Eden Silva,7-6(5) 3-6 6-4,,,,,,,,,,,,,,
11-Mar-2024,W75 Ricany,3,Hard,R32,274,165,0,Q,,Gabriela Andrea Knutson,Silvia Ambrosio,6-3 4-6 6-1,,,,,,,,,,,,,,
11-Mar-2024,W75 Ricany,3,Hard,Q2,274,302,1,6,12,Silvia Ambrosio,Jamie Loeb,6-1 6-4,,,,,,,,,,,,,,
26-Feb-2024,W50 Macon,3,Hard,R16,278,556,0,,Q,Amandine Monnot,Silvia Ambrosio,6-1 3-0 RET,,,,,,,,,,,,,,
26-Feb-2024,W50 Macon,3,Hard,R32,278,220,1,,,Silvia Ambrosio,Cristina Andreea Mitu,6-4 6-1,,,,,,,,,,,,,,
12-Feb-2024,W75 Altenkirchen,3,Carpet,R32,275,284,0,,,Kathinka Von Deichmann,Silvia Ambrosio,7-6(3) 6-0,,,,,,,,,,,,,,
5-Feb-2024,W75 Grenoble,3,Hard,R32,275,249,0,,8,Aliona Falei,Silvia Ambrosio,6-0 6-4,,,,,,,,,,,,,,
