Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
1-Jul-1942,Pittsburgh Western Penn,3,,R16,,,0,,,Kay Welch,Margaret Carspecken,6-4 0-6 8-6,,,,,,,,,,,,,,
1-Jul-1942,Pittsburgh Western Penn,3,,R32,,,1,,,Margaret Carspecken,Marian Swope,6-1 6-3,,,,,,,,,,,,,,
18-Jul-1938,White Sulphur Springs,3,,F,,,1,,,Margaret Carspecken,Edith Clarke,8-6 3-6 6-4,,,,,,,,,,,,,,
18-Jul-1938,White Sulphur Springs,3,,SF,,,1,,,Margaret Carspecken,Suzanne Morton,6-2 4-6 6-2,,,,,,,,,,,,,,
28-Jun-1938,Washington DC,3,,F,,,1,,,Margaret Carspecken,Sara Moore,6-3 3-6 6-4,,,,,,,,,,,,,,
7-Apr-1938,Pinehurst,3,,F,,,1,,,Margaret Carspecken,Barbara Nields,6-3 7-5,,,,,,,,,,,,,,
28-Jun-1937,Philadelphia Middle States,3,,QF,,,0,,,Alison Harrison,Margaret Carspecken,6-4 6-4,,,,,,,,,,,,,,
28-Jun-1937,Philadelphia Middle States,3,,R16,,,1,,,Margaret Carspecken,Cecile Bowes,6-0 5-7 6-4,,,,,,,,,,,,,,
7-Jun-1937,Baltimore,3,,F,,,1,,,Margaret Carspecken,Ann Harrison,9-7 6-2,,,,,,,,,,,,,,
7-Jun-1937,Baltimore,3,,SF,,,1,,,Margaret Carspecken,Edith Clarke,9-7 6-4,,,,,,,,,,,,,,
13-Jul-1936,White Sulphur Springs State,3,,F,,,1,,,Margaret Carspecken,Edith Clarke,3-6 6-3 6-1,,,,,,,,,,,,,,
29-Jun-1936,Philadelphia Middle States,3,Grass,QF,,,0,6,2,Helen Pedersen,Margaret Carspecken,6-4 6-2,,,,,,,,,,,,,,
29-Jun-1936,Philadelphia Middle States,3,Grass,R16,,,1,6,,Margaret Carspecken,Peggy Kerr,6-2 6-2,,,,,,,,,,,,,,
17-Jul-1933,White Sulphur Springs State,3,,F,,,1,,,Margaret Carspecken,Louise Hofmeister,2-6 6-2 6-3,,,,,,,,,,,,,,
17-Jul-1933,White Sulphur Springs State,3,,SF,,,1,,,Margaret Carspecken,Dorothy Anderson,6-4 6-3,,,,,,,,,,,,,,
17-Jul-1933,White Sulphur Springs State,3,,QF,,,1,,,Margaret Carspecken,Mrs Bobb Turney,6-2 6-4,,,,,,,,,,,,,,
17-Jul-1933,White Sulphur Springs State,3,,R16,,,1,,,Margaret Carspecken,V Schleusner,UNK,,,,,,,,,,,,,,
26-Jun-1933,Greensburg,3,,F,,,0,,,Jean Artzberger,Margaret Carspecken,6-3 6-3,,,,,,,,,,,,,,
26-Jun-1933,Greensburg,3,,SF,,,1,,,Margaret Carspecken,Dolly Harris,6-1 6-2,,,,,,,,,,,,,,
26-Jun-1933,Greensburg,3,,QF,,,1,,,Margaret Carspecken,Helene Kauffeld,6-1 6-1,,,,,,,,,,,,,,
25-Jul-1932,Hot Springs State,3,,F,,,0,,,Naomi Thompson,Margaret Carspecken,7-5 1-6 6-4,,,,,,,,,,,,,,
25-Jul-1932,Hot Springs State,3,,SF,,,1,,,Margaret Carspecken,Eliza Coxe,3-6 6-4 6-2,,,,,,,,,,,,,,
25-Jul-1932,Hot Springs State,3,,QF,,,1,,,Margaret Carspecken,Betty Cochran,6-2 6-2,,,,,,,,,,,,,,
28-Sep-1931,White Sulphur Springs Autumn,3,Clay,QF,,,0,,,Virginia Hilleary,Margaret Carspecken,6-4 1-6 6-3,,,,,,,,,,,,,,
14-Sep-1931,Philadelphia District,3,Grass,F,,,1,,,Margaret Carspecken,Mrs Harrison Smith,6-1 6-3,,,,,,,,,,,,,,
14-Sep-1931,Philadelphia District,3,Grass,SF,,,1,,,Margaret Carspecken,Cecilia Riegel,6-2 3-6 6-2,,,,,,,,,,,,,,
14-Sep-1931,Philadelphia District,3,Grass,QF,,,1,,,Margaret Carspecken,Mildred Willard,6-1 6-1,,,,,,,,,,,,,,
14-Sep-1931,Philadelphia District,3,Grass,R16,,,1,,,Margaret Carspecken,Marcia Wilt,6-1 6-1,,,,,,,,,,,,,,
14-Sep-1931,Philadelphia District,3,Grass,R32,,,1,,,Margaret Carspecken,Betty Peters,6-1 6-1,,,,,,,,,,,,,,
7-Sep-1931,Philadelphia Middle States,3,Grass,QF,,,0,,,Elsie Pittman,Margaret Carspecken,6-1 7-5,,,,,,,,,,,,,,
7-Sep-1931,Philadelphia Middle States,3,Grass,R16,,,1,,,Margaret Carspecken,Arlene Kruse,6-3 6-2,,,,,,,,,,,,,,
7-Sep-1931,Philadelphia Middle States,3,Grass,R32,,,1,,,Margaret Carspecken,Mildred Willard,6-3 6-2,,,,,,,,,,,,,,
7-Sep-1931,Philadelphia Middle States,3,Grass,R64,,,1,,,Margaret Carspecken,Mrs J Weir Sargent,6-0 6-3,,,,,,,,,,,,,,
17-Aug-1931,US National Championships,3,Grass,R32,,,0,,4,Marion Jessup,Margaret Carspecken,6-0 6-2,,,,,,,,,,,,,,
17-Aug-1931,US National Championships,3,Grass,R64,,,1,,,Margaret Carspecken,Gladys Taylor,6-3 6-3,,,,,,,,,,,,,,
27-Jul-1931,Seabright,3,Grass,R32,,,0,,,Anna Harper,Margaret Carspecken,6-2 6-3,,,,,,,,,,,,,,
20-Jul-1931,Manchester-on-Sea,3,Grass,R64,,,0,,,Edith Sigourney,Margaret Carspecken,6-0 6-1,,,,,,,,,,,,,,
13-Jul-1931,Longwood Bowl,3,Grass,R32,,,0,,7,Mianne Palfrey,Margaret Carspecken,8-6 6-3,,,,,,,,,,,,,,
6-Jul-1931,Providence,3,Grass,R32,,,0,,,Sarah Palfrey Cooke,Margaret Carspecken,6-2 6-2,,,,,,,,,,,,,,
22-Jun-1931,Baltimore,3,,SF,,,0,,,Eleanor Cottman,Margaret Carspecken,6-4 0-6 6-4,,,,,,,,,,,,,,
22-Jun-1931,Baltimore,3,,QF,,,1,,,Margaret Carspecken,Elizabeth Warren,6-4 6-3,,,,,,,,,,,,,,
22-Jun-1931,Baltimore,3,,R16,,,1,,,Margaret Carspecken,Mary Gibbs,6-4 6-3,,,,,,,,,,,,,,
22-Jun-1931,Baltimore,3,,R32,,,1,,,Margaret Carspecken,Mrs Robertson Griswold,6-1 6-0,,,,,,,,,,,,,,
22-Jun-1931,Baltimore,3,,R64,,,1,,,Margaret Carspecken,Mrs L H Cohen,6-1 6-0,,,,,,,,,,,,,,
15-Jun-1931,Wilmington,3,Grass,QF,,,0,,,Marion Jessup,Margaret Carspecken,6-1 6-0,,,,,,,,,,,,,,
15-Jun-1931,Wilmington,3,Grass,R16,,,1,,,Margaret Carspecken,Lockhart Cortright,6-2 6-2,,,,,,,,,,,,,,
15-Jun-1931,Wilmington,3,Grass,R32,,,1,,,Margaret Carspecken,Leonore Adelman,6-2 6-2,,,,,,,,,,,,,,
8-Jun-1931,Haverford,3,Grass,R16,,,0,,,Virginia Hilleary,Margaret Carspecken,7-5 6-1,,,,,,,,,,,,,,
8-Jun-1931,Haverford,3,Grass,R32,,,1,,,Margaret Carspecken,Hilda Boehm,6-3 6-1,,,,,,,,,,,,,,
8-Jun-1931,Haverford,3,Grass,R64,,,1,,,Margaret Carspecken,Reba Kirson,6-1 6-1,,,,,,,,,,,,,,
8-Jun-1931,Haverford,3,Grass,R128,,,1,,,Margaret Carspecken,Betty Snowden,6-0 6-2,,,,,,,,,,,,,,
5-Jun-1931,Sears Cup,3,Grass,RR,,,0,,,Norma Taubele,Margaret Carspecken,6-4 6-0,,,,,,,,,,,,,,
1-Sep-1930,Philadelphia Middle States,3,Grass,QF,,,0,,,Dorothy Andrus,Margaret Carspecken,6-4 6-4,,,,,,,,,,,,,,
1-Sep-1930,Philadelphia Middle States,3,Grass,R16,,,1,,,Margaret Carspecken,Mrs Ly Cremonin,6-1 6-2,,,,,,,,,,,,,,
1-Sep-1930,Philadelphia Middle States,3,Grass,R64,,,1,,,Margaret Carspecken,Martha Dexter,6-1 6-0,,,,,,,,,,,,,,
11-Aug-1930,Mountain Lake,3,,F,,,1,,,Margaret Carspecken,Marywill Wakeford,6-0 6-3,,,,,,,,,,,,,,
11-Aug-1930,Mountain Lake,3,,SF,,,1,,,Margaret Carspecken,Ruth Martinez,6-4 6-4,,,,,,,,,,,,,,
28-Jul-1930,Hot Springs State,3,,F,,,0,,,Naomi Thompson,Margaret Carspecken,11-9 6-1,,,,,,,,,,,,,,
28-Jul-1930,Hot Springs State,3,,SF,,,1,,,Margaret Carspecken,Maude Williams,6-0 6-1,,,,,,,,,,,,,,
21-Jul-1930,White Sulphur Springs State,3,,SF,,,0,,,Eliza Coxe,Margaret Carspecken,6-3 6-1,,,,,,,,,,,,,,
21-Jul-1930,White Sulphur Springs State,3,,QF,,,1,,,Margaret Carspecken,Josephine Dunham,6-3 4-6 8-6,,,,,,,,,,,,,,
16-Jun-1930,Wilmington,3,,QF,,,0,,,Agnes Lamme,Margaret Carspecken,6-4 8-6,,,,,,,,,,,,,,
16-Jun-1930,Wilmington,3,,R16,,,1,,,Margaret Carspecken,Margaret Anderson,6-2 6-3,,,,,,,,,,,,,,
16-Jun-1930,Wilmington,3,,R32,,,1,,,Margaret Carspecken,Elizabeth Bush,6-0 6-0,,,,,,,,,,,,,,
9-Jun-1930,Baltimore,3,,SF,,,0,,,Eleanor Cottman,Margaret Carspecken,6-4 8-6,,,,,,,,,,,,,,
9-Jun-1930,Baltimore,3,,QF,,,1,,,Margaret Carspecken,Louise Onwake,6-1 6-1,,,,,,,,,,,,,,
9-Jun-1930,Haverford,3,Grass,QF,,,0,,,Cecilia Riegel,Margaret Carspecken,6-2 6-3,,,,,,,,,,,,,,
9-Jun-1930,Baltimore,3,,R16,,,1,,,Margaret Carspecken,Frances Walker,6-2 7-5,,,,,,,,,,,,,,
9-Jun-1930,Haverford,3,Grass,R16,,,1,,,Margaret Carspecken,Louise Mcfarland,6-4 2-6 6-3,,,,,,,,,,,,,,
6-Jun-1930,Sears Cup,3,Grass,RR,,,0,,,Cecilia Riegel,Margaret Carspecken,6-0 6-3,,,,,,,,,,,,,,
6-Jun-1930,Sears Cup,3,Grass,RR,,,0,,,Margaret Blake,Margaret Carspecken,6-3 6-0,,,,,,,,,,,,,,
17-Jun-1929,Wilmington,3,,R16,,,0,,,Sarah Madeira,Margaret Carspecken,6-3 6-4,,,,,,,,,,,,,,
10-Jun-1929,Haverford,3,Grass,R32,,,0,,,Marjorie Gladman,Margaret Carspecken,6-1 6-2,,,,,,,,,,,,,,
10-Jun-1929,Haverford,3,Grass,R64,,,1,,,Margaret Carspecken,Mrs Coverly Smith,6-0 6-0,,,,,,,,,,,,,,
