Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
10-Oct-2005,Tucuman 10K,3,Clay,SF,587,381,0,4,1,Jorgelina Cravero,Natalia Garbellotto,7-5 6-4,,,,,,,,,,,,,,
10-Oct-2005,Tucuman 10K,3,Clay,QF,587,1100,1,4,,Natalia Garbellotto,Bibiane Schoofs,6-2 5-7 6-4,,,,,,,,,,,,,,
10-Oct-2005,Tucuman 10K,3,Clay,R16,587,941,1,4,,Natalia Garbellotto,Mariana Lopez Terribile,6-0 6-2,,,,,,,,,,,,,,
10-Oct-2005,Tucuman 10K,3,Clay,R32,587,,1,4,Q,Natalia Garbellotto,Yasmin Enrich,6-2 6-4,,,,,,,,,,,,,,
19-Sep-2005,Buenos Aires 10K,3,Clay,F,540,600,1,6,8,Natalia Garbellotto,Estefania Craciun,6-4 6-1,,,,,,,,,,,,,,
19-Sep-2005,Buenos Aires 10K,3,Clay,SF,540,479,1,6,3,Natalia Garbellotto,Veronica Spiegel,6-4 6-3,,,,,,,,,,,,,,
19-Sep-2005,Buenos Aires 10K,3,Clay,QF,540,384,1,6,1,Natalia Garbellotto,Jorgelina Cravero,7-6(6) 7-6(5),,,,,,,,,,,,,,
19-Sep-2005,Buenos Aires 10K,3,Clay,R16,540,699,1,6,,Natalia Garbellotto,Sheila Guerberg,6-1 6-0,,,,,,,,,,,,,,
19-Sep-2005,Buenos Aires 10K,3,Clay,R32,540,,1,6,Q,Natalia Garbellotto,Catalina Arancibia,6-0 6-1,,,,,,,,,,,,,,
5-Sep-2005,Santiago 10K,3,Clay,F,546,617,1,5,,Natalia Garbellotto,Estefania Craciun,6-2 6-4,,,,,,,,,,,,,,
