Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
10-Oct-2005,Joue les Tours 50K,3,Hard,R32,629,88,0,WC,2,Emilie Loit,Emmanuelle Edon,7-6(7) 6-1,,,,,,,,,,,,,,
15-Nov-2004,Deauville 50K,3,Clay,R32,304,293,0,WC,Q,Ekaterina Dzehalevich,Emmanuelle Edon,6-1 7-6(5),,,,,,,,,,,,,,
11-Oct-2004,Joue les Tours 25K,3,Carpet,SF,311,66,0,Q,1,Dally Randriantefy,Emmanuelle Edon,6-3 6-3,,,,,,,,,,,,,,
11-Oct-2004,Joue les Tours 25K,3,Carpet,QF,311,455,1,Q,Q,Emmanuelle Edon,Anne Laure Heitz,6-2 6-1,,,,,,,,,,,,,,
11-Oct-2004,Joue les Tours 25K,3,Carpet,R16,311,292,1,Q,,Emmanuelle Edon,Tatsiana Uvarova,6-2 6-2,,,,,,,,,,,,,,
11-Oct-2004,Joue les Tours 25K,3,Carpet,R32,311,489,1,Q,LL,Emmanuelle Edon,Servane Delobelle,6-2 6-4,,,,,,,,,,,,,,
6-Sep-2004,Denain 75K,3,Clay,R32,311,399,0,,,Tereza Veverkova,Emmanuelle Edon,2-0 RET,,,,,,,,,,,,,,
19-Jul-2004,Les Contamines 25K,3,Hard,SF,347,318,0,Q,,Hana Sromova,Emmanuelle Edon,6-2 7-5,,,,,,,,,,,,,,
19-Jul-2004,Les Contamines 25K,3,Hard,QF,347,317,1,Q,Q,Emmanuelle Edon,Lenka Tvaroskova,6-4 1-6 6-1,,,,,,,,,,,,,,
19-Jul-2004,Les Contamines 25K,3,Hard,R16,347,231,1,Q,7,Emmanuelle Edon,Alexandra Kravets,5-7 6-4 6-3,,,,,,,,,,,,,,
19-Jul-2004,Les Contamines 25K,3,Hard,R32,347,249,1,Q,,Emmanuelle Edon,Erica Krauth,6-1 6-4,,,,,,,,,,,,,,
28-Jun-2004,Mont De Marsan 25K,3,Clay,R32,329,339,0,,,Pauline Parmentier,Emmanuelle Edon,6-3 7-5,,,,,,,,,,,,,,
7-Jun-2004,Marseille 50K,3,Clay,R32,324,151,0,WC,,Natalia Gussoni,Emmanuelle Edon,6-4 4-6 6-0,,,,,,,,,,,,,,
24-May-2004,French Open Q,3,Clay,Q1,324,,0,WC,4,Roberta Vinci,Emmanuelle Edon,6-0 6-4,,,,,,,,,,,,,,
10-May-2004,Saint Gaudens 50K,3,Clay,R32,,162,0,WC,,Elise Tamaela,Emmanuelle Edon,6-1 3-6 7-6(5),,,,,,,,,,,,,,
1-Mar-2004,Buchen 10K,3,Carpet,R32,314,330,0,,,Sabine Klaschka,Emmanuelle Edon,7-5 6-2,,,,,,,,,,,,,,
16-Feb-2004,Redbridge 25K,3,Hard,R16,334,183,0,Q,3,Virginie Pichet,Emmanuelle Edon,6-2 7-5,,,,,,,,,,,,,,
16-Feb-2004,Redbridge 25K,3,Hard,R32,334,225,1,Q,,Emmanuelle Edon,Nadejda Ostrovskaya,6-2 6-1,,,,,,,,,,,,,,
26-Jan-2004,Belfort 25K,3,Hard,R16,367,205,0,Q,4,Adriana Barna,Emmanuelle Edon,4-6 6-4 7-6(2),,,,,,,,,,,,,,
26-Jan-2004,Belfort 25K,3,Hard,R32,367,407,1,Q,Q,Emmanuelle Edon,Eszter Molnar,7-5 6-1,,,,,,,,,,,,,,
17-Nov-2003,Deauville 25K,3,Clay,QF,419,242,0,Q,,Virag Nemeth,Emmanuelle Edon,6-3 6-3,,,,,,,,,,,,,,
17-Nov-2003,Deauville 25K,3,Clay,R16,419,187,1,Q,6,Emmanuelle Edon,Virginie Pichet,1-6 7-5 6-4,,,,,,,,,,,,,,
17-Nov-2003,Deauville 25K,3,Clay,R32,419,459,1,Q,Q,Emmanuelle Edon,Debbrich Feys,6-4 4-6 6-3,,,,,,,,,,,,,,
20-Oct-2003,St Raphael 25K,3,Hard,R32,365,275,0,Q,,Amandine Dulon,Emmanuelle Edon,6-4 7-5,,,,,,,,,,,,,,
13-Oct-2003,Joue les Tours 25K,3,Hard,R32,383,230,0,Q,7,Sophie Lefevre,Emmanuelle Edon,7-5 6-3,,,,,,,,,,,,,,
6-Oct-2003,Jersey 25K,3,Hard,R16,378,162,0,Q,2,Severine Beltrame,Emmanuelle Edon,4-6 6-4 7-6(5),,,,,,,,,,,,,,
6-Oct-2003,Jersey 25K,3,Hard,R32,378,326,1,Q,,Emmanuelle Edon,Ipek Senoglu,6-0 0-6 6-2,,,,,,,,,,,,,,
22-Sep-2003,Glasgow 25K,3,Hard,R16,393,306,0,,5,Yvonne Meusburger,Emmanuelle Edon,3-6 6-1 7-5,,,,,,,,,,,,,,
22-Sep-2003,Glasgow 25K,3,Hard,R32,393,468,1,,LL,Emmanuelle Edon,Lenka Tvaroskova,6-2 4-0 RET,,,,,,,,,,,,,,
21-Jul-2003,Les Contamines 25K,3,Hard,R32,414,232,0,Q,8,Kaia Kanepi,Emmanuelle Edon,6-2 7-6(2),,,,,,,,,,,,,,
7-Jul-2003,Vittel 50K,3,Clay,R32,436,178,0,Q,,Severine Beltrame,Emmanuelle Edon,6-2 6-0,,,,,,,,,,,,,,
23-Jun-2003,Perigueux 25K,3,Clay,R32,407,256,0,Q,,Alexandra Kravets,Emmanuelle Edon,6-3 6-4,,,,,,,,,,,,,,
26-May-2003,French Open Q,3,Clay,Q1,422,152,0,WC,,Julia Schruff,Emmanuelle Edon,6-0 6-0,,,,,,,,,,,,,,
17-Mar-2003,Amiens 10K,3,Clay,R32,413,351,0,,5,Eszter Molnar,Emmanuelle Edon,6-1 3-6 6-1,,,,,,,,,,,,,,
3-Feb-2003,Paris Q,3,Carpet,Q1,418,91,0,WC,,Asa Svensson,Emmanuelle Edon,7-5 6-7(8) 6-4,,,,,,,,,,,,,,
20-Jan-2003,Grenoble 10K,3,Hard,R32,423,441,0,Q,Q,Karla Mraz,Emmanuelle Edon,5-7 7-5 7-5,,,,,,,,,,,,,,
21-Oct-2002,St Raphael 25K,3,Hard,R16,491,170,0,Q,4,Camille Pin,Emmanuelle Edon,6-4 6-0,,,,,,,,,,,,,,
21-Oct-2002,St Raphael 25K,3,Hard,R32,491,402,1,Q,WC,Emmanuelle Edon,Caroline Dhenin,6-3 7-5,,,,,,,,,,,,,,
14-Oct-2002,Joue les Tours 25K,3,Hard,R16,495,260,0,WC,,Caroline Maes,Emmanuelle Edon,7-6(4) 5-7 6-3,,,,,,,,,,,,,,
14-Oct-2002,Joue les Tours 25K,3,Hard,R32,495,146,1,WC,4,Emmanuelle Edon,Nathalie Vierin,7-5 6-4,,,,,,,,,,,,,,
1-Jul-2002,Mont De Marsan 25K,3,Clay,R32,672,108,0,Q,2,Celine Beigbeder,Emmanuelle Edon,6-4 6-2,,,,,,,,,,,,,,
17-Jun-2002,Gorizia 25K,3,Clay,R16,671,508,0,Q,LL,Darija Jurak,Emmanuelle Edon,6-7(3) 7-6(4) 7-6(1),,,,,,,,,,,,,,
17-Jun-2002,Gorizia 25K,3,Clay,R32,671,271,1,Q,,Emmanuelle Edon,Kristen Van Elden,6-4 5-7 6-1,,,,,,,,,,,,,,
10-Jun-2002,Marseille 50K,3,Clay,R32,676,123,0,WC,5,Lubomira Bacheva,Emmanuelle Edon,6-1 3-6 7-5,,,,,,,,,,,,,,
5-Feb-2002,Paris Q,3,Carpet,Q1,,111,0,WC,,Virginie Razzano,Emmanuelle Edon,6-3 7-6(3),,,,,,,,,,,,,,
22-Oct-2001,St Raphael 25K,3,Hard,R16,,289,0,WC,,Sophie Erre,Emmanuelle Edon,2-6 6-2 6-3,,,,,,,,,,,,,,
22-Oct-2001,St Raphael 25K,3,Hard,R32,,198,1,WC,4,Emmanuelle Edon,Angelika Bachmann,7-6(5) 3-6 6-4,,,,,,,,,,,,,,
16-Jul-2001,Knokke-Heist Q,3,Clay,Q1,,390,0,WC,,Caroline Dhenin,Emmanuelle Edon,6-2 6-1,,,,,,,,,,,,,,
11-Jun-2001,Marseille 50K,3,Clay,R32,,200,0,WC,,Antoaneta Pandjerova,Emmanuelle Edon,6-2 6-4,,,,,,,,,,,,,,
29-Jan-2001,Tipton 10K,3,Hard,R32,,397,0,Q,,Elsa Morel,Emmanuelle Edon,5-7 6-2 6-1,,,,,,,,,,,,,,
22-Jan-2001,Jersey 10K,3,Hard,R32,,397,0,Q,4,Elena Baltacha,Emmanuelle Edon,7-6(2) 6-2,,,,,,,,,,,,,,
20-Nov-2000,France VI Satellite,3,Clay,R32,,328,0,,1,Nathalie Vierin,Emmanuelle Edon,4-1 4-1 4-0,,,,,,,,,,,,,,
12-Jun-2000,Marseille 50K,3,Clay,R16,799,86,0,WC,3,Lubomira Bacheva,Emmanuelle Edon,6-0 6-0,,,,,,,,,,,,,,
12-Jun-2000,Marseille 50K,3,Clay,R32,799,285,1,WC,,Emmanuelle Edon,Camille Pin,6-7(4) 7-6(1) 6-3,,,,,,,,,,,,,,
27-Mar-2000,Amiens 10K,3,Clay,R32,,295,0,WC,7,Zuzana Valekova,Emmanuelle Edon,6-2 6-2,,,,,,,,,,,,,,
1-Nov-1999,St Raphael 10K,3,Hard,QF,,357,0,WC,8,Oana Elena Golimbioschi,Emmanuelle Edon,W/O,,,,,,,,,,,,,,
1-Nov-1999,St Raphael 10K,3,Hard,R16,,567,1,WC,,Emmanuelle Edon,Stephanie Gehrlein,7-6 6-4,,,,,,,,,,,,,,
1-Nov-1999,St Raphael 10K,3,Hard,R32,,185,1,WC,1,Emmanuelle Edon,Renata Kucerova,6-3 7-6,,,,,,,,,,,,,,
