Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
12-Aug-2013,Cincinnati,3,Hard,R32,7,25,0,8,,Simona Halep,Marion Bartoli,3-6 6-4 6-1,0.90,1.4%,9.9%,56.3%,67.5%,48.4%,28.6% (2/7),47.6%,36.8%,6.6%,27.5%,56.0%,100.0% (3/3),
5-Aug-2013,Toronto,3,Hard,R16,8,42,0,7,,Magdalena Rybarikova,Marion Bartoli,7-6(5) 1-0 RET,0.81,4.5%,11.9%,47.8%,62.5%,42.9%,83.3% (10/12),46.6%,38.8%,4.1%,17.4%,57.7%,100.0% (2/2),
5-Aug-2013,Toronto,3,Hard,R32,8,83,1,7,Q,Marion Bartoli,Lauren Davis,6-0 6-3,1.78,9.1%,15.9%,59.1%,88.5%,50.0%,- (0/0),61.7%,48.6%,0.0%,47.8%,50.0%,100.0% (4/4),
24-Jun-2013,Wimbledon,5,Grass,F,15,24,1,15,23,Marion Bartoli,Sabine Lisicki,6-1 6-4 (wp),1.52,3.4%,10.3%,67.2%,79.5%,36.8%,75.0% (6/8),58.5%,52.3%,9.2%,47.6%,60.9%,38.5% (5/13),
24-Jun-2013,Wimbledon,5,Grass,SF,15,20,1,15,20,Marion Bartoli,Kirsten Flipkens,6-1 6-2 (wp),2.01,11.4%,6.8%,61.4%,77.8%,58.8%,50.0% (1/2),65.4%,59.5%,0.0%,55.6%,63.2%,71.4% (5/7),
24-Jun-2013,Wimbledon,5,Grass,QF,15,17,1,15,17,Marion Bartoli,Sloane Stephens,6-4 7-5 (wp),1.29,0.0%,4.2%,57.7%,63.4%,50.0%,50.0% (4/8),56.3%,54.7%,4.7%,40.0%,79.2%,50.0% (6/12),
24-Jun-2013,Wimbledon,5,Grass,R16,15,104,1,15,,Marion Bartoli,Karin Knapp,6-2 6-3 (wp),1.53,2.0%,13.7%,60.8%,83.9%,35.0%,50.0% (1/2),59.6%,54.2%,4.2%,37.9%,78.9%,71.4% (5/7),
24-Jun-2013,Wimbledon,5,Grass,R32,15,93,1,15,,Marion Bartoli,Camila Giorgi,6-4 7-5 (wp),1.28,1.7%,8.3%,61.7%,70.3%,43.5%,42.9% (3/7),55.3%,51.4%,0.0%,51.2%,51.7%,75.0% (6/8),
24-Jun-2013,Wimbledon,5,Grass,R64,15,70,1,15,,Marion Bartoli,Christina Mchale,7-5 6-4 (wp),1.16,1.2%,7.1%,63.5%,70.4%,35.5%,75.0% (9/12),53.8%,49.3%,5.5%,44.7%,57.7%,41.7% (5/12),
24-Jun-2013,Wimbledon,5,Grass,R128,15,82,1,15,,Marion Bartoli,Elina Svitolina,6-3 7-5,1.43,6.3%,4.7%,57.8%,78.4%,59.3%,66.7% (2/3),56.2%,42.4%,1.5%,35.1%,51.7%,42.9% (3/7),
17-Jun-2013,Eastbourne,3,Grass,R16,15,6,0,,2,Na Li,Marion Bartoli,W/O,,,,,,,,,,,,,,
17-Jun-2013,Eastbourne,3,Grass,R32,15,158,1,,,Marion Bartoli,Flavia Pennetta,6-3 6-2,1.52,4.8%,8.1%,53.2%,72.7%,51.7%,75.0% (6/8),60.0%,56.3%,4.2%,40.0%,73.9%,55.6% (5/9),
27-May-2013,Roland Garros,5,Clay,R32,13,50,0,13,,Francesca Schiavone,Marion Bartoli,6-2 6-1 (wp),0.64,1.9%,9.4%,62.3%,42.4%,40.0%,44.4% (4/9),39.4%,37.3%,0.0%,37.0%,37.5%,33.3% (1/3),
27-May-2013,Roland Garros,5,Clay,R64,13,162,1,13,Q,Marion Bartoli,Mariana Duque Marino,7-6(5) 7-5 (wp),1.10,0.0%,6.0%,61.9%,65.4%,43.8%,71.4% (10/14),52.0%,47.1%,2.3%,36.0%,62.2%,45.5% (5/11),
27-May-2013,Roland Garros,5,Clay,R128,13,63,1,13,,Marion Bartoli,Olga Govortsova,7-6(8) 4-6 7-5 (wp),0.96,2.6%,7.9%,61.8%,57.4%,43.1%,56.3% (9/16),49.6%,46.3%,0.9%,37.3%,61.0%,50.0% (7/14),
20-May-2013,Strasbourg,3,Clay,R32,13,88,0,1,,Camila Giorgi,Marion Bartoli,6-3 6-2,,,,,,,,,,,,,,
6-May-2013,Madrid,3,Clay,R16,14,24,0,14,,Kate Makarova,Marion Bartoli,6-3 6-2,0.69,3.1%,7.8%,70.3%,64.4%,31.6%,62.5% (5/8),43.2%,31.1%,11.5%,24.4%,50.0%,0.0% (0/4),
6-May-2013,Madrid,3,Clay,R32,14,86,1,14,Q,Marion Bartoli,Maria Teresa Torro Flor,6-4 2-6 6-4,1.08,3.7%,11.1%,55.6%,64.4%,47.2%,16.7% (1/6),51.4%,46.7%,1.1%,36.4%,73.1%,33.3% (5/15),
6-May-2013,Madrid,3,Clay,R64,14,33,1,14,,Marion Bartoli,Elena Vesnina,6-3 3-0 RET,1.77,12.9%,9.7%,58.1%,61.1%,69.2%,0.0% (0/2),63.5%,62.8%,0.0%,51.6%,91.7%,45.5% (5/11),
29-Apr-2013,Oeiras,3,Clay,R32,14,34,0,1,,Shuai Peng,Marion Bartoli,6-0 1-6 6-4,0.84,5.9%,11.8%,67.6%,63.0%,31.8%,54.5% (6/11),46.5%,39.3%,6.6%,34.4%,44.8%,66.7% (4/6),
20-Apr-2013,Fed Cup WG2 PO: FRA vs KAZ,3,Hard,RR,14,115,1,,,Marion Bartoli,Galina Voskoboeva,6-0 6-3,,,,,,,,,,,,,,
20-Apr-2013,Fed Cup WG2 PO: FRA vs KAZ,3,Hard,RR,14,37,1,,,Marion Bartoli,Yaroslava Shvedova,6-4 6-3,,,,,,,,,,,,,,
1-Apr-2013,Monterrey,3,Hard,R32,14,96,0,2,,Coco Vandeweghe,Marion Bartoli,4-6 6-3 6-1,0.83,3.1%,19.6%,46.4%,55.6%,36.5%,52.9% (9/17),45.4%,45.3%,12.8%,31.1%,61.0%,38.5% (5/13),
18-Mar-2013,Miami,3,Hard,R64,11,162,0,10,WC,Andrea Petkovic,Marion Bartoli,6-3 4-1 RET,0.62,5.3%,21.1%,44.7%,64.7%,33.3%,20.0% (1/5),39.7%,32.5%,2.5%,17.6%,43.5%,33.3% (1/3),
4-Mar-2013,Indian Wells,3,Hard,R16,11,8,0,9,6,Sara Errani,Marion Bartoli,6-3 6-2,0.77,1.8%,12.5%,57.1%,40.6%,37.5%,41.7% (5/12),42.7%,46.8%,0.0%,50.0%,40.0%,75.0% (3/4),
4-Mar-2013,Indian Wells,3,Hard,R32,11,46,1,9,,Marion Bartoli,Svetlana Kuznetsova,6-4 6-3,1.18,3.2%,15.9%,57.1%,58.3%,48.1%,33.3% (2/6),54.2%,54.4%,1.5%,50.0%,63.6%,54.5% (6/11),
4-Mar-2013,Indian Wells,3,Hard,R64,11,60,1,9,,Marion Bartoli,Chanelle Scheepers,6-3 6-3,1.20,0.0%,12.7%,52.1%,73.0%,41.2%,66.7% (4/6),54.3%,50.7%,0.0%,44.2%,62.5%,41.7% (5/12),
18-Feb-2013,Dubai,3,Hard,QF,11,10,0,WC,8,Caroline Wozniacki,Marion Bartoli,4-6 6-1 6-4,0.84,1.0%,13.7%,53.9%,50.9%,40.4%,63.6% (14/22),45.7%,45.3%,1.1%,35.7%,59.0%,50.0% (6/12),
18-Feb-2013,Dubai,3,Hard,R16,11,1,1,WC,2,Marion Bartoli,Serena Williams,W/O,,,,,,,,,,,,,,
18-Feb-2013,Dubai,3,Hard,R32,11,22,1,WC,,Marion Bartoli,Klara Koukalova,3-6 6-4 6-1,,,,,,,,,,,,,,
11-Feb-2013,Doha,3,Hard,R32,11,51,0,9,,Svetlana Kuznetsova,Marion Bartoli,6-4 6-4,0.88,0.0%,13.6%,57.6%,67.6%,48.0%,57.1% (4/7),46.8%,35.8%,3.0%,23.5%,48.5%,33.3% (1/3),
