Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
9-Jun-2003,Hamilton 25K,3,Clay,R16,,254,0,Q,1,Maria Fernanda Alves,Lauren Colalillo,6-1 6-1,,,,,,,,,,,,,,
9-Jun-2003,Hamilton 25K,3,Clay,R32,,1186,1,Q,,Lauren Colalillo,Shivani Oberoi,6-1 6-2,,,,,,,,,,,,,,
24-Jun-2002,Lachine 10K,3,Hard,R32,,702,0,Q,,Kristina Kraszewski,Lauren Colalillo,6-3 6-2,,,,,,,,,,,,,,
23-Jul-2001,Vancouver 10K,3,Hard,R32,,,0,WC,Q,Ghadihela Flores,Lauren Colalillo,3-6 6-2 7-5,,,,,,,,,,,,,,
25-Jun-2001,Lachine 10K,3,Hard,R32,,,0,,4,Kaori Aoyama,Lauren Colalillo,6-1 6-2,,,,,,,,,,,,,,
18-Jun-2001,Montreal 10K,3,Hard,R32,,,0,,,Marcela Evangelista,Lauren Colalillo,7-6(5) 6-3,,,,,,,,,,,,,,
28-Oct-2000,Quebec City Q,3,Hard,Q2,,95,0,,1,Tara Snyder,Lauren Colalillo,6-1 6-2,,,,,,,,,,,,,,
28-Oct-2000,Quebec City Q,3,Hard,Q1,,,1,,WC,Lauren Colalillo,Ioana Plesu,6-2 3-6 6-4,,,,,,,,,,,,,,
24-Jul-2000,Vancouver 10K,3,Hard,R16,,622,0,WC,7,Antonia Matic,Lauren Colalillo,6-2 6-4,,,,,,,,,,,,,,
24-Jul-2000,Vancouver 10K,3,Hard,R32,,877,1,WC,,Lauren Colalillo,Veronika Ctvrtnickova,6-4 6-3,,,,,,,,,,,,,,
17-Jul-2000,Vancouver 10K,3,Hard,R16,,458,0,,5,Satomi Kinjo,Lauren Colalillo,5-7 6-2 6-2,,,,,,,,,,,,,,
17-Jul-2000,Vancouver 10K,3,Hard,R32,,,1,,Q,Lauren Colalillo,Jennifer Mitchell,6-3 4-6 6-0,,,,,,,,,,,,,,
26-Jun-2000,Lachine 10K,3,Clay,R16,,,0,WC,Q,Genevieve Houle,Lauren Colalillo,6-3 7-5,,,,,,,,,,,,,,
26-Jun-2000,Lachine 10K,3,Clay,R32,,436,1,WC,2,Lauren Colalillo,Riei Kawamata,3-6 6-4 6-3,,,,,,,,,,,,,,
