Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
11-Feb-2013,Doha Q,3,Hard,Q1,907,184,0,,10,Tadeja Majeric,Vladimira Uhlirova,6-1 6-2,,,,,,,,,,,,,,
20-Aug-2012,New Haven Q,3,Hard,Q1,938,276,0,A,,Catalina Castano,Vladimira Uhlirova,6-4 6-1,,,,,,,,,,,,,,
6-Aug-2012,Canadian Open Q,3,Hard,Q1,960,80,0,,10,Kiki Bertens,Vladimira Uhlirova,6-4 6-3,,,,,,,,,,,,,,
9-Jul-2012,Stanford Q,3,Hard,Q1,969,188,0,,8,Saisai Zheng,Vladimira Uhlirova,6-2 6-2,,,,,,,,,,,,,,
11-Jun-2012,Birmingham Q,3,Grass,Q1,992,161,0,,6,Alison Riske,Vladimira Uhlirova,6-2 6-0,,,,,,,,,,,,,,
2-Apr-2012,Charleston Q,3,Clay,Q2,1184,118,0,,4,Akgul Amanmuradova,Vladimira Uhlirova,6-3 3-6 6-4,,,,,,,,,,,,,,
2-Apr-2012,Charleston Q,3,Clay,Q1,1184,154,1,,21,Vladimira Uhlirova,Tetiana Luzhanska,1-1 RET,,,,,,,,,,,,,,
13-Feb-2012,Doha Q,3,Hard,Q1,1167,103,0,WC,10,Virginie Razzano,Vladimira Uhlirova,6-1 6-4,,,,,,,,,,,,,,
1-Aug-2011,Mercury Insurance Open Q,3,Hard,Q1,878,291,0,WC,13,Olga Puchkova,Vladimira Uhlirova,3-6 6-1 6-3,,,,,,,,,,,,,,
4-Jul-2011,Budapest Q,3,Clay,Q1,894,259,0,WC,8,Anna Giulia Remondina,Vladimira Uhlirova,6-0 6-4,,,,,,,,,,,,,,
6-Jun-2011,Birmingham Q,3,Grass,Q1,897,308,0,WC,15,Abigail Spears,Vladimira Uhlirova,6-2 6-1,,,,,,,,,,,,,,
