Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
30-Aug-2004,US Open,5,Hard,Q1,231,198,0,,,Nan Nan Liu,Cristina Torrens Valero,6-1 6-0,,,,,,,,,,,,,,
19-Jul-2004,Palermo,3,Clay,Q2,222,282,0,6,,Alberta Brianti,Cristina Torrens Valero,6-1 6-4,,,,,,,,,,,,,,
19-Jul-2004,Palermo,3,Clay,Q1,222,816,1,6,,Cristina Torrens Valero,Caroline Schneider,6-2 6-3,,,,,,,,,,,,,,
5-Jul-2004,Cuneo 50K,3,Clay,R32,191,314,0,,Q,Rosa Maria Andres Rodriguez,Cristina Torrens Valero,6-0 6-2,,,,,,,,,,,,,,
28-Jun-2004,Orbetello 75K,3,Clay,R32,159,121,0,,8,Zuzana Ondraskova,Cristina Torrens Valero,6-2 1-6 7-6(5),,,,,,,,,,,,,,
21-Jun-2004,Wimbledon,5,Grass,Q1,159,177,0,,9,Barbara Rittner,Cristina Torrens Valero,6-1 7-6(8),,,,,,,,,,,,,,
7-Jun-2004,Marseille 50K,3,Clay,R32,159,273,0,,LL,Elena Vesnina,Cristina Torrens Valero,7-6(5) 6-0,,,,,,,,,,,,,,
31-May-2004,Prostejov 75K,3,Clay,QF,163,68,0,,3,Barbora Zahlavova Strycova,Cristina Torrens Valero,6-0 6-3,,,,,,,,,,,,,,
31-May-2004,Prostejov 75K,3,Clay,R16,163,,1,,WC,Cristina Torrens Valero,Kveta Peschke,0-3 RET,,,,,,,,,,,,,,
31-May-2004,Prostejov 75K,3,Clay,R32,163,109,1,,,Cristina Torrens Valero,Emmanuelle Gagliardi,4-6 6-2 6-4,,,,,,,,,,,,,,
24-May-2004,Roland Garros,5,Clay,Q1,163,129,0,,9,Angelique Widjaja,Cristina Torrens Valero,7-6(4) 6-3,,,,,,,,,,,,,,
10-May-2004,Saint Gaudens 50K,3,Clay,R32,165,,0,,2,Henrieta Nagyova,Cristina Torrens Valero,6-7(5) 6-1 6-2,,,,,,,,,,,,,,
26-Apr-2004,Budapest,3,Clay,Q2,167,386,0,5,,Shikha Uberoi,Cristina Torrens Valero,7-6(9) 6-7(9) 6-4,,,,,,,,,,,,,,
12-Apr-2004,Estoril,3,Clay,Q1,167,941,0,,WC,Ana Catarina Nogueira,Cristina Torrens Valero,3-6 6-3 6-1,,,,,,,,,,,,,,
5-Apr-2004,Casablanca,3,Clay,Q3,169,174,0,5,,Kyra Nagy,Cristina Torrens Valero,7-5 6-2,,,,,,,,,,,,,,
5-Apr-2004,Casablanca,3,Clay,Q2,169,354,1,5,,Cristina Torrens Valero,Sandra Klemenschits,6-4 2-6 6-4,,,,,,,,,,,,,,
5-Apr-2004,Casablanca,3,Clay,Q1,169,352,1,5,,Cristina Torrens Valero,Astrid Waernes Garcia,6-3 3-6 6-3,,,,,,,,,,,,,,
24-Mar-2004,Miami,3,Hard,Q1,152,83,0,,7,Marta Marrero,Cristina Torrens Valero,6-2 6-1,,,,,,,,,,,,,,
9-Feb-2004,Paris,3,Carpet,Q1,132,87,0,,,Sandra Kleinova,Cristina Torrens Valero,3-6 6-3 6-4,,,,,,,,,,,,,,
19-Jan-2004,Australian Open,5,Hard,R128,108,18,0,,18,Francesca Schiavone,Cristina Torrens Valero,7-5 6-1,0.65,1.8%,5.4%,58.9%,45.5%,60.9%,33.3% (2/6),40.7%,31.3%,1.5%,15.6%,45.7%,14.3% (1/7),
12-Jan-2004,Sydney,3,Hard,Q1,106,,0,,SR,Ruxandra Dragomir Ilie,Cristina Torrens Valero,6-7(7) 6-4 6-2,,,,,,,,,,,,,,
5-Jan-2004,Gold Coast,3,Hard,Q2,107,90,0,,8,Aniko Kapros,Cristina Torrens Valero,6-1 6-1,,,,,,,,,,,,,,
5-Jan-2004,Gold Coast,3,Hard,Q1,107,1016,1,,WC,Cristina Torrens Valero,Christina Horiatopoulos,6-3 6-0,,,,,,,,,,,,,,
6-Oct-2003,Latina 50K,3,Clay,R16,102,165,0,2,,Maret Ani,Cristina Torrens Valero,6-1 6-3,,,,,,,,,,,,,,
6-Oct-2003,Latina 50K,3,Clay,R32,102,451,1,2,WC,Cristina Torrens Valero,Emily Stellato,6-4 6-2,,,,,,,,,,,,,,
29-Sep-2003,Girona 50K,3,Clay,R32,101,140,0,6,,Alena Nesticka,Cristina Torrens Valero,6-4 7-5,,,,,,,,,,,,,,
15-Sep-2003,Bordeaux 75K,3,Clay,R16,105,97,0,,,Lubomira Kurhajcova,Cristina Torrens Valero,7-6(2) 2-6 6-4,,,,,,,,,,,,,,
15-Sep-2003,Bordeaux 75K,3,Clay,R32,105,278,1,,WC,Cristina Torrens Valero,Celine Beigbeder,7-6(3) 6-2,,,,,,,,,,,,,,
8-Sep-2003,Denain 75K,3,Clay,QF,106,93,0,,,Anabel Medina Garrigues,Cristina Torrens Valero,6-1 6-2,,,,,,,,,,,,,,
8-Sep-2003,Denain 75K,3,Clay,R16,106,156,1,,Q,Cristina Torrens Valero,Lubomira Bacheva,6-4 7-5,,,,,,,,,,,,,,
8-Sep-2003,Denain 75K,3,Clay,R32,106,80,1,,7,Cristina Torrens Valero,Melinda Czink,7-6(1) 6-4,,,,,,,,,,,,,,
1-Sep-2003,Fano 50K,3,Clay,F,105,149,1,7,,Cristina Torrens Valero,Catalina Castano,6-3 5-7 6-3,,,,,,,,,,,,,,
1-Sep-2003,Fano 50K,3,Clay,SF,105,99,1,7,5,Cristina Torrens Valero,Zuzana Ondraskova,W/O,,,,,,,,,,,,,,
1-Sep-2003,Fano 50K,3,Clay,QF,105,163,1,7,,Cristina Torrens Valero,Sandra Kloesel,7-6(2) 7-5,,,,,,,,,,,,,,
1-Sep-2003,Fano 50K,3,Clay,R16,105,157,1,7,,Cristina Torrens Valero,Katalin Marosi,6-3 6-2,,,,,,,,,,,,,,
1-Sep-2003,Fano 50K,3,Clay,R32,105,181,1,7,Q,Cristina Torrens Valero,Camille Pin,7-6(2) 6-3,,,,,,,,,,,,,,
25-Aug-2003,US Open,5,Hard,R128,105,7,0,,6,Jennifer Capriati,Cristina Torrens Valero,6-0 6-1,0.36,6.3%,6.3%,71.9%,34.8%,44.4%,16.7% (1/6),29.4%,22.2%,11.1%,9.1%,42.9%,- (0/0),
4-Aug-2003,Helsinki,3,Clay,R32,92,67,0,,8,Karolina Sprem,Cristina Torrens Valero,6-0 6-0,,,,,,,,,,,,,,
28-Jul-2003,Sopot,3,Clay,Q2,93,225,0,2,,Stephanie Gehrlein,Cristina Torrens Valero,3-6 6-2 6-3,,,,,,,,,,,,,,
28-Jul-2003,Sopot,3,Clay,Q1,93,138,1,2,,Cristina Torrens Valero,Michaela Pastikova,3-6 6-3 6-4,,,,,,,,,,,,,,
14-Jul-2003,Modena 50K,3,Clay,SF,102,133,0,7,,Melinda Czink,Cristina Torrens Valero,6-3 2-6 6-4,,,,,,,,,,,,,,
14-Jul-2003,Modena 50K,3,Clay,QF,102,114,1,7,9,Cristina Torrens Valero,Marta Marrero,5-7 7-5 7-6(7),,,,,,,,,,,,,,
14-Jul-2003,Modena 50K,3,Clay,R16,102,172,1,7,,Cristina Torrens Valero,Nadejda Ostrovskaya,6-3 6-1,,,,,,,,,,,,,,
14-Jul-2003,Modena 50K,3,Clay,R32,102,214,1,7,JE,Cristina Torrens Valero,Maria Kirilenko,6-1 6-4,,,,,,,,,,,,,,
7-Jul-2003,Palermo,3,Clay,R32,104,44,0,,7,Emilie Loit,Cristina Torrens Valero,3-6 6-2 6-4,,,,,,,,,,,,,,
30-Jun-2003,Orbetello 50K,3,Clay,F,117,112,0,,8,Lubomira Kurhajcova,Cristina Torrens Valero,7-5 6-1,,,,,,,,,,,,,,
30-Jun-2003,Orbetello 50K,3,Clay,SF,117,94,1,,2,Cristina Torrens Valero,Gala Leon Garcia,6-3 RET,,,,,,,,,,,,,,
30-Jun-2003,Orbetello 50K,3,Clay,QF,117,104,1,,5,Cristina Torrens Valero,Claudine Schaul,4-2 RET,,,,,,,,,,,,,,
30-Jun-2003,Orbetello 50K,3,Clay,R16,117,98,1,,4,Cristina Torrens Valero,Maria Elena Camerin,1-6 6-2 6-1,,,,,,,,,,,,,,
30-Jun-2003,Orbetello 50K,3,Clay,R32,117,163,1,,,Cristina Torrens Valero,Natalia Gussoni,6-2 7-5,,,,,,,,,,,,,,
23-Jun-2003,Wimbledon,5,Grass,R128,117,46,0,,,Yoon Jeong Cho,Cristina Torrens Valero,7-5 1-6 9-7,1.00,3.7%,7.5%,67.3%,62.5%,37.1%,46.2% (6/13),50.0%,46.0%,0.0%,40.9%,70.0%,43.8% (7/16),
16-Jun-2003,Eastbourne,3,Grass,Q2,112,114,0,,,Samantha Reeves,Cristina Torrens Valero,6-3 6-3,,,,,,,,,,,,,,
16-Jun-2003,Eastbourne,3,Grass,Q1,112,256,1,,WC,Cristina Torrens Valero,Julie Pullin,7-5 3-6 7-5,,,,,,,,,,,,,,
9-Jun-2003,Vienna,3,Clay,R32,98,72,0,,,Klara Koukalova,Cristina Torrens Valero,6-2 3-6 6-4,,,,,,,,,,,,,,
26-May-2003,Roland Garros,5,Clay,R128,92,134,0,,Q,Julia Vakulenko,Cristina Torrens Valero,6-1 6-1,0.54,1.9%,11.5%,51.9%,44.4%,36.0%,37.5% (3/8),36.4%,31.9%,2.1%,12.5%,52.2%,0.0% (0/6),
5-May-2003,Berlin,3,Clay,Q1,84,111,0,9,,Jelena Kostanic Tosic,Cristina Torrens Valero,6-3 3-0 RET,,,,,,,,,,,,,,
28-Apr-2003,Bol,3,Clay,R32,75,81,0,,,Emmanuelle Gagliardi,Cristina Torrens Valero,6-3 6-1,,,,,,,,,,,,,,
14-Apr-2003,Budapest,3,Clay,R32,75,78,0,7,,Petra Mandula,Cristina Torrens Valero,6-2 6-0,,,,,,,,,,,,,,
31-Mar-2003,Casablanca,3,Clay,R16,78,94,0,8,,Ludmila Cervanova,Cristina Torrens Valero,7-5 6-1,,,,,,,,,,,,,,
31-Mar-2003,Casablanca,3,Clay,R32,78,99,1,8,,Cristina Torrens Valero,Silvija Talaja,7-6(2) 1-6 6-2,,,,,,,,,,,,,,
19-Mar-2003,Miami,3,Hard,R64,80,6,0,,7,Lindsay Davenport,Cristina Torrens Valero,6-2 6-1,,,,,,,,,,,,,,
19-Mar-2003,Miami,3,Hard,R128,80,59,1,,,Cristina Torrens Valero,Tina Pisnik,5-7 6-2 6-3,,,,,,,,,,,,,,
5-Mar-2003,Indian Wells,3,Hard,R128,79,99,0,,,Jelena Kostanic Tosic,Cristina Torrens Valero,4-6 6-4 6-2,,,,,,,,,,,,,,
24-Feb-2003,Acapulco,3,Clay,QF,78,90,0,,,Shinobu Asagoe,Cristina Torrens Valero,6-4 5-7 7-5,,,,,,,,,,,,,,
24-Feb-2003,Acapulco,3,Clay,R16,78,67,1,,8,Cristina Torrens Valero,Emmanuelle Gagliardi,7-6(6) 7-6(8),,,,,,,,,,,,,,
24-Feb-2003,Acapulco,3,Clay,R32,78,94,1,,,Cristina Torrens Valero,Rosana De Los Rios,7-6(3) 4-6 6-2,,,,,,,,,,,,,,
17-Feb-2003,Bogota,3,Clay,R32,68,273,0,3,Q,Ivana Abramovic,Cristina Torrens Valero,7-5 2-6 6-3,,,,,,,,,,,,,,
10-Feb-2003,Antwerp,3,Carpet,Q1,68,186,0,1,,Sybille Bammer,Cristina Torrens Valero,6-1 7-5,,,,,,,,,,,,,,
3-Feb-2003,Hyderabad,3,Hard,R16,66,97,0,6,,Flavia Pennetta,Cristina Torrens Valero,6-2 6-0,,,,,,,,,,,,,,
3-Feb-2003,Hyderabad,3,Hard,R32,66,129,1,6,,Cristina Torrens Valero,Mi Ra Jeon,7-5 6-0,,,,,,,,,,,,,,
13-Jan-2003,Australian Open,5,Hard,R64,80,108,0,,,Tatiana Poutchek,Cristina Torrens Valero,2-6 6-4 6-4,,,,,,,,,,,,,,
13-Jan-2003,Australian Open,5,Hard,R128,80,30,1,,29,Cristina Torrens Valero,Iva Majoli,6-3 4-6 6-4,,,,,,,,,,,,,,
6-Jan-2003,Hobart,3,Hard,R16,80,54,0,,8,Jill Craybas,Cristina Torrens Valero,6-4 7-5,,,,,,,,,,,,,,
6-Jan-2003,Hobart,3,Hard,R32,80,117,1,,Q,Cristina Torrens Valero,Zsofia Gubacsi,3-6 6-4 6-4,,,,,,,,,,,,,,
30-Dec-2002,Gold Coast,3,Hard,R32,79,41,0,,,Francesca Schiavone,Cristina Torrens Valero,7-5 2-1 RET,,,,,,,,,,,,,,
23-Sep-2002,Bali,3,Hard,R32,78,611,0,,,Corina Morariu,Cristina Torrens Valero,6-2 6-4,,,,,,,,,,,,,,
16-Sep-2002,Tokyo,3,Hard,R32,76,94,0,,Q,Alicia Molik,Cristina Torrens Valero,6-4 6-2,,,,,,,,,,,,,,
9-Sep-2002,Bahia,3,Hard,R16,78,81,0,,,Maja Matevzic,Cristina Torrens Valero,4-6 6-4 6-1,,,,,,,,,,,,,,
9-Sep-2002,Bahia,3,Hard,R32,78,290,1,,WC,Cristina Torrens Valero,Maria Fernanda Alves,6-2 6-1,,,,,,,,,,,,,,
26-Aug-2002,US Open,5,Hard,R64,87,9,0,,10,Amelie Mauresmo,Cristina Torrens Valero,7-6(3) 6-2,,,,,,,,,,,,,,
26-Aug-2002,US Open,5,Hard,R128,87,74,1,,,Cristina Torrens Valero,Angelika Roesch,7-6(1) 6-3,,,,,,,,,,,,,,
19-Aug-2002,New Haven,3,Hard,Q3,89,105,0,,,Marta Marrero,Cristina Torrens Valero,6-7(1) 7-5 6-4,,,,,,,,,,,,,,
19-Aug-2002,New Haven,3,Hard,Q2,89,44,1,,6,Cristina Torrens Valero,Francesca Schiavone,6-3 6-4,,,,,,,,,,,,,,
19-Aug-2002,New Haven,3,Hard,Q1,89,76,1,,,Cristina Torrens Valero,Els Callens,6-4 6-4,,,,,,,,,,,,,,
12-Aug-2002,Montreal,3,Hard,R32,96,10,0,,7,Amelie Mauresmo,Cristina Torrens Valero,6-1 6-2,,,,,,,,,,,,,,
12-Aug-2002,Montreal,3,Hard,R64,96,81,1,,Q,Cristina Torrens Valero,Els Callens,7-6(3) 2-6 6-3,,,,,,,,,,,,,,
5-Aug-2002,Helsinki,3,Clay,R32,94,80,0,,,Patricia Wartusch,Cristina Torrens Valero,7-6(3) 6-3,,,,,,,,,,,,,,
21-Jul-2002,Sopot,3,Clay,R32,46,396,0,5,WC,Joanna Sakowicz Kostecka,Cristina Torrens Valero,6-2 7-6(8),,,,,,,,,,,,,,
8-Jul-2002,Brussels,3,Clay,R32,41,119,0,3,WC,Myriam Casanova,Cristina Torrens Valero,7-6(5) 6-2,,,,,,,,,,,,,,
24-Jun-2002,Wimbledon,5,Grass,R128,40,12,0,,11,Daniela Hantuchova,Cristina Torrens Valero,6-3 6-2,,,,,,,,,,,,,,
17-Jun-2002,s Hertogenbosch,3,Grass,R16,39,51,0,6,,Eleni Daniilidou,Cristina Torrens Valero,6-2 6-2,,,,,,,,,,,,,,
17-Jun-2002,s Hertogenbosch,3,Grass,R32,39,260,1,6,A,Cristina Torrens Valero,Eva Martincova,6-4 6-3,,,,,,,,,,,,,,
10-Jun-2002,Vienna,3,Clay,QF,38,144,0,7,Q,Patricia Wartusch,Cristina Torrens Valero,7-6(1) 6-3,,,,,,,,,,,,,,
10-Jun-2002,Vienna,3,Clay,R16,38,60,1,7,,Cristina Torrens Valero,Maja Matevzic,6-3 7-6(2),,,,,,,,,,,,,,
10-Jun-2002,Vienna,3,Clay,R32,38,46,1,7,,Cristina Torrens Valero,Katarina Srebotnik,7-6(1) 7-5,,,,,,,,,,,,,,
27-May-2002,Roland Garros,5,Clay,R64,35,132,0,32,WC,Mary Pierce,Cristina Torrens Valero,6-3 6-1,,,,,,,,,,,,,,
27-May-2002,Roland Garros,5,Clay,R128,35,,1,32,SR,Cristina Torrens Valero,Magdalena Grzybowska,6-2 6-1,,,,,,,,,,,,,,
20-May-2002,Madrid,3,Clay,R32,35,239,0,,Q,Dinara Safina,Cristina Torrens Valero,6-3 6-7(5) 6-0,,,,,,,,,,,,,,
13-May-2002,Rome,3,Clay,R64,36,28,0,,,Nathalie Dechy,Cristina Torrens Valero,6-3 6-4,,,,,,,,,,,,,,
6-May-2002,Berlin,3,Clay,R16,38,35,0,,,Anna Smashnova,Cristina Torrens Valero,7-6(0) 6-0,,,,,,,,,,,,,,
