Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-Oct-2022,Guadalajara 2,3,Hard,R64,31,69,0,,,Lin Zhu,Alize Cornet,3-6 6-3 6-4,0.96,3.1%,13.4%,53.6%,67.3%,33.3%,46.2% (6/13),49.2%,46.7%,2.2%,45.5%,48.6%,54.5% (6/11),2:39
3-Oct-2022,Monastir,3,Hard,F,37,42,0,3,5,Elise Mertens,Alize Cornet,6-2 6-0 (ch),0.52,0.0%,18.8%,50.0%,54.2%,29.2%,44.4% (4/9),36.3%,30.2%,2.3%,16.7%,47.4%,0.0% (0/3),1:21
3-Oct-2022,Monastir,3,Hard,SF,37,12,1,3,2,Alize Cornet,Veronika Kudermetova,6-4 6-3,1.16,1.3%,6.7%,60.0%,60.0%,60.0%,81.8% (9/11),54.2%,46.4%,0.0%,40.5%,57.9%,44.4% (4/9),1:43
3-Oct-2022,Monastir,3,Hard,QF,37,101,1,3,,Alize Cornet,Tamara Zidansek,7-5 7-6(7),0.96,0.0%,5.1%,58.6%,72.4%,48.8%,84.6% (11/13),50.8%,35.9%,2.6%,31.4%,44.4%,75.0% (3/4),2:21
3-Oct-2022,Monastir,3,Hard,R16,37,96,1,3,,Alize Cornet,Harriet Dart,6-3 6-4,1.29,3.0%,6.1%,57.6%,78.9%,35.7%,70.0% (7/10),56.1%,50.9%,0.0%,45.9%,60.0%,83.3% (5/6),1:39
3-Oct-2022,Monastir,3,Hard,R32,37,106,1,3,,Alize Cornet,Laura Pigossi,7-6(3) 6-0,1.42,0.0%,3.4%,48.3%,57.1%,63.3%,25.0% (1/4),58.3%,56.5%,0.0%,52.1%,71.4%,42.9% (6/14),1:40
12-Sep-2022,Portoroz,3,Hard,R32,35,72,0,6,,Kaja Juvan,Alize Cornet,7-6(5) 6-3,0.91,0.0%,4.9%,44.3%,51.9%,47.1%,20.0% (1/5),47.5%,46.3%,1.3%,39.3%,62.5%,50.0% (3/6),1:50
29-Aug-2022,US Open,5,Hard,R32,40,19,0,,19,Danielle Collins,Alize Cornet,6-4 7-6(9),0.66,4.8%,2.4%,66.3%,70.9%,57.1%,75.0% (3/4),45.8%,22.2%,8.3%,13.3%,37.0%,0.0% (0/1),1:53
29-Aug-2022,US Open,5,Hard,R64,40,83,1,,,Alize Cornet,Katerina Siniakova,6-1 1-6 6-3,1.11,2.9%,8.7%,50.7%,80.0%,47.1%,0.0% (0/2),51.4%,40.3%,1.3%,31.5%,60.9%,50.0% (3/6),2:03
29-Aug-2022,US Open,5,Hard,R128,40,11,1,,11,Alize Cornet,Emma Raducanu,6-3 6-3,1.28,1.7%,15.0%,60.0%,63.9%,37.5%,33.3% (2/6),56.4%,59.6%,3.5%,50.0%,70.4%,70.0% (7/10),1:42
22-Aug-2022,Cleveland,3,Hard,SF,37,36,0,8,7,Aliaksandra Sasnovich,Alize Cornet,6-7(5) 7-5 6-3,0.92,4.6%,4.6%,64.8%,62.9%,34.2%,41.7% (5/12),47.8%,43.2%,3.4%,43.8%,41.4%,41.7% (5/12),2:51
22-Aug-2022,Cleveland,3,Hard,QF,37,35,1,8,,Alize Cornet,Shuai Zhang,6-4 6-2,1.26,7.4%,2.5%,63.0%,74.5%,46.7%,100.0% (5/5),55.9%,45.2%,1.6%,32.5%,68.2%,30.0% (3/10),1:37
22-Aug-2022,Cleveland,3,Hard,R16,37,58,1,8,,Alize Cornet,Clara Tauson,6-3 7-6(1),1.24,7.1%,4.3%,61.4%,86.0%,40.7%,83.3% (5/6),55.0%,39.0%,1.7%,37.1%,41.7%,50.0% (2/4),1:35
22-Aug-2022,Cleveland,3,Hard,R32,37,86,1,8,,Alize Cornet,Dayana Yastremska,6-2 6-1,1.84,2.4%,2.4%,73.8%,74.2%,63.6%,100.0% (1/1),60.2%,52.5%,1.6%,48.6%,58.3%,38.5% (5/13),1:12
