Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-May-2024,W50 Anning,3,Clay,QF,646,465,0,,6,Han Shi,Meiling Wang,5-7 7-6(8) 1-0 RET,,,,,,,,,,,,,,
13-May-2024,W50 Anning,3,Clay,R16,646,1343,1,,Q,Meiling Wang,Yifan Sun,6-1 6-1,,,,,,,,,,,,,,
13-May-2024,W50 Anning,3,Clay,R32,646,424,1,,4,Meiling Wang,Xinxin Yao,6-4 7-5,,,,,,,,,,,,,,
6-May-2024,W75 Luan,3,Hard,F,646,424,1,,,Meiling Wang,Xinxin Yao,7-5 6-2,,,,,,,,,,,,,,
6-May-2024,W75 Luan,3,Hard,SF,646,450,1,,,Meiling Wang,Peangtarn Plipuech,6-4 4-6 6-3,,,,,,,,,,,,,,
6-May-2024,W75 Luan,3,Hard,QF,646,573,1,,SR,Meiling Wang,Qiang Wang,6-2 2-6 6-4,,,,,,,,,,,,,,
6-May-2024,W75 Luan,3,Hard,R16,646,591,1,,,Meiling Wang,Chengyiyi Yuan,6-3 7-6(3),,,,,,,,,,,,,,
6-May-2024,W75 Luan,3,Hard,R32,646,465,1,,,Meiling Wang,Han Shi,7-5 7-5,,,,,,,,,,,,,,
22-Apr-2024,W50 Wuning,3,Hard,Q2,644,796,0,2,10,Meiqi Guo,Meiling Wang,6-3 6-2,,,,,,,,,,,,,,
22-Apr-2024,W50 Wuning,3,Hard,Q1,644,,1,2,WC,Meiling Wang,Zhirui Liu,6-2 6-4,,,,,,,,,,,,,,
15-Apr-2024,W50 Shenzhen,3,Hard,R16,595,363,0,WC,,Jia Jing Lu,Meiling Wang,6-4 0-6 6-3,,,,,,,,,,,,,,
15-Apr-2024,W50 Shenzhen,3,Hard,R32,595,450,1,WC,,Meiling Wang,Anastasia Kovaleva,7-5 6-2,,,,,,,,,,,,,,
8-Apr-2024,W50 Shenzhen,3,Hard,QF,627,232,0,Q,5,Xinyu Gao,Meiling Wang,6-1 6-1,,,,,,,,,,,,,,
8-Apr-2024,W50 Shenzhen,3,Hard,R16,627,561,1,Q,Q,Meiling Wang,Jiaqi Wang,6-4 1-6 6-3,,,,,,,,,,,,,,
8-Apr-2024,W50 Shenzhen,3,Hard,R32,627,135,1,Q,1,Meiling Wang,Arianne Hartono,6-4 6-3,,,,,,,,,,,,,,
8-Apr-2024,W50 Shenzhen,3,Hard,Q2,627,594,1,10,8,Meiling Wang,I Hsuan Cho,6-4 6-1,,,,,,,,,,,,,,
