Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-Sep-2005,Tbilisi 25K,3,Clay,R32,837,528,0,WC,,Irina Kotkina,Nana Urotadze,6-2 7-6(4),,,,,,,,,,,,,,
22-Aug-2005,Westende 10K,3,Hard,R32,831,470,0,,6,Veronika Chvojkova,Nana Urotadze,6-1 6-3,,,,,,,,,,,,,,
25-Jul-2005,Sezze 10K,3,Clay,R32,882,965,0,Q,Q,Daniela Bracaglia,Nana Urotadze,6-4 3-3 RET,,,,,,,,,,,,,,
18-Jul-2005,Ancona 10K,3,Clay,R16,883,654,0,LL,4,Giulia Meruzzi,Nana Urotadze,6-4 6-0,,,,,,,,,,,,,,
18-Jul-2005,Ancona 10K,3,Clay,R32,883,1137,1,LL,WC,Nana Urotadze,Giovanna Di Lauro,6-1 6-2,,,,,,,,,,,,,,
20-Jun-2005,Alcobaca 10K,3,Hard,R16,1023,436,0,,1,Joana Cortez,Nana Urotadze,6-4 1-6 6-2,,,,,,,,,,,,,,
20-Jun-2005,Alcobaca 10K,3,Hard,R32,1023,690,1,,,Nana Urotadze,Ana Salas Lozano,6-2 7-6(4),,,,,,,,,,,,,,
13-Jun-2005,Montemor-o-Novo 10K,3,Hard,R16,1021,562,0,Q,6,Carla Tiene,Nana Urotadze,6-1 6-1,,,,,,,,,,,,,,
13-Jun-2005,Montemor-o-Novo 10K,3,Hard,R32,1021,855,1,Q,,Nana Urotadze,Tara Wigan,6-1 6-1,,,,,,,,,,,,,,
6-Jun-2005,Nazare 10K,3,Hard,R32,1021,682,0,,8,Stefania Boffa,Nana Urotadze,3-6 6-2 7-5,,,,,,,,,,,,,,
2-May-2005,Dubrovnik 1 10K,3,Clay,QF,1141,1162,0,Q,Q,Evgeniya Rodina,Nana Urotadze,6-1 6-2,,,,,,,,,,,,,,
2-May-2005,Dubrovnik 1 10K,3,Clay,R16,1141,848,1,Q,,Nana Urotadze,Karolina Jovanovic,6-3 6-4,,,,,,,,,,,,,,
2-May-2005,Dubrovnik 1 10K,3,Clay,R32,1141,721,1,Q,7,Nana Urotadze,Meta Sevsek,6-3 6-1,,,,,,,,,,,,,,
25-Apr-2005,Cavtat 10K,3,Clay,QF,1140,1230,0,,Q,Darina Sedenkova,Nana Urotadze,6-0 6-3,,,,,,,,,,,,,,
25-Apr-2005,Cavtat 10K,3,Clay,R16,1140,,1,,LL,Nana Urotadze,Tajna Lukas,7-5 6-0,,,,,,,,,,,,,,
25-Apr-2005,Cavtat 10K,3,Clay,R32,1140,,1,,Q,Nana Urotadze,Katarina Anic,6-1 6-2,,,,,,,,,,,,,,
4-Apr-2005,Makarska 10K,3,Clay,R32,1037,1252,0,LL,Q,Taja Mohorcic,Nana Urotadze,6-0 6-4,,,,,,,,,,,,,,
7-Mar-2005,Rogaska Slatina 10K,3,Carpet,R32,1037,219,0,LL,1,Lucie Hradecka,Nana Urotadze,6-2 6-0,,,,,,,,,,,,,,
20-Sep-2004,Batumi 50K,3,Hard,R32,992,608,0,WC,Q,Mathilde Johansson,Nana Urotadze,6-1 6-1,,,,,,,,,,,,,,
13-Sep-2004,Tbilisi 25K,3,Clay,R32,987,603,0,WC,,Mathilde Johansson,Nana Urotadze,6-2 6-4,,,,,,,,,,,,,,
6-Sep-2004,Tbilisi 10K,3,Clay,R32,972,902,0,,,Svetlana Mossiakova,Nana Urotadze,6-1 6-3,,,,,,,,,,,,,,
19-Jul-2004,Zwevegem 10K,3,Clay,R32,953,1117,0,LL,Q,Pauline Wong,Nana Urotadze,6-4 6-4,,,,,,,,,,,,,,
31-May-2004,Istanbul 2 10K,3,Hard,R32,,,0,,Q,Tatia Mikadze,Nana Urotadze,6-1 6-3,,,,,,,,,,,,,,
24-May-2004,Istanbul 1 10K,3,Hard,R32,,457,0,,3,Gabriela Velasco Andreu,Nana Urotadze,6-4 6-2,,,,,,,,,,,,,,
17-May-2004,Antalya 10K,3,Clay,R16,,,0,,5,Oksana Karyshkova,Nana Urotadze,6-1 6-2,,,,,,,,,,,,,,
17-May-2004,Antalya 10K,3,Clay,R32,,,1,,Q,Nana Urotadze,Dia Evtimova,7-5 6-4,,,,,,,,,,,,,,
10-May-2004,Antalya 10K,3,Clay,R32,,593,0,,6,Nadine Hassinger,Nana Urotadze,6-2 7-6(3),,,,,,,,,,,,,,
29-Mar-2004,Patras 10K,3,Hard,R16,917,377,0,Q,5,Simona Iulia Matei,Nana Urotadze,6-3 6-1,,,,,,,,,,,,,,
29-Mar-2004,Patras 10K,3,Hard,R32,917,843,1,Q,Q,Nana Urotadze,Natasa Sijakovic,6-4 6-3,,,,,,,,,,,,,,
9-Feb-2004,Mallorca 1 10K,3,Clay,R32,921,227,0,WC,1,Ana Timotic,Nana Urotadze,6-0 6-3,,,,,,,,,,,,,,
22-Sep-2003,Batumi 75K,3,Hard,R32,884,291,0,WC,,Gabriela Chmelinova,Nana Urotadze,6-3 6-0,,,,,,,,,,,,,,
15-Sep-2003,Tbilisi 25K,3,Clay,R32,882,632,0,WC,Q,Yaroslava Shvedova,Nana Urotadze,6-4 6-4,,,,,,,,,,,,,,
30-Jun-2003,Heerhugowaard 10K,3,Clay,R32,784,518,0,Q,7,Christiane Hoppmann,Nana Urotadze,1-6 6-0 7-5,,,,,,,,,,,,,,
12-May-2003,Casale 10K,3,Clay,R32,867,486,0,Q,,Matea Mezak,Nana Urotadze,6-3 6-2,,,,,,,,,,,,,,
5-May-2003,Lecce 10K,3,Clay,R16,853,400,0,,3,Silvia Disderi,Nana Urotadze,6-2 6-3,,,,,,,,,,,,,,
5-May-2003,Lecce 10K,3,Clay,R32,853,,1,,WC,Nana Urotadze,Eleonora Iannozzi,5-7 6-3 6-1,,,,,,,,,,,,,,
23-Apr-2003,Fed Cup G1 RRB: ISR vs GEO,3,Clay,RR,843,125,0,,,Tzipi Obziler,Nana Urotadze,6-2 6-0,,,,,,,,,,,,,,
23-Sep-2002,Batumi 75K,3,Hard,R32,796,238,0,WC,,Alona Bondarenko,Nana Urotadze,6-3 6-1,,,,,,,,,,,,,,
16-Sep-2002,Tbilisi 25K,3,Clay,R32,785,308,0,WC,6,Margalita Chakhnashvili,Nana Urotadze,6-2 6-3,,,,,,,,,,,,,,
19-Aug-2002,Westende 10K,3,Clay,R16,,463,0,Q,4,Nicole Kriz,Nana Urotadze,6-1 4-6 6-4,,,,,,,,,,,,,,
19-Aug-2002,Westende 10K,3,Clay,R32,,654,1,Q,,Nana Urotadze,Suzanne Van Hartingsveldt,7-5 7-5,,,,,,,,,,,,,,
12-Aug-2002,Koksijde 10K,3,Clay,R32,,667,0,Q,WC,Kirsten Flipkens,Nana Urotadze,6-2 6-2,,,,,,,,,,,,,,
1-Jul-2002,Amsterdam 10K,3,Clay,R16,,449,0,Q,4,Suchanun Viratprasert,Nana Urotadze,6-3 6-0,,,,,,,,,,,,,,
1-Jul-2002,Amsterdam 10K,3,Clay,R32,,632,1,Q,,Nana Urotadze,Isabella Mitterlehner,6-3 6-2,,,,,,,,,,,,,,
24-Jun-2002,Alkmaar 10K,3,Clay,R32,,523,0,Q,,Nicole Melch,Nana Urotadze,3-6 6-2 6-3,,,,,,,,,,,,,,
25-Apr-2002,Fed Cup G1 RRC: BUL vs GEO,3,Clay,RR,,203,0,,,Desislava Topalova,Nana Urotadze,6-1 6-2,,,,,,,,,,,,,,
4-Feb-2002,Mallorca 2 10K,3,Clay,R16,,455,0,Q,8,Dinara Safina,Nana Urotadze,6-0 7-6(1),,,,,,,,,,,,,,
4-Feb-2002,Mallorca 2 10K,3,Clay,R32,,,1,Q,Q,Nana Urotadze,Elena Poliakova,6-4 6-2,,,,,,,,,,,,,,
17-Sep-2001,Tbilisi 25K,3,Clay,R32,,400,0,WC,,Maria Kondratieva,Nana Urotadze,6-1 6-4,,,,,,,,,,,,,,
25-Sep-2000,Tbilisi 25K,3,Clay,R32,,,0,Q,LL,Marianna Yuferova,Nana Urotadze,6-1 6-2,,,,,,,,,,,,,,
