Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
31-Mar-2003,Istanbul 1 10K,3,Hard,R32,622,,0,,Q,Daniela Murselovic,Sandra Nacuk,6-4 1-0 RET,,,,,,,,,,,,,,
17-Jun-2002,Gorizia 25K,3,Clay,R32,359,244,0,,7,Zuzana Kucova,Sandra Nacuk,6-4 6-1,,,,,,,,,,,,,,
10-Jun-2002,Grado 25K,3,Clay,R32,356,200,0,,5,Eva Fislova,Sandra Nacuk,6-4 7-5,,,,,,,,,,,,,,
27-May-2002,Mostar 25K,3,Clay,QF,315,187,0,,1,Katalin Marosi,Sandra Nacuk,6-2 6-3,,,,,,,,,,,,,,
27-May-2002,Mostar 25K,3,Clay,R16,315,338,1,,,Sandra Nacuk,Petra Rampre,6-3 6-2,,,,,,,,,,,,,,
27-May-2002,Mostar 25K,3,Clay,R32,315,313,1,,,Sandra Nacuk,Oksana Karyshkova,6-3 7-6(0),,,,,,,,,,,,,,
29-Apr-2002,Bol,3,Clay,Q1,307,,0,,WC,Ivana Lisjak,Sandra Nacuk,6-2 6-7(8) 6-1,,,,,,,,,,,,,,
14-Jan-2002,Australian Open,5,Hard,Q1,208,174,0,,,Liezel Huber,Sandra Nacuk,6-0 6-3,,,,,,,,,,,,,,
6-Jan-2002,Canberra,3,Hard,Q2,209,140,0,,,Tatiana Perebiynis,Sandra Nacuk,6-3 4-6 6-1,,,,,,,,,,,,,,
6-Jan-2002,Canberra,3,Hard,Q1,209,146,1,,,Sandra Nacuk,Kristie Boogert,7-6(7) 7-5,,,,,,,,,,,,,,
31-Dec-2001,Auckland,3,Hard,Q1,204,122,0,,,Maria Emilia Salerni,Sandra Nacuk,6-0 6-2,,,,,,,,,,,,,,
29-Oct-2001,Bolton 25K,3,Hard,R32,191,275,0,,WC,Anne Keothavong,Sandra Nacuk,7-6(5) 6-3,,,,,,,,,,,,,,
15-Oct-2001,Southampton 50K,3,Hard,R16,198,126,0,,4,Irina Selyutina,Sandra Nacuk,6-1 6-0,,,,,,,,,,,,,,
15-Oct-2001,Southampton 50K,3,Hard,R32,198,253,1,,,Sandra Nacuk,Hannah Collin,6-2 6-1,,,,,,,,,,,,,,
8-Oct-2001,Cardiff 25K,3,Hard,R16,195,450,0,5,Q,Natalia Egorova,Sandra Nacuk,6-1 5-7 6-2,,,,,,,,,,,,,,
8-Oct-2001,Cardiff 25K,3,Hard,R32,195,276,1,5,,Sandra Nacuk,Hana Sromova,6-4 6-4,,,,,,,,,,,,,,
10-Sep-2001,Bordeaux 75K,3,Clay,R32,190,97,0,,6,Karina Habsudova,Sandra Nacuk,6-4 6-4,,,,,,,,,,,,,,
27-Aug-2001,US Open,5,Hard,Q2,179,188,0,,,Antonella Serra Zanetti,Sandra Nacuk,6-3 6-3,,,,,,,,,,,,,,
27-Aug-2001,US Open,5,Hard,Q1,179,137,1,,26,Sandra Nacuk,Kristie Boogert,7-6(3) 6-2,,,,,,,,,,,,,,
16-Jul-2001,Modena 50K,3,Clay,R32,151,,0,,JE,Kaia Kanepi,Sandra Nacuk,6-4 6-1,,,,,,,,,,,,,,
9-Jul-2001,Palermo,3,Clay,R32,149,58,0,,4,Gala Leon Garcia,Sandra Nacuk,6-3 6-4,,,,,,,,,,,,,,
25-Jun-2001,Wimbledon,5,Grass,Q1,128,148,0,12,,Vanessa Webb,Sandra Nacuk,6-4 6-2,,,,,,,,,,,,,,
28-May-2001,Roland Garros,5,Clay,Q3,132,123,0,18,10,Greta Arn,Sandra Nacuk,6-7(4) 6-4 6-2,,,,,,,,,,,,,,
28-May-2001,Roland Garros,5,Clay,Q2,132,151,1,18,,Sandra Nacuk,Klara Koukalova,6-3 6-1,,,,,,,,,,,,,,
28-May-2001,Roland Garros,5,Clay,Q1,132,339,1,18,WC,Sandra Nacuk,Stephanie Rizzi,6-2 6-2,,,,,,,,,,,,,,
14-May-2001,Rome,3,Clay,Q1,134,104,0,,13,Nuria Llagostera Vives,Sandra Nacuk,7-6(4) 4-6 7-5,,,,,,,,,,,,,,
7-May-2001,Berlin,3,Clay,Q1,138,89,0,,18,Tatiana Poutchek,Sandra Nacuk,7-6(5) 6-2,,,,,,,,,,,,,,
26-Apr-2001,Fed Cup G1 RRA: NED vs YUG,3,Clay,RR,135,77,0,,,Miriam Oremans,Sandra Nacuk,6-4 6-1,,,,,,,,,,,,,,
25-Apr-2001,Fed Cup G1 RRA: MKD vs YUG,3,Clay,RR,135,391,1,,,Sandra Nacuk,Marina Lazarovska,6-2 6-2,,,,,,,,,,,,,,
16-Apr-2001,Budapest,3,Clay,R32,127,88,0,,,Miroslava Vavrinec,Sandra Nacuk,6-1 7-5,,,,,,,,,,,,,,
21-Mar-2001,Miami,3,Hard,Q1,122,151,0,24,,Stephanie Foretz Gacon,Sandra Nacuk,6-4 6-0,,,,,,,,,,,,,,
8-Mar-2001,Indian Wells,3,Hard,Q2,126,89,0,13,7,Andrea Glass,Sandra Nacuk,4-6 7-6(5) 7-6(4),,,,,,,,,,,,,,
8-Mar-2001,Indian Wells,3,Hard,Q1,126,133,1,13,,Sandra Nacuk,Erika De Lone,2-6 6-1 6-0,,,,,,,,,,,,,,
26-Feb-2001,Acapulco,3,Clay,R32,99,74,0,,,Sylvia Plischke,Sandra Nacuk,7-6(2) 6-2,,,,,,,,,,,,,,
19-Feb-2001,Dubai,3,Hard,Q3,97,102,0,7,9,Holly Parkinson,Sandra Nacuk,7-6(6) 2-6 6-3,,,,,,,,,,,,,,
19-Feb-2001,Dubai,3,Hard,Q2,97,159,1,7,,Sandra Nacuk,Lenka Nemeckova,6-3 6-2,,,,,,,,,,,,,,
19-Feb-2001,Dubai,3,Hard,Q1,97,543,1,7,WC,Sandra Nacuk,Caroline Schneider,6-2 6-0,,,,,,,,,,,,,,
12-Feb-2001,Doha,3,Hard,R32,96,79,0,,,Kristie Boogert,Sandra Nacuk,6-2 6-4,,,,,,,,,,,,,,
15-Jan-2001,Australian Open,5,Hard,R64,100,72,0,,,Marta Marrero,Sandra Nacuk,6-4 6-4,,,,,,,,,,,,,,
15-Jan-2001,Australian Open,5,Hard,R128,100,45,1,,,Sandra Nacuk,Tathiana Garbin,0-6 6-2 6-2,,,,,,,,,,,,,,
7-Jan-2001,Sydney,3,Hard,Q2,94,73,0,,3,Brie Rippner,Sandra Nacuk,6-4 6-4,,,,,,,,,,,,,,
7-Jan-2001,Sydney,3,Hard,Q1,94,286,1,,WC,Sandra Nacuk,Trudi Musgrave,6-3 6-1,,,,,,,,,,,,,,
31-Dec-2000,Gold Coast,3,Hard,Q2,98,152,0,4,,Greta Arn,Sandra Nacuk,6-1 5-7 6-1,,,,,,,,,,,,,,
31-Dec-2000,Gold Coast,3,Hard,Q1,98,178,1,4,,Sandra Nacuk,Antoaneta Pandjerova,7-6(3) 6-2,,,,,,,,,,,,,,
30-Oct-2000,Leipzig,3,Carpet,R32,101,22,0,Q,6,Barbara Schett,Sandra Nacuk,6-4 5-7 6-4,,,,,,,,,,,,,,
30-Oct-2000,Leipzig,3,Carpet,Q3,101,168,1,5,,Sandra Nacuk,Miriam Schnitzer,6-3 7-6(5),,,,,,,,,,,,,,
30-Oct-2000,Leipzig,3,Carpet,Q2,101,115,1,5,,Sandra Nacuk,Catalina Cristea,6-3 6-0,,,,,,,,,,,,,,
30-Oct-2000,Leipzig,3,Carpet,Q1,101,700,1,5,WC,Sandra Nacuk,Visnja Vuletic,6-2 6-2,,,,,,,,,,,,,,
