Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-May-1996,Presov 10K,3,Clay,R32,967,,0,,Q,Silvia Sosnarova,Romana Cernoskova,6-1 6-7 6-3,,,,,,,,,,,,,,
21-Aug-1995,ITF Valasske Mezirici,3,Clay,R32,,700,0,,,Christiane Hofmann,Romana Cernoskova,6-4 6-2,,,,,,,,,,,,,,
15-May-1995,ITF Presov,3,Clay,R16,,504,0,,6,Patty Schnyder,Romana Cernoskova,6-2 6-3,,,,,,,,,,,,,,
15-May-1995,ITF Presov,3,Clay,R32,,648,1,,,Romana Cernoskova,Eva Erbova,6-4 6-4,,,,,,,,,,,,,,
27-Feb-1995,ITF Prostejov,3,Hard,Q1,,530,0,,,Sylva Nesvadbova,Romana Cernoskova,3-6 6-1 6-2,,,,,,,,,,,,,,
31-Oct-1994,ITF Jurmala,3,Hard,R32,,634,0,,,Olga Ivanova,Romana Cernoskova,6-0 6-4,,,,,,,,,,,,,,
13-Jun-1994,ITF Prostejov,3,Clay,R32,,727,0,,,Martina Hautova,Romana Cernoskova,6-3 6-3,,,,,,,,,,,,,,
9-May-1994,ITF Budapest 25K,3,Clay,Q2,,594,0,,8,Nina Murn,Romana Cernoskova,6-2 6-4,,,,,,,,,,,,,,
9-May-1994,ITF Budapest 25K,3,Clay,Q1,,,1,,,Romana Cernoskova,Dominika Gerwin,5-7 6-4 6-3,,,,,,,,,,,,,,
7-Mar-1994,ITF Prostejov 25K,3,Hard,R32,,,0,WC,7,Paola Tampieri,Romana Cernoskova,6-3 6-2,,,,,,,,,,,,,,
