Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-May-2004,Zadar 10K,3,Clay,R32,,,0,,,Dijana Stojic,Anastasia Dvornikova,6-4 6-0,,,,,,,,,,,,,,
19-Apr-2004,Hvar 10K,3,Clay,R32,,,0,,SE,Romina Oprandi,Anastasia Dvornikova,6-1 6-2,,,,,,,,,,,,,,
1-Mar-2004,Melilla 10K,3,Hard,QF,645,307,0,,1,Frederica Piedade,Anastasia Dvornikova,6-1 6-1,,,,,,,,,,,,,,
1-Mar-2004,Melilla 10K,3,Hard,R16,645,,1,,WC,Anastasia Dvornikova,Lourdes Gaona Gonzalez,7-5 7-5,,,,,,,,,,,,,,
1-Mar-2004,Melilla 10K,3,Hard,R32,645,355,1,,5,Anastasia Dvornikova,Olivia Sanchez,6-2 4-1 RET,,,,,,,,,,,,,,
23-Feb-2004,Grand Canary 10K,3,Clay,R32,642,716,0,,Q,Melanie South,Anastasia Dvornikova,6-4 6-0,,,,,,,,,,,,,,
3-Nov-2003,Los Mochis 10K,3,Clay,R16,625,509,0,,5,Zsuzsanna Babos,Anastasia Dvornikova,6-4 6-2,,,,,,,,,,,,,,
3-Nov-2003,Los Mochis 10K,3,Clay,R32,625,,1,,WC,Anastasia Dvornikova,Dalia Primaver Garza,6-2 6-1,,,,,,,,,,,,,,
27-Oct-2003,Obregon 10K,3,Clay,R16,612,652,0,9,,Marcela Arroyo Vergara,Anastasia Dvornikova,6-4 6-1,,,,,,,,,,,,,,
27-Oct-2003,Obregon 10K,3,Clay,R32,612,,1,9,WC,Anastasia Dvornikova,Maribel Ramirez,6-0 6-0,,,,,,,,,,,,,,
1-Sep-2003,Zhukovsky 25K,3,Clay,R32,502,166,0,LL,1,Alona Bondarenko,Anastasia Dvornikova,6-2 6-3,,,,,,,,,,,,,,
25-Aug-2003,Timisoara 10K,3,Clay,R32,502,905,0,5,,Monica Mastan,Anastasia Dvornikova,4-6 6-3 6-4,,,,,,,,,,,,,,
18-Aug-2003,Bucharest 10K,3,Clay,R32,503,806,0,6,,Aleksandra Kostikova,Anastasia Dvornikova,3-6 6-3 7-6(4),,,,,,,,,,,,,,
11-Aug-2003,Bucharest 10K,3,Clay,R16,503,,0,6,WC,Madalina Gojnea,Anastasia Dvornikova,6-3 7-6(7),,,,,,,,,,,,,,
11-Aug-2003,Bucharest 10K,3,Clay,R32,503,,1,6,WC,Anastasia Dvornikova,Alexandra Orasanu,6-1 6-3,,,,,,,,,,,,,,
4-Aug-2003,Gdynia 10K,3,Clay,R32,526,789,0,5,Q,Irina Kuzmina,Anastasia Dvornikova,6-4 7-5,,,,,,,,,,,,,,
28-Jul-2003,Istanbul 2 10K,3,Hard,QF,523,805,0,4,,Irina Kotkina,Anastasia Dvornikova,6-1 6-2,,,,,,,,,,,,,,
28-Jul-2003,Istanbul 2 10K,3,Hard,R16,523,987,1,4,,Anastasia Dvornikova,Olga Panova,7-5 6-3,,,,,,,,,,,,,,
28-Jul-2003,Istanbul 2 10K,3,Hard,R32,523,,1,4,Q,Anastasia Dvornikova,Rawya Seif,6-4 6-3,,,,,,,,,,,,,,
30-Jun-2003,Monterrey 10K,3,Hard,QF,587,428,0,8,2,Carla Tiene,Anastasia Dvornikova,6-4 6-4,,,,,,,,,,,,,,
30-Jun-2003,Monterrey 10K,3,Hard,R16,587,645,1,8,,Anastasia Dvornikova,Erika Clarke Magana,6-1 4-6 6-4,,,,,,,,,,,,,,
30-Jun-2003,Monterrey 10K,3,Hard,R32,587,630,1,8,Q,Anastasia Dvornikova,Arpi Kojian,6-4 7-5,,,,,,,,,,,,,,
