Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
23-Oct-1990,Brighton,3,Carpet,Q1,,,0,,,Caroline Billingham,Karen Hunter,5-7 6-2 7-5,,,,,,,,,,,,,,
14-May-1990,ITF Bournemouth,3,Clay,R32,507,489,0,,,Anna Benzon,Karen Hunter,6-0 6-2,,,,,,,,,,,,,,
23-Apr-1990,ITF Sutton,3,Clay,R16,508,567,0,,,Sandrine Bregnard,Karen Hunter,6-4 6-3,,,,,,,,,,,,,,
23-Apr-1990,ITF Sutton,3,Clay,R32,508,424,1,,8,Karen Hunter,Melissa McFarlane,6-4 6-0,,,,,,,,,,,,,,
13-Nov-1989,ITF Telford,3,Hard,Q2,484,364,0,,7,Reka Monoki,Karen Hunter,6-1 6-1,,,,,,,,,,,,,,
13-Nov-1989,ITF Telford,3,Hard,Q1,484,410,1,,,Karen Hunter,Nathalie Ballet,1-6 6-4 6-3,,,,,,,,,,,,,,
6-Nov-1989,ITF Swindon,3,Carpet,Q1,484,441,0,,,Tessa Price,Karen Hunter,6-2 6-4,,,,,,,,,,,,,,
23-Oct-1989,Brighton,3,Carpet,Q1,496,,0,,,Emily Bond,Karen Hunter,6-1 3-6 7-5,,,,,,,,,,,,,,
11-Sep-1989,ITF Setubal,3,Hard,R32,,,0,5,,Danielle Jones,Karen Hunter,6-3 7-5,,,,,,,,,,,,,,
21-Aug-1989,ITF Koksijde,3,Clay,R16,,,0,8,,Helen Van Den Berg,Karen Hunter,6-1 6-2,,,,,,,,,,,,,,
21-Aug-1989,ITF Koksijde,3,Clay,R32,,,1,8,,Karen Hunter,Ingrid Peltzer,6-2 6-3,,,,,,,,,,,,,,
14-Aug-1989,ITF Rebecq,3,Clay,R32,,,0,7,,Sandra Begijn,Karen Hunter,6-2 6-1,,,,,,,,,,,,,,
7-Aug-1989,ITF Schwarzach,3,Clay,R32,,,0,,,Stefanie Rehmke,Karen Hunter,6-4 6-4,,,,,,,,,,,,,,
10-Jul-1989,ITF Dublin,3,Grass,R16,,,0,4,,Gina Niland,Karen Hunter,6-3 6-2,,,,,,,,,,,,,,
10-Jul-1989,ITF Dublin,3,Grass,R32,,,1,4,,Karen Hunter,Alison Cooke,6-0 6-1,,,,,,,,,,,,,,
26-Jun-1989,Wimbledon,5,Grass,Q1,357,228,0,,,Simona Isidori,Karen Hunter,6-2 6-3,,,,,,,,,,,,,,
19-Jun-1989,Eastbourne,3,Grass,Q1,357,94,0,,2,Camille Benjamin,Karen Hunter,6-2 6-1,,,,,,,,,,,,,,
12-Jun-1989,Birmingham,3,Grass,Q1,354,277,0,,,Lisa Gould,Karen Hunter,7-5 4-6 6-3,,,,,,,,,,,,,,
15-May-1989,ITF Queens,3,Clay,R16,348,376,0,,,Esmir Hoogendoorn,Karen Hunter,6-2 6-4,,,,,,,,,,,,,,
8-May-1989,ITF Lee-On-Solent,3,Clay,R16,348,,0,,,Melissa McFarlane,Karen Hunter,6-4 2-6 6-3,,,,,,,,,,,,,,
8-May-1989,ITF Lee-On-Solent,3,Clay,R32,348,,1,,4,Karen Hunter,Jo Louis,6-2 6-4,,,,,,,,,,,,,,
1-May-1989,ITF Bournemouth,3,Clay,R16,357,,0,8,,Caroline Vis,Karen Hunter,4-6 6-3 6-2,,,,,,,,,,,,,,
1-May-1989,ITF Bournemouth,3,Clay,R32,357,,1,8,,Karen Hunter,Alexandra Niepel,5-7 6-4 6-1,,,,,,,,,,,,,,
24-Apr-1989,ITF Sutton,3,Clay,R32,357,391,0,8,,Nathalie Van Dierendonck,Karen Hunter,7-5 2-6 6-3,,,,,,,,,,,,,,
10-Apr-1989,ITF Palermo,3,Clay,Q1,341,375,0,,,Rita Winebarger,Karen Hunter,6-3 6-3,,,,,,,,,,,,,,
7-Nov-1988,ITF Jaffa 2,3,Hard,R32,348,,0,3,,Stefanie Rehmke,Karen Hunter,6-3 6-1,,,,,,,,,,,,,,
31-Oct-1988,ITF Haifa 2,3,Hard,R32,,,0,4,,Hagit Ohayon,Karen Hunter,6-3 6-1,,,,,,,,,,,,,,
25-Oct-1988,Brighton,3,Carpet,Q1,,157,0,,6,Clare Wood,Karen Hunter,6-2 6-1,,,,,,,,,,,,,,
10-Oct-1988,ITF Telford,3,Hard,R16,,216,0,,4,Jonna Jonerup,Karen Hunter,6-1 6-2,,,,,,,,,,,,,,
10-Oct-1988,ITF Telford,3,Hard,R32,,,1,,,Karen Hunter,Teresa Catlin,6-4 7-5,,,,,,,,,,,,,,
3-Oct-1988,ITF Eastbourne,3,Hard,R32,,,0,,,Karin Oberleitner,Karen Hunter,3-6 7-6 6-2,,,,,,,,,,,,,,
19-Sep-1988,Paris,3,Clay,Q1,354,,0,,,Anne Bayard,Karen Hunter,7-6(2) 6-2,,,,,,,,,,,,,,
8-Aug-1988,Sofia,3,Hard,Q1,340,,0,,,Elizabeth Nikolova,Karen Hunter,6-2 RET,,,,,,,,,,,,,,
11-Jul-1988,ITF Erlangen,3,Clay,Q1,334,,0,,,Marie Pinterova,Karen Hunter,2-6 6-4 7-5,,,,,,,,,,,,,,
4-Jul-1988,ITF Vaihingen,3,Clay,Q3,334,,0,16,,Astrid Ruhr,Karen Hunter,7-6 6-2,,,,,,,,,,,,,,
