Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
22-Aug-2000,US Open,5,Hard,Q2,208,129,0,,19,Yvette Basting,Linda Wild,6-2 5-7 6-2,,,,,,,,,,,,,,
22-Aug-2000,US Open,5,Hard,Q1,208,198,1,,,Linda Wild,Alice Canepa,4-6 6-1 6-4,,,,,,,,,,,,,,
31-Jul-2000,Lexington 50K,3,Hard,R32,191,91,0,,1,Holly Parkinson,Linda Wild,6-3 6-1,,,,,,,,,,,,,,
26-Jun-2000,Wimbledon,5,Grass,Q1,161,135,0,,21,Yuka Yoshida,Linda Wild,2-6 6-3 6-4,,,,,,,,,,,,,,
29-May-2000,Roland Garros,5,Clay,Q3,174,101,0,,1,Giulia Casoni,Linda Wild,6-3 6-4,,,,,,,,,,,,,,
29-May-2000,Roland Garros,5,Clay,Q2,174,130,1,,19,Linda Wild,Mashona Washington,7-6(6) 6-4,,,,,,,,,,,,,,
29-May-2000,Roland Garros,5,Clay,Q1,174,195,1,,,Linda Wild,Renata Kolbovic,6-4 1-6 6-4,,,,,,,,,,,,,,
24-Apr-2000,Sarasota 75K,3,Clay,R32,166,40,0,,1,Kristina Brandi,Linda Wild,6-4 6-2,,,,,,,,,,,,,,
10-Apr-2000,Amelia Island,3,Clay,R64,173,23,0,Q,14,Silvija Talaja,Linda Wild,6-3 6-1,,,,,,,,,,,,,,
10-Apr-2000,Amelia Island,3,Clay,Q2,173,188,1,,,Linda Wild,Virginia Ruano Pascual,7-6(6) 7-5,,,,,,,,,,,,,,
10-Apr-2000,Amelia Island,3,Clay,Q1,173,185,1,,,Linda Wild,Evie Dominikovic,6-2 6-4,,,,,,,,,,,,,,
7-Feb-2000,Bogota,3,Clay,R32,162,60,0,,4,Angeles Montolio,Linda Wild,7-5 6-3,,,,,,,,,,,,,,
31-Jan-2000,Tokyo,3,Carpet,Q3,170,189,0,,,Irina Selyutina,Linda Wild,6-4 1-6 7-5,,,,,,,,,,,,,,
