Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
7-May-2012,Florence 10K,3,Clay,R32,568,843,0,,Q,Giulia Sussarello,Elora Dabija,7-5 6-3,,,,,,,,,,,,,,
22-Aug-2011,Bucharest 10K,3,Clay,R16,420,768,0,2,,Viktoria Kutuzova,Elora Dabija,6-2 6-1,,,,,,,,,,,,,,
22-Aug-2011,Bucharest 10K,3,Clay,R32,420,,1,2,Q,Elora Dabija,Rona Lavian,6-2 2-6 6-1,,,,,,,,,,,,,,
1-Aug-2011,Monteroni 25K,3,Clay,R16,430,179,0,LL,1,Kiki Bertens,Elora Dabija,6-1 4-1 RET,,,,,,,,,,,,,,
1-Aug-2011,Monteroni 25K,3,Clay,R32,430,385,1,LL,,Elora Dabija,Evelyn Mayr,6-3 3-6 6-2,,,,,,,,,,,,,,
18-Jul-2011,Bucharest 100K,3,Clay,R32,380,147,0,WC,,Erika Sema,Elora Dabija,6-2 6-7(6) 6-1,,,,,,,,,,,,,,
4-Jul-2011,Craiova 25K,3,Clay,QF,397,316,0,,4,Annalisa Bona,Elora Dabija,1-6 6-1 6-0,,,,,,,,,,,,,,
4-Jul-2011,Craiova 25K,3,Clay,R16,397,592,1,,,Elora Dabija,Andreea Roxana Vaideanu,6-2 6-3,,,,,,,,,,,,,,
4-Jul-2011,Craiova 25K,3,Clay,R32,397,548,1,,,Elora Dabija,Vivien Juhaszova,6-2 6-3,,,,,,,,,,,,,,
23-May-2011,Bucharest 10K,3,Clay,F,452,547,1,3,4,Elora Dabija,Laura Ioana Andrei,6-4 6-2,,,,,,,,,,,,,,
23-May-2011,Bucharest 10K,3,Clay,SF,452,796,1,3,,Elora Dabija,Julia Kimmelmann,6-2 6-1,,,,,,,,,,,,,,
23-May-2011,Bucharest 10K,3,Clay,QF,452,698,1,3,8,Elora Dabija,Camelia Elena Hristea,6-1 6-4,,,,,,,,,,,,,,
23-May-2011,Bucharest 10K,3,Clay,R16,452,,1,3,Q,Elora Dabija,Min Liu,6-3 7-5,,,,,,,,,,,,,,
23-May-2011,Bucharest 10K,3,Clay,R32,452,711,1,3,,Elora Dabija,Alexandra Romanova,6-4 6-2,,,,,,,,,,,,,,
16-May-2011,Brescia 25K,3,Clay,QF,453,267,0,Q,8,Giulia Gatto Monticone,Elora Dabija,6-3 6-2,,,,,,,,,,,,,,
16-May-2011,Brescia 25K,3,Clay,R16,453,112,1,Q,1,Elora Dabija,Patricia Mayr Achleitner,6-3 7-5,,,,,,,,,,,,,,
16-May-2011,Brescia 25K,3,Clay,R32,453,,1,Q,WC,Elora Dabija,Tjasa Srimpf,6-1 7-5,,,,,,,,,,,,,,
11-Apr-2011,Pomezia 10K,3,Clay,R32,443,235,0,,1,Margalita Chakhnashvili,Elora Dabija,6-3 7-6(3),,,,,,,,,,,,,,
31-Jan-2011,Rabat 25K,3,Clay,R16,461,440,0,Q,,Marina Shamayko,Elora Dabija,6-4 RET,,,,,,,,,,,,,,
31-Jan-2011,Rabat 25K,3,Clay,R32,461,210,1,Q,5,Elora Dabija,Natalie Piquion,6-2 6-4,,,,,,,,,,,,,,
25-Oct-2010,Dubrovnik 10K,3,Clay,QF,437,575,0,2,7,Natasa Zoric,Elora Dabija,6-2 6-3,,,,,,,,,,,,,,
25-Oct-2010,Dubrovnik 10K,3,Clay,R16,437,775,1,2,,Elora Dabija,Dalia Zafirova,6-0 6-1,,,,,,,,,,,,,,
25-Oct-2010,Dubrovnik 10K,3,Clay,R32,437,1016,1,2,Q,Elora Dabija,Ivana Klepic,6-1 7-5,,,,,,,,,,,,,,
18-Oct-2010,Dubrovnik 10K,3,Clay,R16,434,722,0,2,,Danka Kovinic,Elora Dabija,6-3 4-6 6-3,,,,,,,,,,,,,,
18-Oct-2010,Dubrovnik 10K,3,Clay,R32,434,778,1,2,,Elora Dabija,Dalia Zafirova,6-1 6-0,,,,,,,,,,,,,,
4-Oct-2010,Madrid 50K,3,Clay,QF,504,263,0,Q,,Anna Giulia Remondina,Elora Dabija,5-7 6-2 6-3,,,,,,,,,,,,,,
4-Oct-2010,Madrid 50K,3,Clay,R16,504,440,1,Q,Q,Elora Dabija,Mihaela Buzarnescu,2-6 6-2 6-2,,,,,,,,,,,,,,
4-Oct-2010,Madrid 50K,3,Clay,R32,504,138,1,Q,1,Elora Dabija,Anna Floris,6-3 7-5,,,,,,,,,,,,,,
20-Sep-2010,Bucharest 25K,3,Clay,R32,505,552,0,Q,Q,Bibiane Schoofs,Elora Dabija,6-1 6-4,,,,,,,,,,,,,,
30-Aug-2010,Bals 10K,3,Clay,R16,494,684,0,3,,Ingrid Alexandra Radu,Elora Dabija,7-6(9) 2-6 6-4,,,,,,,,,,,,,,
30-Aug-2010,Bals 10K,3,Clay,R32,494,,1,3,Q,Elora Dabija,Andreea Mihai,6-2 6-2,,,,,,,,,,,,,,
16-Aug-2010,Bucharest 10K,3,Clay,R16,500,,0,5,WC,Patricia Maria Tig,Elora Dabija,3-6 6-3 7-6(5),,,,,,,,,,,,,,
16-Aug-2010,Bucharest 10K,3,Clay,R32,500,721,1,5,,Elora Dabija,Raluca Elena Platon,6-4 7-6(7),,,,,,,,,,,,,,
2-Aug-2010,Monteroni d'Arbia 25K,3,Clay,R16,471,330,0,,,Kiki Bertens,Elora Dabija,2-6 6-4 6-3,,,,,,,,,,,,,,
2-Aug-2010,Monteroni d'Arbia 25K,3,Clay,R32,471,257,1,,4,Elora Dabija,Anna Giulia Remondina,5-7 6-4 6-4,,,,,,,,,,,,,,
19-Jul-2010,Bucharest 10K,3,Clay,F,586,647,0,1,7,Cristina Andreea Mitu,Elora Dabija,7-5 7-5,,,,,,,,,,,,,,
