Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-Aug-2012,Enschede 10K,3,Clay,R32,,448,0,,5,Ysaline Bonaventure,Katharina Holert,6-4 6-3,,,,,,,,,,,,,,
7-May-2012,Bastad 10K,3,Clay,R32,1096,1147,0,Q,Q,Louise Brunskog,Katharina Holert,7-5 1-6 6-4,,,,,,,,,,,,,,
20-Feb-2012,Helsingborg 10K,3,Carpet,R32,1069,514,0,,3,Eva Hrdinova,Katharina Holert,2-6 7-6(5) 6-2,,,,,,,,,,,,,,
13-Feb-2012,Linkoping 10K,3,Hard,R32,1049,691,0,,6,Emma Flood,Katharina Holert,6-2 7-5,,,,,,,,,,,,,,
19-Sep-2011,Madrid 10K,3,Hard,R16,726,403,0,,2,Rocio De La Torre Sanchez,Katharina Holert,6-4 7-5,,,,,,,,,,,,,,
19-Sep-2011,Madrid 10K,3,Hard,R32,726,724,1,,,Katharina Holert,Irina Ramialison,2-6 6-2 7-6(6),,,,,,,,,,,,,,
12-Sep-2011,Lleida 10K,3,Clay,R16,725,1233,0,,Q,Paula Mocete Talamantes,Katharina Holert,6-2 6-1,,,,,,,,,,,,,,
12-Sep-2011,Lleida 10K,3,Clay,R32,725,606,1,,7,Katharina Holert,Isabel Rapisarda Calvo,6-1 2-6 6-4,,,,,,,,,,,,,,
22-Aug-2011,Enschede 10K,3,Clay,R32,716,,0,7,Q,Franziska Etzel,Katharina Holert,6-4 6-2,,,,,,,,,,,,,,
15-Aug-2011,Westende-Middlekerke 10K,3,Hard,R32,720,416,0,,1,Martina Gledacheva,Katharina Holert,6-2 6-3,,,,,,,,,,,,,,
8-Aug-2011,Gijon 10K,3,Hard,R16,722,499,0,,3,Arabela Fernandez Rabener,Katharina Holert,6-1 7-5,,,,,,,,,,,,,,
8-Aug-2011,Gijon 10K,3,Hard,R32,722,1016,1,,,Katharina Holert,Alexandra Walker,7-6(10) 6-7(6) 6-3,,,,,,,,,,,,,,
25-Jul-2011,Maaseik 10K,3,Clay,QF,721,806,0,,,Nicky Van Dyck,Katharina Holert,6-4 RET,,,,,,,,,,,,,,
25-Jul-2011,Maaseik 10K,3,Clay,R16,721,594,1,,7,Katharina Holert,Bermet Duvanaeva,6-4 4-6 7-5,,,,,,,,,,,,,,
25-Jul-2011,Maaseik 10K,3,Clay,R32,721,1087,1,,Q,Katharina Holert,Ghislaine Van Baal,7-6(4) 6-7(5) 6-3,,,,,,,,,,,,,,
18-Jul-2011,Knokke 10K,3,Clay,R32,721,778,0,8,,Lisanne Van Riet,Katharina Holert,2-6 6-3 6-4,,,,,,,,,,,,,,
4-Jul-2011,Brussels 10K,3,Clay,R16,714,864,0,,,Nicky Van Dyck,Katharina Holert,6-1 4-6 6-4,,,,,,,,,,,,,,
4-Jul-2011,Brussels 10K,3,Clay,R32,714,860,1,,,Katharina Holert,Alina Wessel,6-4 7-6(4),,,,,,,,,,,,,,
21-Feb-2011,Portimao 10K,3,Hard,R32,680,209,0,,1,Elitsa Kostova,Katharina Holert,6-4 6-1,,,,,,,,,,,,,,
14-Feb-2011,Albufeira 10K,3,Hard,R32,695,622,0,,,Morgane Pons,Katharina Holert,6-3 6-3,,,,,,,,,,,,,,
7-Feb-2011,Vale Do Lobo 10K,3,Hard,R16,697,779,0,,Q,Amandine Hesse,Katharina Holert,7-5 7-5,,,,,,,,,,,,,,
7-Feb-2011,Vale Do Lobo 10K,3,Hard,R32,697,769,1,,Q,Katharina Holert,Alice Savoretti,6-4 7-6(6),,,,,,,,,,,,,,
24-Jan-2011,Tallinn 10K,3,Hard,R32,699,709,0,,,Polina Vinogradova,Katharina Holert,7-6(5) 6-4,,,,,,,,,,,,,,
17-Jan-2011,Tallinn 10K,3,Hard,R32,699,428,0,,2,Michaela Honcova,Katharina Holert,6-1 6-0,,,,,,,,,,,,,,
15-Nov-2010,Equeurdreville 10K,3,Hard,R16,690,,0,7,WC,Clothilde De Bernardi,Katharina Holert,3-6 7-5 6-3,,,,,,,,,,,,,,
15-Nov-2010,Equeurdreville 10K,3,Hard,R32,690,963,1,7,,Katharina Holert,Julia Wachaczyk,6-7(6) 6-4 6-2,,,,,,,,,,,,,,
8-Nov-2010,Loughborough 10K,3,Hard,R32,730,509,0,,6,Anna Fitzpatrick,Katharina Holert,6-3 6-1,,,,,,,,,,,,,,
1-Nov-2010,Sunderland 10K,3,Hard,QF,721,375,0,7,1,Justyna Jegiolka,Katharina Holert,1-6 7-5 6-1,,,,,,,,,,,,,,
1-Nov-2010,Sunderland 10K,3,Hard,R16,721,,1,7,WC,Katharina Holert,Emma Devine,3-6 6-1 6-2,,,,,,,,,,,,,,
1-Nov-2010,Sunderland 10K,3,Hard,R32,721,970,1,7,,Katharina Holert,Jennifer Ren,7-6(5) 7-6(7),,,,,,,,,,,,,,
20-Sep-2010,Madrid 10K,3,Hard,F,920,1018,1,,,Katharina Holert,Silvia Garcia Jimenez,3-6 6-3 6-2,,,,,,,,,,,,,,
20-Sep-2010,Madrid 10K,3,Hard,SF,920,615,1,,5,Katharina Holert,Pilar Dominguez Lopez,6-4 3-6 6-2,,,,,,,,,,,,,,
20-Sep-2010,Madrid 10K,3,Hard,QF,920,780,1,,,Katharina Holert,Jasmin Steinherr,6-2 6-3,,,,,,,,,,,,,,
20-Sep-2010,Madrid 10K,3,Hard,R16,920,,1,,Q,Katharina Holert,Josepha Adam,6-4 6-2,,,,,,,,,,,,,,
20-Sep-2010,Madrid 10K,3,Hard,R32,920,539,1,,3,Katharina Holert,Diana Arutyunova,6-4 6-2,,,,,,,,,,,,,,
13-Sep-2010,Lleida 10K,3,Clay,QF,916,528,0,,2,Amanda Carreras,Katharina Holert,6-1 7-5,,,,,,,,,,,,,,
13-Sep-2010,Lleida 10K,3,Clay,R16,916,,1,,Q,Katharina Holert,Kana Daniel,6-2 4-6 6-0,,,,,,,,,,,,,,
13-Sep-2010,Lleida 10K,3,Clay,R32,916,648,1,,7,Katharina Holert,Carmen Lopez Rueda,7-5 6-4,,,,,,,,,,,,,,
23-Aug-2010,Wanfercee-Baulet 10K,3,Clay,R16,931,742,0,,,Bianca Koch,Katharina Holert,6-3 1-6 6-4,,,,,,,,,,,,,,
23-Aug-2010,Wanfercee-Baulet 10K,3,Clay,R32,931,,1,,Q,Katharina Holert,Sabrina Bamburac,6-1 6-1,,,,,,,,,,,,,,
16-Aug-2010,Wahlstedt 10K,3,Clay,R32,936,758,0,,,Monika Tumova,Katharina Holert,6-3 6-4,,,,,,,,,,,,,,
2-Aug-2010,Savitaipale 10K,3,Clay,R16,1016,827,0,,8,Alexandra Artamonova,Katharina Holert,6-2 2-6 6-2,,,,,,,,,,,,,,
2-Aug-2010,Savitaipale 10K,3,Clay,R32,1016,,1,,Q,Katharina Holert,Caroline Rohde Moe,6-4 6-4,,,,,,,,,,,,,,
26-Jul-2010,Tampere 10K,3,Clay,QF,1026,506,0,,3,Diana Marcinkevica,Katharina Holert,4-6 6-3 6-4,,,,,,,,,,,,,,
26-Jul-2010,Tampere 10K,3,Clay,R16,1026,819,1,,7,Katharina Holert,Ulrikke Eikeri,6-1 6-3,,,,,,,,,,,,,,
26-Jul-2010,Tampere 10K,3,Clay,R32,1026,,1,,Q,Katharina Holert,Cecilia Estlander,6-4 6-2,,,,,,,,,,,,,,
19-Jul-2010,Wrexham 25K,3,Hard,R32,1022,216,0,Q,3,Olivia Rogowska,Katharina Holert,6-4 4-6 6-2,,,,,,,,,,,,,,
28-Jun-2010,Ystad 25K,3,Clay,R32,,340,0,Q,,Tetyana Arefyeva,Katharina Holert,6-2 4-6 6-0,,,,,,,,,,,,,,
21-Jun-2010,Gausdal 10K,3,Hard,R16,,615,0,Q,5,Anastasia Mukhametova,Katharina Holert,7-5 5-7 6-3,,,,,,,,,,,,,,
21-Jun-2010,Gausdal 10K,3,Hard,R32,,1069,1,Q,,Katharina Holert,Chelsea Te Tai,7-5 6-2,,,,,,,,,,,,,,
14-Jun-2010,Alkmaar 10K,3,Clay,R32,,,0,Q,Q,Cecilia Estlander,Katharina Holert,6-2 4-6 6-4,,,,,,,,,,,,,,
24-May-2010,Olecko 10K,3,Clay,R16,,,0,Q,WC,Joanna Nalborska,Katharina Holert,6-4 6-2,,,,,,,,,,,,,,
24-May-2010,Olecko 10K,3,Clay,R32,,696,1,Q,6,Katharina Holert,Klaudia Gawlik,6-7(3) 6-3 6-2,,,,,,,,,,,,,,
26-Oct-2009,Stockholm 10K,3,Hard,R16,,566,0,LL,5,Jade Windley,Katharina Holert,4-6 6-2 6-3,,,,,,,,,,,,,,
26-Oct-2009,Stockholm 10K,3,Hard,R32,,,1,LL,WC,Katharina Holert,Malin Ulvefeldt,6-2 3-6 7-5,,,,,,,,,,,,,,
28-Sep-2009,Clermond Ferrand 10K,3,Hard,R32,,640,0,LL,8,Anne Valerie Evain,Katharina Holert,6-4 7-5,,,,,,,,,,,,,,
18-Aug-2008,Wahlstedt 10K,3,Clay,R32,,463,0,WC,3,Katerina Vankova,Katharina Holert,6-4 6-2,,,,,,,,,,,,,,
