Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
29-May-1989,ITF Katowice,3,Clay,R32,,,0,,,Andrea Barochova,Anita Futacs,2-6 6-1 6-1,,,,,,,,,,,,,,
24-Apr-1989,ITF Dubrovnik 2,3,Clay,R32,,,0,,,Anna Foldenyi Dicker,Anita Futacs,6-3 6-2,,,,,,,,,,,,,,
17-Apr-1989,ITF Dubrovnik 1,3,Clay,R32,,,0,,,Petra Holubova,Anita Futacs,6-1 6-3,,,,,,,,,,,,,,
28-Nov-1988,ITF Budapest,3,Carpet,R32,,,0,,,Jitka Dubcova,Anita Futacs,6-4 6-3,,,,,,,,,,,,,,
7-Nov-1988,ITF Jaffa 2,3,Hard,R32,,,0,,,Limor Zaltz,Anita Futacs,6-3 6-1,,,,,,,,,,,,,,
24-Oct-1988,ITF Ashkelon 2,3,Hard,R16,,,0,,,Debbie Spence Nasim,Anita Futacs,6-0 6-0,,,,,,,,,,,,,,
24-Oct-1988,ITF Ashkelon 2,3,Hard,R32,,,1,,,Anita Futacs,Lesley OHalloran,6-2 7-5,,,,,,,,,,,,,,
10-Oct-1988,ITF Rabac,3,Clay,R32,,278,0,,1,Eva Sviglerova,Anita Futacs,6-3 6-1,,,,,,,,,,,,,,
19-Sep-1988,ITF Marsa,3,Hard,R16,,,0,,,Kaye Marfini Hand,Anita Futacs,7-5 6-1,,,,,,,,,,,,,,
19-Sep-1988,ITF Marsa,3,Hard,R32,,,1,,,Anita Futacs,Katherine Camilleri,6-0 6-4,,,,,,,,,,,,,,
11-Jul-1988,ITF Sezze,3,Clay,R32,,,0,,,Katarzyna Nowak,Anita Futacs,6-1 6-0,,,,,,,,,,,,,,
4-Jul-1988,ITF Cava Tirreni,3,Clay,R32,,,0,,5,Petra Schmitt,Anita Futacs,6-3 6-3,,,,,,,,,,,,,,
13-Jun-1988,ITF Madeira,3,Hard,R32,,400,0,,3,Mara Eijkenboom,Anita Futacs,6-4 6-3,,,,,,,,,,,,,,
6-Jun-1988,ITF Alvor,3,Clay,R16,,299,0,,,Themis Zambrzycki,Anita Futacs,7-6 6-3,,,,,,,,,,,,,,
6-Jun-1988,ITF Alvor,3,Clay,R32,,,1,,,Anita Futacs,Evelyne Dullens,6-3 6-2,,,,,,,,,,,,,,
