Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
25-Oct-2010,Kuching 10K,3,Hard,R32,1013,,0,,,Rishika Sunkara,Blanka Szavay,6-2 4-6 6-0,,,,,,,,,,,,,,
18-Oct-2010,Khon Kaen 10K,3,Hard,R16,1015,984,0,,SE,Luksika Kumkhum,Blanka Szavay,6-2 6-4,,,,,,,,,,,,,,
18-Oct-2010,Khon Kaen 10K,3,Hard,R32,1015,960,1,,,Blanka Szavay,Katharina Negrin,6-3 6-2,,,,,,,,,,,,,,
11-Oct-2010,Pattaya 10K,3,Hard,R32,1031,1067,0,,,Yumi Miyazaki,Blanka Szavay,6-0 6-2,,,,,,,,,,,,,,
4-Oct-2010,Nonthaburi 10K,3,Hard,R16,1017,670,0,,8,Chinami Ogi,Blanka Szavay,4-6 6-1 6-2,,,,,,,,,,,,,,
4-Oct-2010,Nonthaburi 10K,3,Hard,R32,1017,,1,,WC,Blanka Szavay,Jitsupang Samrej,5-7 6-3 6-4,,,,,,,,,,,,,,
6-Sep-2010,Sarajevo 10K,3,Clay,QF,,875,0,Q,,Claudia Antonia Enache,Blanka Szavay,6-2 6-3,,,,,,,,,,,,,,
6-Sep-2010,Sarajevo 10K,3,Clay,R16,,745,1,Q,8,Blanka Szavay,Bianca Koch,7-6(5) 6-1,,,,,,,,,,,,,,
6-Sep-2010,Sarajevo 10K,3,Clay,R32,,,1,Q,WC,Blanka Szavay,Maria Fedosyuk,6-0 6-0,,,,,,,,,,,,,,
23-Aug-2010,Braunschweig 10K,3,Clay,R32,,,0,,Q,Sarina Mueller,Blanka Szavay,0-6 6-1 7-5,,,,,,,,,,,,,,
5-Jul-2010,Budapest Q,3,Clay,Q1,,,0,WC,WC,Viktorija Golubic,Blanka Szavay,6-4 6-3,,,,,,,,,,,,,,
24-May-2010,Durban 10K,3,Hard,R32,,727,0,,7,Shivika Burman,Blanka Szavay,5-7 6-4 6-2,,,,,,,,,,,,,,
17-May-2010,Durban 10K,3,Hard,R16,,531,0,,3,Zuzana Linhova,Blanka Szavay,6-1 7-6(3),,,,,,,,,,,,,,
17-May-2010,Durban 10K,3,Hard,R32,,,1,,Q,Blanka Szavay,Jennifer Slotow,6-4 6-1,,,,,,,,,,,,,,
6-Jul-2009,Budapest Q,3,Clay,Q2,,115,0,WC,1,Timea Bacsinszky,Blanka Szavay,6-0 6-1,,,,,,,,,,,,,,
6-Jul-2009,Budapest Q,3,Clay,Q1,,,1,WC,WC,Blanka Szavay,Yvett Imre,6-2 6-1,,,,,,,,,,,,,,
