Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
4-Oct-1993,ITF Zacatecas,3,Hard,QF,,,0,,,Karin Palme,Rita Pichardo,6-4 4-6 7-5,,,,,,,,,,,,,,
4-Oct-1993,ITF Zacatecas,3,Hard,R16,,404,1,,1,Rita Pichardo,Stephanie Reece,4-6 6-3 6-2,,,,,,,,,,,,,,
4-Oct-1993,ITF Zacatecas,3,Hard,R32,,,1,,,Rita Pichardo,Claudia Inchanstegui,6-7(3) 6-0 6-4,,,,,,,,,,,,,,
27-Sep-1993,ITF Guadalajara 3,3,Clay,F,,362,0,,1,Lucila Becerra,Rita Pichardo,6-3 7-5,,,,,,,,,,,,,,
27-Sep-1993,ITF Guadalajara 3,3,Clay,SF,,,1,,3,Rita Pichardo,Martina Nejedly,6-3 6-3,,,,,,,,,,,,,,
27-Sep-1993,ITF Guadalajara 3,3,Clay,QF,,401,1,,2,Rita Pichardo,Xochitl Escobedo,6-1 3-6 7-5,,,,,,,,,,,,,,
27-Sep-1993,ITF Guadalajara 3,3,Clay,R16,,,1,,7,Rita Pichardo,Sophie Cortina,6-4 6-0,,,,,,,,,,,,,,
27-Sep-1993,ITF Guadalajara 3,3,Clay,R32,,,1,,,Rita Pichardo,Laura Medei,6-3 6-3,,,,,,,,,,,,,,
20-Sep-1993,ITF Guadalajara 2,3,Clay,SF,,406,0,,1,Lucila Becerra,Rita Pichardo,6-2 6-0,,,,,,,,,,,,,,
20-Sep-1993,ITF Guadalajara 2,3,Clay,QF,,,1,,,Rita Pichardo,Karin Palme,6-2 6-3,,,,,,,,,,,,,,
20-Sep-1993,ITF Guadalajara 2,3,Clay,R16,,,1,,,Rita Pichardo,Paula Umana,7-5 6-3,,,,,,,,,,,,,,
20-Sep-1993,ITF Guadalajara 2,3,Clay,R32,,,1,,4,Rita Pichardo,Belkis Rodriguez,6-2 6-1,,,,,,,,,,,,,,
13-Sep-1993,ITF Guadalajara 1,3,Clay,R16,,,0,,2,Xochitl Escobedo,Rita Pichardo,6-2 6-1,,,,,,,,,,,,,,
13-Sep-1993,ITF Guadalajara 1,3,Clay,R32,,,1,,,Rita Pichardo,Andrea Montoya,6-3 6-1,,,,,,,,,,,,,,
24-Apr-1992,Fed Cup G1 QF: CHI vs CUB,3,Clay,RR,406,265,0,,,Paula Cabezas,Rita Pichardo,6-4 6-3,,,,,,,,,,,,,,
23-Apr-1992,Fed Cup G1 RRC: CUB vs BOL,3,Clay,RR,406,,1,,,Rita Pichardo,Cecilia Ampuero,3-6 7-5 6-4,,,,,,,,,,,,,,
22-Apr-1992,Fed Cup G1 RRC: CUB vs DOM,3,Clay,RR,406,,1,,,Rita Pichardo,Patricia Rodriguez,6-1 6-0,,,,,,,,,,,,,,
21-Apr-1992,Fed Cup G1 RRC: CUB vs COL,3,Clay,RR,406,,1,,,Rita Pichardo,Giana Gutierrez,6-4 6-3,,,,,,,,,,,,,,
9-Mar-1992,ITF Monterrey,3,Hard,F,474,521,1,2,,Rita Pichardo,Belkis Rodriguez,6-3 2-6 6-3,,,,,,,,,,,,,,
9-Mar-1992,ITF Monterrey,3,Hard,SF,474,,1,2,,Rita Pichardo,Yoannis Montesino,6-2 7-5,,,,,,,,,,,,,,
9-Mar-1992,ITF Monterrey,3,Hard,QF,474,,1,2,,Rita Pichardo,Adriana Sandoval,6-2 7-5,,,,,,,,,,,,,,
9-Mar-1992,ITF Monterrey,3,Hard,R16,474,,1,2,,Rita Pichardo,Vincenza Procacci,6-3 2-6 7-5,,,,,,,,,,,,,,
18-Nov-1991,ITF Novo Hamburgo,3,Clay,R16,477,,0,8,,Sofia Kelbert,Rita Pichardo,6-2 6-1,,,,,,,,,,,,,,
18-Nov-1991,ITF Novo Hamburgo,3,Clay,R32,477,679,1,8,,Rita Pichardo,Suzana Rodrigues,6-2 6-4,,,,,,,,,,,,,,
11-Nov-1991,ITF Rio De Janeiro,3,Clay,R32,476,,0,7,,Katarzyna Malec,Rita Pichardo,3-6 6-3 6-3,,,,,,,,,,,,,,
4-Nov-1991,ITF Florianopolis,3,Clay,QF,480,513,0,7,,Cintia Tortorella,Rita Pichardo,6-3 6-4,,,,,,,,,,,,,,
4-Nov-1991,ITF Florianopolis,3,Clay,R16,480,,1,7,,Rita Pichardo,Clarissa Medeiros,7-5 6-1,,,,,,,,,,,,,,
4-Nov-1991,ITF Florianopolis,3,Clay,R32,480,666,1,7,,Rita Pichardo,Denia Salu,6-2 6-4,,,,,,,,,,,,,,
28-Oct-1991,ITF Porto Alegre 1,3,Clay,R32,476,,0,5,,Caroline Toyre,Rita Pichardo,6-3 6-2,,,,,,,,,,,,,,
21-Jul-1991,Fed Cup WG PO: CUB vs ROU,3,,RR,450,196,0,,,Irina Spirlea,Rita Pichardo,6-3 4-6 6-3,,,,,,,,,,,,,,
19-Jul-1991,Fed Cup WG PO: IND vs CUB,3,,RR,437,,1,,,Rita Pichardo,Divya Merchant,7-5 6-1,,,,,,,,,,,,,,
8-Jul-1991,ITF Erlangen,3,Clay,Q1,436,329,0,,7,Silvia Ramon Cortes,Rita Pichardo,6-0 6-3,,,,,,,,,,,,,,
1-Jul-1991,ITF Vaihingen,3,Clay,Q2,431,323,0,,6,Silvia Ramon Cortes,Rita Pichardo,6-2 6-3,,,,,,,,,,,,,,
1-Jul-1991,ITF Vaihingen,3,Clay,Q1,431,445,1,,,Rita Pichardo,Belkis Rodriguez,6-3 6-3,,,,,,,,,,,,,,
