Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-Sep-2018,Buenos Aires $15K,3,Clay,R32,1186,1118,0,,,Maria Del Rosario Vazquez,Pamela Wu,5-7 6-3 6-4,,,,,,,,,,,,,,
3-Sep-2018,Luque $15K,3,Hard,R32,,1228,0,,,Erika Drozd Pereira,Pamela Wu,6-2 6-0,,,,,,,,,,,,,,
27-Aug-2018,Asuncion $15K,3,Clay,R16,,577,0,,4,Gabriela Ce,Pamela Wu,6-1 6-0,,,,,,,,,,,,,,
27-Aug-2018,Asuncion $15K,3,Clay,R32,,,1,,WC,Pamela Wu,Sarah Tami Masi,4-6 6-2 6-4,,,,,,,,,,,,,,
20-Aug-2018,Lambare $15K,3,Clay,R32,,558,0,,2,Barbara Gatica,Pamela Wu,6-1 6-3,,,,,,,,,,,,,,
13-Aug-2018,Guayaquil $15K,3,Clay,QF,,348,0,,,Fernanda Brito,Pamela Wu,6-3 6-2,,,,,,,,,,,,,,
13-Aug-2018,Guayaquil $15K,3,Clay,R16,,1012,1,,7,Pamela Wu,Sofia Luini,6-1 6-1,,,,,,,,,,,,,,
13-Aug-2018,Guayaquil $15K,3,Clay,R32,,,1,,,Pamela Wu,Manuela Gomez Estrada,7-5 6-1,,,,,,,,,,,,,,
6-Aug-2018,Guayaquil $15K,3,Clay,R32,,1122,0,,,Kelly Williford,Pamela Wu,6-3 6-2,,,,,,,,,,,,,,
27-Nov-2017,Catanduva $15K,3,Clay,R32,,,0,,Q,Maria Jazmin Amicuzi,Pamela Wu,7-6(7) 6-4,,,,,,,,,,,,,,
23-Oct-2017,Lambare $15K,3,Clay,R16,,645,0,,,Thai Sa Grana Pedretti,Pamela Wu,6-1 6-0,,,,,,,,,,,,,,
23-Oct-2017,Lambare $15K,3,Clay,R32,,1207,1,,,Pamela Wu,Warona Mdlulwa,6-4 7-5,,,,,,,,,,,,,,
9-Oct-2017,Buenos Aires $15K,3,Clay,R32,,409,0,Q,,Fernanda Brito,Pamela Wu,6-0 6-2,,,,,,,,,,,,,,
24-Jul-2017,Campos Do Jordao $15K,3,Hard,R32,,1128,0,,,Paula Baranano,Pamela Wu,7-6(7) 6-0,,,,,,,,,,,,,,
10-Jul-2017,Campos Do Jordao $15K,3,Hard,R32,,506,0,,2,Nathaly Kurata,Pamela Wu,6-1 6-0,,,,,,,,,,,,,,
22-May-2017,Hammamet $15K,3,Clay,R32,,466,0,Q,5,Jelena Simic,Pamela Wu,6-1 6-0,,,,,,,,,,,,,,
12-Dec-2016,Santa Cruz $10K,3,Clay,R32,,517,0,,4,Gabriela Ce,Pamela Wu,6-0 6-0,,,,,,,,,,,,,,
24-Oct-2016,Pereira $10K,3,Clay,R32,,763,0,Q,4,Carla Lucero,Pamela Wu,6-0 6-0,,,,,,,,,,,,,,
22-Aug-2016,Cali $10K,3,Clay,R32,,,0,,WC,Maria Camila Osorio Serrano,Pamela Wu,6-2 6-1,,,,,,,,,,,,,,
16-May-2016,Sharm El Sheikh $10K,3,Hard,R32,,820,0,Q,,Theo Gravouil,Pamela Wu,6-2 6-1,,,,,,,,,,,,,,
9-May-2016,Sharm El Sheikh $10K,3,Hard,R32,,1135,0,Q,Q,Linnea Malmqvist,Pamela Wu,6-0 6-0,,,,,,,,,,,,,,
21-Mar-2016,Sao Jose Do Rio Preto $10K,3,Clay,R32,,352,0,WC,1,Fernanda Brito,Pamela Wu,6-4 6-2,,,,,,,,,,,,,,
