Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
15-Mar-2004,Ramat Hasharon 1 10K,3,Hard,R32,611,717,0,7,,Melanie Cohen,Jacqueline Frohlich,6-1 6-1,,,,,,,,,,,,,,
27-Oct-2003,Caracas 10K,3,Hard,QF,660,369,0,8,1,Leticia Sobral,Jacqueline Frohlich,6-3 6-0,,,,,,,,,,,,,,
27-Oct-2003,Caracas 10K,3,Hard,R16,660,761,1,8,,Jacqueline Frohlich,Sheila Guerberg,6-1 6-2,,,,,,,,,,,,,,
27-Oct-2003,Caracas 10K,3,Hard,R32,660,818,1,8,,Jacqueline Frohlich,Mariana Muci Torres,5-7 6-1 6-2,,,,,,,,,,,,,,
20-Oct-2003,Valencia 10K,3,Hard,F,661,418,0,8,2,Maria Jose Argeri,Jacqueline Frohlich,6-2 6-3,,,,,,,,,,,,,,
20-Oct-2003,Valencia 10K,3,Hard,SF,661,703,1,8,,Jacqueline Frohlich,Flavia Mignola,6-2 6-1,,,,,,,,,,,,,,
20-Oct-2003,Valencia 10K,3,Hard,QF,661,545,1,8,3,Jacqueline Frohlich,Zuzana Cerna,4-6 6-0 6-3,,,,,,,,,,,,,,
20-Oct-2003,Valencia 10K,3,Hard,R16,661,962,1,8,,Jacqueline Frohlich,Virginia Donda,6-2 6-2,,,,,,,,,,,,,,
20-Oct-2003,Valencia 10K,3,Hard,R32,661,868,1,8,,Jacqueline Frohlich,Angela Piedrahita,6-3 6-1,,,,,,,,,,,,,,
22-Sep-2003,Jounieh 25K,3,Clay,R32,560,362,0,,,Christina Zachariadou,Jacqueline Frohlich,6-2 6-4,,,,,,,,,,,,,,
8-Sep-2003,Presov 10K,3,Clay,R32,553,1034,0,7,Q,Karolina Nowak,Jacqueline Frohlich,6-4 6-3,,,,,,,,,,,,,,
25-Aug-2003,Bielefeld 10K,3,Clay,R32,556,489,0,,8,Claudia Kardys,Jacqueline Frohlich,6-4 6-2,,,,,,,,,,,,,,
