Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-May-2024,W50 Otocec,3,Clay,Q2,630,1124,0,1,12,Greta Greco Lucchina,Monique Barry,2-6 6-4 6-3,,,,,,,,,,,,,,
13-May-2024,W35 Villach,3,Clay,Q1,636,,0,12,,Giuliana Bestetti,Monique Barry,7-5 2-6 10-8,,,,,,,,,,,,,,
6-May-2024,W75 Trnava,3,Clay,Q2,636,,0,15,1,Anastasiya Konstantinovna Soboleva,Monique Barry,6-3 6-2,,,,,,,,,,,,,,
6-May-2024,W75 Trnava,3,Clay,Q1,636,1224,1,15,,Monique Barry,Ingrid Vojcinakova,6-2 7-5,,,,,,,,,,,,,,
29-Apr-2024,W35 Santa Margherita di Pula,3,Clay,R32,634,215,0,,1,Jil Teichmann,Monique Barry,6-0 6-1,,,,,,,,,,,,,,
22-Apr-2024,W35 Santa Margherita di Pula,3,Clay,R32,634,337,0,Q,8,Lisa Pigato,Monique Barry,6-1 4-6 6-2,,,,,,,,,,,,,,
22-Apr-2024,W35 Santa Margherita di Pula,3,Clay,Q2,634,828,1,9,,Monique Barry,Eleonora Alvisi,6-4 2-6 10-8,,,,,,,,,,,,,,
22-Apr-2024,W35 Santa Margherita di Pula,3,Clay,Q1,634,,1,9,WC,Monique Barry,Noemi Basiletti,3-6 6-4 10-8,,,,,,,,,,,,,,
18-Mar-2024,W35 Swan Hill,3,Grass,QF,672,359,0,,3,Tina Nadine Smith,Monique Barry,4-6 6-4 6-3,,,,,,,,,,,,,,
18-Mar-2024,W35 Swan Hill,3,Grass,R16,672,1067,1,,,Monique Barry,Alicia Smith,3-6 6-0 6-3,,,,,,,,,,,,,,
18-Mar-2024,W35 Swan Hill,3,Grass,R32,672,436,1,,5,Monique Barry,Sakura Hosogi,6-4 0-6 7-6(7),,,,,,,,,,,,,,
11-Mar-2024,W35 Mildura,3,Grass,QF,650,288,0,,1,Maddison Inglis,Monique Barry,6-1 6-3,,,,,,,,,,,,,,
11-Mar-2024,W35 Mildura,3,Grass,R16,650,396,1,,6,Monique Barry,Petra Hule,6-3 6-4,,,,,,,,,,,,,,
11-Mar-2024,W35 Mildura,3,Grass,R32,650,1062,1,,,Monique Barry,Belle Thompson,6-1 5-7 6-3,,,,,,,,,,,,,,
26-Feb-2024,W35 Traralgon,3,Hard,R16,627,1064,1,6,12,Monique Barry,Belle Thompson,6-4 6-3,,,,,,,,,,,,,,
26-Feb-2024,W35 Traralgon,3,Hard,R32,627,479,0,Q,Q,Eri Shimizu,Monique Barry,6-4 6-2,,,,,,,,,,,,,,
26-Feb-2024,W35 Traralgon,3,Hard,R32,627,,1,6,,Monique Barry,Georgia Campbell,6-1 6-1,,,,,,,,,,,,,,
19-Feb-2024,W35 Traralgon,3,Hard,R16,623,1240,0,3,12,Tahlia Kokkinis,Monique Barry,7-5 6-2,,,,,,,,,,,,,,
19-Feb-2024,W35 Traralgon,3,Hard,R32,623,,1,3,,Monique Barry,Ashley Katz,6-1 6-0,,,,,,,,,,,,,,
5-Feb-2024,W75 Burnie,3,Hard,Q2,625,455,0,12,4,Melisa Ercan,Monique Barry,6-4 6-4,,,,,,,,,,,,,,
5-Feb-2024,W75 Burnie,3,Hard,Q1,625,1217,1,12,,Monique Barry,Carolann Delaunay,6-1 6-4,,,,,,,,,,,,,,
29-Jan-2024,W75 Burnie,3,Hard,Q2,642,433,0,12,3,Erika Sema,Monique Barry,6-2 6-0,,,,,,,,,,,,,,
29-Jan-2024,W75 Burnie,3,Hard,Q1,642,,1,12,,Monique Barry,Caitlin Baker,6-0 6-2,,,,,,,,,,,,,,
1-Jan-2024,Auckland,3,Hard,R32,649,74,0,WC,,Elina Avanesyan,Monique Barry,7-6(6) 6-2,0.77,0.0%,8.3%,58.3%,45.7%,40.0%,14.3% (1/7),43.4%,43.5%,0.0%,29.8%,72.7%,66.7% (4/6),1:31
18-Dec-2023,W25 Papamoa,3,Hard,R32,628,930,0,8,,Catherine Aulia,Monique Barry,6-4 6-3,,,,,,,,,,,,,,
11-Dec-2023,W15 Wellington,3,Hard,R16,626,960,0,3,,Haine Ogata,Monique Barry,6-4 6-4,,,,,,,,,,,,,,
11-Dec-2023,W15 Wellington,3,Hard,R32,626,1129,1,3,,Monique Barry,Laquisa Khan,2-6 6-3 6-0,,,,,,,,,,,,,,
30-Oct-2023,W60 Sydney,3,Hard,Q1,608,1367,0,3,,Yui Chikaraishi,Monique Barry,3-6 6-4 6-3,,,,,,,,,,,,,,
23-Oct-2023,W60 Playford,3,Hard,R32,608,842,0,Q,WC,Ivana Popovic,Monique Barry,6-2 7-5,,,,,,,,,,,,,,
23-Oct-2023,W60 Playford,3,Hard,Q2,608,,1,4,,Monique Barry,Ashley Katz,6-1 6-3,,,,,,,,,,,,,,
23-Oct-2023,W60 Playford,3,Hard,Q1,608,,1,4,WC,Monique Barry,Yilin Yan,6-2 6-7(5) 6-1,,,,,,,,,,,,,,
9-Oct-2023,W25 Cairns,3,Hard,R16,621,1147,0,,SR,Ivana Popovic,Monique Barry,6-1 6-0,,,,,,,,,,,,,,
9-Oct-2023,W25 Cairns,3,Hard,R32,621,447,1,,7,Monique Barry,Michaela Bayerlova,6-4 2-6 6-1,,,,,,,,,,,,,,
2-Oct-2023,W25 Cairns,3,Hard,R32,620,309,0,,4,Talia Gibson,Monique Barry,6-1 7-6(7),,,,,,,,,,,,,,
18-Sep-2023,W25 Perth,3,Hard,R16,621,215,0,,1,Priscilla Hon,Monique Barry,3-6 6-1 6-1,,,,,,,,,,,,,,
18-Sep-2023,W25 Perth,3,Hard,R32,621,,1,,Q,Monique Barry,Yui Chikaraishi,7-5 6-0,,,,,,,,,,,,,,
11-Sep-2023,W25 Perth,3,Hard,R16,617,331,0,,6,Talia Gibson,Monique Barry,7-5 6-4,,,,,,,,,,,,,,
11-Sep-2023,W25 Perth,3,Hard,R32,617,,1,,Q,Monique Barry,Jessie Culley,4-6 6-0 6-0,,,,,,,,,,,,,,
31-Jul-2023,W15 Caloundra,3,Hard,R16,610,1079,0,2,,Elyse Tse,Monique Barry,6-4 6-4,,,,,,,,,,,,,,
31-Jul-2023,W15 Caloundra,3,Hard,R32,610,,1,2,Q,Monique Barry,Piper Freeman,6-1 6-2,,,,,,,,,,,,,,
10-Jul-2023,W15 Nakhon Si Thammarat,3,Hard,QF,637,,0,7,4,Anchisa Chanta,Monique Barry,6-4 7-6(8),,,,,,,,,,,,,,
10-Jul-2023,W15 Nakhon Si Thammarat,3,Hard,R16,637,747,1,7,,Monique Barry,Natsuho Arakawa,6-3 6-3,,,,,,,,,,,,,,
