Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
8-Oct-2012,Antalya 10K,3,Clay,QF,471,791,0,8,,Lena Marie Hofmann,Anais Laurendon,6-3 6-1,,,,,,,,,,,,,,
8-Oct-2012,Antalya 10K,3,Clay,R16,471,,1,8,Q,Anais Laurendon,Ellen Allgurin,6-3 6-4,,,,,,,,,,,,,,
8-Oct-2012,Antalya 10K,3,Clay,R32,471,1008,1,8,Q,Anais Laurendon,Sara Sussarello,0-6 7-5 6-4,,,,,,,,,,,,,,
1-Oct-2012,Antalya 10K,3,Clay,QF,473,737,0,8,,Julia Samuseva,Anais Laurendon,6-3 3-6 6-1,,,,,,,,,,,,,,
1-Oct-2012,Antalya 10K,3,Clay,R16,473,1009,1,8,Q,Anais Laurendon,Agata Baranska,6-2 6-2,,,,,,,,,,,,,,
1-Oct-2012,Antalya 10K,3,Clay,R32,473,835,1,8,,Anais Laurendon,Seda Arantekin,6-7(4) 6-1 6-3,,,,,,,,,,,,,,
24-Sep-2012,Antalya 10K,3,Clay,R32,462,627,0,5,,Martina Di Giuseppe,Anais Laurendon,7-5 6-4,,,,,,,,,,,,,,
27-Aug-2012,Rotterdam 10K,3,Clay,R16,455,858,0,8,LL,Claudine Schaul,Anais Laurendon,6-2 6-4,,,,,,,,,,,,,,
27-Aug-2012,Rotterdam 10K,3,Clay,R32,455,627,1,8,,Anais Laurendon,Despina Papamichail,6-2 6-1,,,,,,,,,,,,,,
6-Aug-2012,Hechingen 25K,3,Clay,R32,462,149,0,,2,Anastasija Sevastova,Anais Laurendon,4-6 6-1 6-4,,,,,,,,,,,,,,
30-Jul-2012,Bad Saulgau 25K,3,Clay,R32,460,179,0,,1,Sarah Gronert,Anais Laurendon,7-6(3) 6-4,,,,,,,,,,,,,,
16-Jul-2012,Woking-Foxhills 25K,3,Hard,R32,378,336,0,,,Lisa Whybourn,Anais Laurendon,6-3 6-3,,,,,,,,,,,,,,
2-Jul-2012,Versmold 50K,3,Clay,R32,369,146,0,Q,3,Bibiane Schoofs,Anais Laurendon,6-4 6-0,,,,,,,,,,,,,,
18-Jun-2012,Montpellier 25K,3,Clay,R32,368,285,0,Q,7,Severine Beltrame,Anais Laurendon,6-1 7-5,,,,,,,,,,,,,,
11-Jun-2012,Marseille 100K,3,Clay,R16,391,137,0,WC,4,Julia Cohen,Anais Laurendon,7-5 6-4,,,,,,,,,,,,,,
11-Jun-2012,Marseille 100K,3,Clay,R32,391,501,1,WC,WC,Anais Laurendon,Elixane Lechemia,6-2 6-4,,,,,,,,,,,,,,
7-May-2012,Florence 10K,3,Clay,F,390,249,1,5,1,Anais Laurendon,Magda Linette,6-4 6-4,,,,,,,,,,,,,,
7-May-2012,Florence 10K,3,Clay,SF,390,429,1,5,8,Anais Laurendon,Yuliana Lizarazo,6-1 7-5,,,,,,,,,,,,,,
7-May-2012,Florence 10K,3,Clay,QF,390,301,1,5,2,Anais Laurendon,Alison Van Uytvanck,4-6 7-6(2) 6-2,,,,,,,,,,,,,,
7-May-2012,Florence 10K,3,Clay,R16,390,783,1,5,,Anais Laurendon,Iva Mekovec,5-7 6-2 6-0,,,,,,,,,,,,,,
7-May-2012,Florence 10K,3,Clay,R32,390,,1,5,WC,Anais Laurendon,Maria Letizia Zavagli,6-2 6-2,,,,,,,,,,,,,,
30-Apr-2012,Wiesbaden 10K,3,Clay,QF,388,345,0,7,4,Laura Siegemund,Anais Laurendon,6-4 3-6 6-3,,,,,,,,,,,,,,
30-Apr-2012,Wiesbaden 10K,3,Clay,R16,388,666,1,7,,Anais Laurendon,Sylwia Zagorska,6-2 6-2,,,,,,,,,,,,,,
30-Apr-2012,Wiesbaden 10K,3,Clay,R32,388,966,1,7,Q,Anais Laurendon,Bianca Koch,4-6 6-1 6-4,,,,,,,,,,,,,,
16-Apr-2012,Bol 10K,3,Clay,F,421,1053,1,1,SE,Anais Laurendon,Bernarda Pera,6-4 4-6 6-3,,,,,,,,,,,,,,
16-Apr-2012,Bol 10K,3,Clay,SF,421,,1,1,WC,Anais Laurendon,Neda Koprcina,6-1 6-2,,,,,,,,,,,,,,
16-Apr-2012,Bol 10K,3,Clay,QF,421,679,1,1,,Anais Laurendon,Barbara Sobaszkiewicz,6-7(7) 6-1 6-2,,,,,,,,,,,,,,
16-Apr-2012,Bol 10K,3,Clay,R16,421,,1,1,Q,Anais Laurendon,Lara Michel,6-3 7-6(3),,,,,,,,,,,,,,
16-Apr-2012,Bol 10K,3,Clay,R32,421,631,1,1,,Anais Laurendon,Morgane Pons,6-1 6-0,,,,,,,,,,,,,,
9-Apr-2012,Hvar 10K,3,Clay,R32,421,,0,3,Q,Petra Rohanova,Anais Laurendon,0-6 6-4 7-5,,,,,,,,,,,,,,
20-Feb-2012,Macon 10K,3,Hard,R16,425,763,0,7,,Celine Ghesquiere,Anais Laurendon,W/O,,,,,,,,,,,,,,
20-Feb-2012,Macon 10K,3,Hard,R32,425,,1,7,Q,Anais Laurendon,Sherazad Benamar,6-3 7-6(3),,,,,,,,,,,,,,
13-Feb-2012,Leimen 10K,3,Hard,R16,426,741,0,6,,Tereza Martincova,Anais Laurendon,5-7 6-4 7-5,,,,,,,,,,,,,,
13-Feb-2012,Leimen 10K,3,Hard,R32,426,,1,6,Q,Anais Laurendon,Sonja Larsen,6-1 6-2,,,,,,,,,,,,,,
31-Oct-2011,Nantes 50K,3,Hard,R32,373,101,0,WC,5,Iryna Bremond,Anais Laurendon,6-2 6-3,,,,,,,,,,,,,,
17-Oct-2011,Glasgow 25K,3,Hard,R16,388,195,0,Q,5,Kristina Kucova,Anais Laurendon,2-6 6-3 6-3,,,,,,,,,,,,,,
17-Oct-2011,Glasgow 25K,3,Hard,R32,388,395,1,Q,WC,Anais Laurendon,Anna Fitzpatrick,6-4 6-1,,,,,,,,,,,,,,
10-Oct-2011,Joue-Les-Tours 50K,3,Hard,R32,365,139,0,WC,8,Stefanie Voegele,Anais Laurendon,6-4 6-1,,,,,,,,,,,,,,
19-Sep-2011,Shrewsbury 75K,3,Hard,R32,309,99,0,,6,Heather Watson,Anais Laurendon,6-3 6-2,,,,,,,,,,,,,,
29-Aug-2011,US Open Q,3,Hard,Q1,258,182,0,,,Zarina Diyas,Anais Laurendon,7-5 6-1,,,,,,,,,,,,,,
18-Jul-2011,Les Contamines-Montjoie 25K,3,Hard,F,240,254,0,3,4,Claire Feuerstein,Anais Laurendon,7-6(4) 2-6 7-6(2),,,,,,,,,,,,,,
18-Jul-2011,Les Contamines-Montjoie 25K,3,Hard,SF,240,479,1,3,Q,Anais Laurendon,Isabella Shinikova,7-5 6-4,,,,,,,,,,,,,,
18-Jul-2011,Les Contamines-Montjoie 25K,3,Hard,QF,240,435,1,3,Q,Anais Laurendon,Amra Sadikovic,7-5 6-2,,,,,,,,,,,,,,
18-Jul-2011,Les Contamines-Montjoie 25K,3,Hard,R16,240,1179,1,3,WC,Anais Laurendon,Mathilde Cor,6-3 6-3,,,,,,,,,,,,,,
18-Jul-2011,Les Contamines-Montjoie 25K,3,Hard,R32,240,,1,3,WC,Anais Laurendon,Oceane Dodin,6-4 6-1,,,,,,,,,,,,,,
11-Jul-2011,Zwevegem 25K,3,Clay,R32,238,431,0,6,,Myrtille Georges,Anais Laurendon,6-4 6-2,,,,,,,,,,,,,,
4-Jul-2011,Aschaffenburg 25K,3,Clay,R32,225,357,0,5,SE,Bibiane Schoofs,Anais Laurendon,6-4 6-1,,,,,,,,,,,,,,
27-Jun-2011,Stuttgart-Vaihingen 25K,3,Clay,R16,228,348,0,2,,Annika Beck,Anais Laurendon,6-1 6-3,,,,,,,,,,,,,,
27-Jun-2011,Stuttgart-Vaihingen 25K,3,Clay,R32,228,556,1,2,Q,Anais Laurendon,Lena Marie Hofmann,6-2 6-1,,,,,,,,,,,,,,
20-Jun-2011,Lenzerheide 25K,3,Clay,R32,228,352,0,5,,Andrea Koch Benvenuto,Anais Laurendon,6-2 6-2,,,,,,,,,,,,,,
13-Jun-2011,Montpellier 25K,3,Clay,R16,228,599,0,4,WC,Marion Gaud,Anais Laurendon,6-4 6-3,,,,,,,,,,,,,,
13-Jun-2011,Montpellier 25K,3,Clay,R32,228,411,1,4,,Anais Laurendon,Elixane Lechemia,5-7 6-3 6-1,,,,,,,,,,,,,,
6-Jun-2011,Marseille 100K,3,Clay,R16,243,108,0,,2,Anastasia Yakimova,Anais Laurendon,3-6 6-2 6-1,,,,,,,,,,,,,,
6-Jun-2011,Marseille 100K,3,Clay,R32,243,175,1,,,Anais Laurendon,Tatjana Malek,5-7 7-6(2) 6-3,,,,,,,,,,,,,,
