Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
15-Apr-2024,W50+H Calvi,3,Hard,R32,1171,250,0,Q,5,Amarni Banks,Maelle Leclercq,6-2 7-6(6),,,,,,,,,,,,,,
15-Apr-2024,W50+H Calvi,3,Hard,Q2,1171,,1,8,16,Maelle Leclercq,Fiona Codino,3-6 6-1 6-3,,,,,,,,,,,,,,
1-Apr-2024,W15 Monastir,3,Hard,R16,1169,1132,1,5,14,Maelle Leclercq,Maneva Rakotomalala,6-0 6-2,,,,,,,,,,,,,,
1-Apr-2024,W15 Monastir,3,Hard,R32,1169,748,0,Q,,Caroline Romeo,Maelle Leclercq,6-4 7-6(6),,,,,,,,,,,,,,
1-Apr-2024,W15 Monastir,3,Hard,R32,1169,,1,5,,Maelle Leclercq,Alice Battesti,6-1 6-3,,,,,,,,,,,,,,
25-Mar-2024,W15 Monastir,3,Hard,R16,1169,1357,1,5,10,Maelle Leclercq,Milana Maslenkova,6-2 6-1,,,,,,,,,,,,,,
25-Mar-2024,W15 Monastir,3,Hard,R32,1169,514,0,Q,2,Elena Milovanovic,Maelle Leclercq,6-3 6-3,,,,,,,,,,,,,,
25-Mar-2024,W15 Monastir,3,Hard,R32,1169,,1,5,,Maelle Leclercq,Meriem Ben Ezzedine,6-1 6-1,,,,,,,,,,,,,,
11-Mar-2024,W15 Monastir,3,Hard,R32,1168,375,0,,2,Audrey Albie,Maelle Leclercq,6-2 6-1,,,,,,,,,,,,,,
4-Mar-2024,W15 Monastir,3,Hard,R16,1168,,0,3,12,Caroline Uebelhoer,Maelle Leclercq,6-2 6-1,,,,,,,,,,,,,,
4-Mar-2024,W15 Monastir,3,Hard,R32,1168,,1,3,,Maelle Leclercq,Valentina Losciale,6-1 7-5,,,,,,,,,,,,,,
12-Feb-2024,W15 Manacor,3,Hard,R16,1170,,1,3,,Maelle Leclercq,Tea Nikcevic,6-2 6-0,,,,,,,,,,,,,,
12-Feb-2024,W15 Manacor,3,Hard,R32,1170,651,0,Q,8,Natalia Szabanin,Maelle Leclercq,6-4 6-2,,,,,,,,,,,,,,
12-Feb-2024,W15 Manacor,3,Hard,R32,1170,,1,3,,Maelle Leclercq,Jizel Matos Sequeira Fernandes,6-3 6-2,,,,,,,,,,,,,,
12-Feb-2024,W15 Manacor,3,Hard,R64,1170,,1,3,,Maelle Leclercq,Oceanne Lopez,6-0 6-2,,,,,,,,,,,,,,
5-Feb-2024,W75 Grenoble,3,Hard,Q1,1177,474,0,,10,Urszula Radwanska,Maelle Leclercq,6-0 6-2,,,,,,,,,,,,,,
29-Jan-2024,W75 Andrezieux-Boutheon,3,Hard,Q1,1178,518,0,,13,Ekaterina Reyngold,Maelle Leclercq,7-5 6-4,,,,,,,,,,,,,,
30-Oct-2023,W60 Nantes,3,Hard,Q1,1161,385,0,,2,Emily Appleton,Maelle Leclercq,6-2 6-4,,,,,,,,,,,,,,
16-Oct-2023,W25+H Cherbourg En Cotentin,3,Hard,R32,1166,454,0,WC,,Tiphanie Fiquet,Maelle Leclercq,7-5 6-1,,,,,,,,,,,,,,
2-Oct-2023,W25 Reims,3,Hard,R64,1170,939,0,,,Emmanuelle Girard,Maelle Leclercq,7-5 7-6(2),,,,,,,,,,,,,,
11-Sep-2023,W15 Dijon,3,Clay,R16,1171,,0,,LL,Anna Chekanskaya,Maelle Leclercq,6-3 3-6 7-5,,,,,,,,,,,,,,
11-Sep-2023,W15 Dijon,3,Clay,R32,1171,,1,,WC,Maelle Leclercq,Daphnee Mpetshi Perricard,7-5 6-3,,,,,,,,,,,,,,
4-Sep-2023,W40 Saint-Palais-sur-Mer,3,Clay,Q1,1172,577,0,,3,Tatiana Pieri,Maelle Leclercq,6-3 6-0,,,,,,,,,,,,,,
14-Aug-2023,W15 Duffel,3,Clay,R32,1172,1266,0,Q,Q,Veronika Podrez,Maelle Leclercq,7-5 7-6(9),,,,,,,,,,,,,,
14-Aug-2023,W15 Duffel,3,Clay,Q2,1172,,1,8,,Maelle Leclercq,Caterina Odorizzi,6-2 6-0,,,,,,,,,,,,,,
14-Aug-2023,W15 Duffel,3,Clay,Q1,1172,,1,8,,Maelle Leclercq,Victoria Lazarova,6-2 6-0,,,,,,,,,,,,,,
31-Jul-2023,W15 Eindhoven,3,Clay,QF,1226,1078,0,Q,WC,Isis Louise Van Den Broek,Maelle Leclercq,6-1 6-1,,,,,,,,,,,,,,
31-Jul-2023,W15 Eindhoven,3,Clay,R16,1226,688,1,Q,5,Maelle Leclercq,Laia Petretic,6-2 6-0,,,,,,,,,,,,,,
