Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
4-Mar-2024,W15 Cordoba,3,Clay,R16,1282,,0,7,,Fernanda Rain Contreras,Sol Rabin,6-4 6-1,,,,,,,,,,,,,,
4-Mar-2024,W15 Cordoba,3,Clay,R32,1282,,1,7,,Sol Rabin,Marina Bulbarella,7-6(5) 7-5,,,,,,,,,,,,,,
26-Feb-2024,W15 Tucuman,3,Clay,R16,1293,,1,4,,Sol Rabin,Lara Quaglia,6-3 6-7(5) 10-8,,,,,,,,,,,,,,
26-Feb-2024,W15 Tucuman,3,Clay,R32,1293,841,0,Q,7,Carla Markus,Sol Rabin,6-4 6-4,,,,,,,,,,,,,,
26-Feb-2024,W15 Tucuman,3,Clay,R32,1293,,1,4,,Sol Rabin,Jorana Victoria Salcedo Franklin,6-1 6-2,,,,,,,,,,,,,,
22-Jan-2024,W35 Buenos Aires,3,Clay,R64,1310,1182,0,WC,Q,Jimar Geraldine Gerald Gonzalez,Sol Rabin,6-3 6-4,,,,,,,,,,,,,,
15-Jan-2024,W35 Buenos Aires,3,Clay,R64,1310,686,0,WC,,Berta Bonardi,Sol Rabin,6-0 6-1,,,,,,,,,,,,,,
20-Nov-2023,W15 Cordoba,3,Clay,QF,,900,0,,4,Sylvie Zund,Sol Rabin,6-1 6-1,,,,,,,,,,,,,,
20-Nov-2023,W15 Cordoba,3,Clay,R16,,,1,,Q,Sol Rabin,Martina Maria Bovio,1-6 6-3 6-4,,,,,,,,,,,,,,
20-Nov-2023,W15 Cordoba,3,Clay,R32,,,1,,,Sol Rabin,Luciana Moyano,1-0 RET,,,,,,,,,,,,,,
13-Nov-2023,W15 Buenos Aires,3,Clay,R16,,864,0,,3,Carla Markus,Sol Rabin,6-2 6-4,,,,,,,,,,,,,,
13-Nov-2023,W15 Buenos Aires,3,Clay,R32,,,1,,WC,Sol Rabin,Carola Celina Sosa,6-2 6-4,,,,,,,,,,,,,,
2-Oct-2023,W25 Mendoza,3,Clay,R32,,895,0,,7,Candela Vazquez,Sol Rabin,6-3 7-6(1),,,,,,,,,,,,,,
2-Oct-2023,W25 Mendoza,3,Clay,R64,,,1,,,Sol Rabin,Mia E'Halli Obeid,6-4 6-3,,,,,,,,,,,,,,
25-Sep-2023,W25 Lujan,3,Clay,Q2,,861,0,,4,Jessica Hinojosa Gomez,Sol Rabin,6-0 6-2,,,,,,,,,,,,,,
25-Sep-2023,W25 Lujan,3,Clay,Q1,,1136,1,,13,Sol Rabin,Marian Gomez Pezuela Cano,6-4 6-2,,,,,,,,,,,,,,
24-Jul-2023,W25 Bragado,3,Clay,R32,,845,0,Q,,Lourdes Ayala,Sol Rabin,6-3 6-1,,,,,,,,,,,,,,
26-Jun-2023,W15 Rosario-Santa Fe,3,Clay,R16,,,1,4,,Sol Rabin,Daphne Belen Marquez,7-5 6-2,,,,,,,,,,,,,,
26-Jun-2023,W15 Rosario-Santa Fe,3,Clay,R32,,754,0,Q,2,Guillermina Naya,Sol Rabin,6-0 6-1,,,,,,,,,,,,,,
26-Jun-2023,W15 Rosario-Santa Fe,3,Clay,R32,,,1,4,,Sol Rabin,Valeria Porras Buezo,6-2 6-2,,,,,,,,,,,,,,
19-Jun-2023,W15 Buenos Aires,3,Clay,R32,,852,0,WC,2,Mell Elizabeth Reasco Gonzalez,Sol Rabin,6-1 7-6(5),,,,,,,,,,,,,,
27-Feb-2023,W25 Tucuman,3,Clay,Q1,,,0,11,,Katja Markus,Sol Rabin,3-6 6-4 10-8,,,,,,,,,,,,,,
20-Feb-2023,W25 Tucuman,3,Clay,Q1,,,0,11,,Ana Paula Neffa De Los Rios,Sol Rabin,6-2 6-1,,,,,,,,,,,,,,
16-Jan-2023,W25 Buenos Aires,3,Clay,R64,,1213,0,WC,WC,Sol Ailin Larraya Guidi,Sol Rabin,7-6(4) 7-6(4),,,,,,,,,,,,,,
9-Jan-2023,W25 Buenos Aires,3,Clay,Q2,,1136,0,15,3,Georgia Gulin,Sol Rabin,6-2 6-0,,,,,,,,,,,,,,
9-Jan-2023,W25 Buenos Aires,3,Clay,Q1,,,1,15,,Sol Rabin,Florencia Belen Moron,6-4 6-1,,,,,,,,,,,,,,
28-Nov-2022,W15 Buenos Aires,3,Clay,R32,,,0,Q,Q,Maria Victoria Marchesini,Sol Rabin,6-1 6-2,,,,,,,,,,,,,,
28-Nov-2022,W15 Buenos Aires,3,Clay,Q3,,,1,10,7,Sol Rabin,Julia Keranovic,7-6(4) 6-7(3) 10-5,,,,,,,,,,,,,,
28-Nov-2022,W15 Buenos Aires,3,Clay,Q2,,,1,10,,Sol Rabin,Guillermina Silva,7-5 3-6 12-10,,,,,,,,,,,,,,
21-Nov-2022,W15 Mar del Plata,3,Clay,R32,,,0,Q,,Maria Victoria Burstein,Sol Rabin,6-4 2-6 6-2,,,,,,,,,,,,,,
21-Nov-2022,W15 Mar del Plata,3,Clay,Q3,,,1,10,2,Sol Rabin,Rocio Daniela Merlo,6-1 6-2,,,,,,,,,,,,,,
21-Nov-2022,W15 Mar del Plata,3,Clay,Q2,,,1,10,,Sol Rabin,Mayra Arce Gonzalez,6-1 6-1,,,,,,,,,,,,,,
19-Sep-2022,W15 Monastir,3,Hard,Q1,,,0,,,Sofia Avataneo,Sol Rabin,6-4 7-5,,,,,,,,,,,,,,
12-Sep-2022,W15 Monastir,3,Hard,Q3,,,0,,7,Zijun Jiang,Sol Rabin,6-1 6-4,,,,,,,,,,,,,,
12-Sep-2022,W15 Monastir,3,Hard,Q2,,,1,,6,Sol Rabin,Nour Gueblaoui,7-5 6-2,,,,,,,,,,,,,,
12-Sep-2022,W15 Monastir,3,Hard,Q1,,,1,,,Sol Rabin,Sophia Rajput,6-0 6-1,,,,,,,,,,,,,,
5-Sep-2022,W15 Monastir,3,Hard,Q3,,,0,,5,Han Shi,Sol Rabin,7-6(4) 6-2,,,,,,,,,,,,,,
