Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
18-Dec-2023,W25 Solapur,3,Hard,R32,783,826,0,,,Weronika Baszak,Chelsea Fontenel,6-3 1-0 RET,,,,,,,,,,,,,,
13-Nov-2023,W25 Austin TX,3,Hard,R16,754,992,0,4,15,Ayumi Miyamoto,Chelsea Fontenel,6-2 6-3,,,,,,,,,,,,,,
13-Nov-2023,W25 Austin TX,3,Hard,R32,754,1270,1,4,,Chelsea Fontenel,Anita Sahdiieva,6-3 6-4,,,,,,,,,,,,,,
6-Nov-2023,W60+H Calgary,3,Hard,Q2,784,698,0,10,7,Katarina Jokic,Chelsea Fontenel,6-0 3-6 6-1,,,,,,,,,,,,,,
6-Nov-2023,W60+H Calgary,3,Hard,Q1,784,970,1,10,,Chelsea Fontenel,Louise Kwong,6-4 6-4,,,,,,,,,,,,,,
30-Oct-2023,W25 Edmonton,3,Hard,R32,764,578,0,Q,,Yasmine Kabbaj,Chelsea Fontenel,7-6(5) 6-4,,,,,,,,,,,,,,
30-Oct-2023,W25 Edmonton,3,Hard,Q2,764,,1,3,,Chelsea Fontenel,Ellie Daniels,7-6(7) 4-6 10-7,,,,,,,,,,,,,,
23-Oct-2023,W80 Tyler TX,3,Hard,Q1,764,968,0,12,,Jade Otway,Chelsea Fontenel,6-2 6-3,,,,,,,,,,,,,,
16-Oct-2023,W80 Macon GA,3,Hard,Q2,789,405,0,,5,Alexandra Vecic,Chelsea Fontenel,3-6 6-1 6-2,,,,,,,,,,,,,,
16-Oct-2023,W80 Macon GA,3,Hard,Q1,789,557,1,,13,Chelsea Fontenel,Melany Solange Krywoj,7-6(3) 6-3,,,,,,,,,,,,,,
9-Oct-2023,W25 Florence SC,3,Hard,Q1,762,999,0,8,,Annabelle Xu,Chelsea Fontenel,4-6 6-2 10-8,,,,,,,,,,,,,,
18-Sep-2023,W60 Berkeley CA,3,Hard,Q1,757,641,0,,8,Maria Kozyreva,Chelsea Fontenel,6-1 6-1,,,,,,,,,,,,,,
7-Aug-2023,W25 Roehampton,3,Hard,Q1,776,1127,0,17,,Erina Hayashi,Chelsea Fontenel,6-1 RET,,,,,,,,,,,,,,
24-Jul-2023,W100 Figueira De Foz,3,Hard,R16,1025,186,0,Q,6,Carole Monnet,Chelsea Fontenel,7-5 6-2,,,,,,,,,,,,,,
24-Jul-2023,W100 Figueira De Foz,3,Hard,R32,1025,,1,Q,WC,Chelsea Fontenel,Elizabet Hamaliy,7-5 5-7 6-3,,,,,,,,,,,,,,
17-Jul-2023,W40 Porto,3,Hard,R16,1293,391,0,LL,,Maria Bondarenko,Chelsea Fontenel,6-2 7-5,,,,,,,,,,,,,,
17-Jul-2023,W40 Porto,3,Hard,R32,1293,463,1,LL,,Chelsea Fontenel,Ksenia Zaytseva,5-7 6-3 6-0,,,,,,,,,,,,,,
21-Nov-2022,W15 Santo Domingo,3,Hard,R16,1254,,0,,Q,Caroline Vernet,Chelsea Fontenel,6-3 1-0 RET,,,,,,,,,,,,,,
21-Nov-2022,W15 Santo Domingo,3,Hard,R32,1254,1144,1,,7,Chelsea Fontenel,Kelly Williford,6-3 6-7(5) 6-3,,,,,,,,,,,,,,
14-Nov-2022,W15 Waco TX,3,Hard,R16,1261,794,0,,4,Maria Kozyreva,Chelsea Fontenel,6-2 6-1,,,,,,,,,,,,,,
14-Nov-2022,W15 Waco TX,3,Hard,R32,1261,942,1,,,Chelsea Fontenel,Melany Solange Krywoj,7-5 6-3,,,,,,,,,,,,,,
7-Nov-2022,W15 Champaign IL,3,Hard,R32,1275,791,0,,3,Jantje Tilbuerger,Chelsea Fontenel,7-5 7-5,,,,,,,,,,,,,,
17-Oct-2022,W25 Fort Worth TX,3,Hard,R32,,,0,Q,WC,Mercedes Aristegui,Chelsea Fontenel,6-2 1-6 6-4,,,,,,,,,,,,,,
17-Oct-2022,W25 Fort Worth TX,3,Hard,Q2,,,1,16,4,Chelsea Fontenel,Ania Hertel,6-7(4) 6-3 10-7,,,,,,,,,,,,,,
17-Oct-2022,W25 Fort Worth TX,3,Hard,Q1,,,1,16,WC,Chelsea Fontenel,Destinee Martins,7-5 6-4,,,,,,,,,,,,,,
10-Oct-2022,W60 Las Vegas NV,3,Hard,Q2,1304,711,0,14,5,Chieh Yu Hsu,Chelsea Fontenel,6-7(4) 6-4 10-5,,,,,,,,,,,,,,
10-Oct-2022,W60 Las Vegas NV,3,Hard,Q1,1304,,1,14,,Chelsea Fontenel,Jessica Bernales,6-0 6-3,,,,,,,,,,,,,,
3-Oct-2022,W25 Redding CA,3,Hard,Q2,1308,937,0,16,5,Charlotte Chavatipon,Chelsea Fontenel,6-3 6-2,,,,,,,,,,,,,,
3-Oct-2022,W25 Redding CA,3,Hard,Q1,1308,,1,16,,Chelsea Fontenel,Mary Lewis,4-6 7-6(4) 10-8,,,,,,,,,,,,,,
26-Sep-2022,W25 Austin TX,3,Hard,Q1,,936,0,,7,Kimmi Hance,Chelsea Fontenel,6-1 6-3,,,,,,,,,,,,,,
19-Sep-2022,W15 Lubbock TX,3,Hard,R32,1326,1164,0,Q,WC,Megan Mccray,Chelsea Fontenel,6-1 6-1,,,,,,,,,,,,,,
19-Sep-2022,W15 Lubbock TX,3,Hard,Q2,1326,,1,4,9,Chelsea Fontenel,Carolina Bohrer Martins,6-3 6-3,,,,,,,,,,,,,,
19-Sep-2022,W15 Lubbock TX,3,Hard,Q1,1326,,1,4,WC,Chelsea Fontenel,Margaret Polk,6-2 6-3,,,,,,,,,,,,,,
20-Jun-2022,W25 Klosters,3,Clay,R32,,484,0,WC,,Michaela Bayerlova,Chelsea Fontenel,6-2 6-1,,,,,,,,,,,,,,
9-May-2022,W25 Sarasota FL,3,Clay,Q1,1341,1352,0,,16,Kendra Bunch,Chelsea Fontenel,6-2 6-2,,,,,,,,,,,,,,
2-May-2022,W25 Daytona Beach FL,3,Clay,Q2,1387,820,0,,1,Bianca Jolie Fernandez,Chelsea Fontenel,6-2 6-2,,,,,,,,,,,,,,
2-May-2022,W25 Daytona Beach FL,3,Clay,Q1,1387,1208,1,,14,Chelsea Fontenel,Sravya Shivani Chilakalapudi,6-0 6-1,,,,,,,,,,,,,,
18-Apr-2022,W25 Orlando FL,3,Clay,R32,1397,155,0,Q,1,Mirjam Bjorklund,Chelsea Fontenel,6-1 6-2,,,,,,,,,,,,,,
18-Apr-2022,W25 Orlando FL,3,Clay,Q2,1397,640,1,,3,Chelsea Fontenel,Maegan Manasse,6-3 4-6 10-8,,,,,,,,,,,,,,
18-Apr-2022,W25 Orlando FL,3,Clay,Q1,1397,941,1,,10,Chelsea Fontenel,Anastasia Sysoeva,6-4 6-1,,,,,,,,,,,,,,
11-Oct-2021,W15 Cancun,3,Hard,Q3,,,0,,,Kyle Mcphillips,Chelsea Fontenel,7-5 4-6 10-4,,,,,,,,,,,,,,
11-Oct-2021,W15 Cancun,3,Hard,Q2,,1486,1,,1,Chelsea Fontenel,Shria Atturu,6-0 6-2,,,,,,,,,,,,,,
11-Oct-2021,W15 Cancun,3,Hard,Q1,,,1,,,Chelsea Fontenel,Isabella Barrera Aguirre,6-0 6-4,,,,,,,,,,,,,,
4-Oct-2021,W15 Cancun,3,Hard,R16,,869,0,,8,Stacey Fung,Chelsea Fontenel,7-5 6-3,,,,,,,,,,,,,,
4-Oct-2021,W15 Cancun,3,Hard,R32,,1354,1,,,Chelsea Fontenel,Kristin Younes,6-1 6-2,,,,,,,,,,,,,,
27-Sep-2021,W15 Cancun,3,Hard,QF,,1246,0,,SE,Christina Rosca,Chelsea Fontenel,6-3 6-3,,,,,,,,,,,,,,
27-Sep-2021,W15 Cancun,3,Hard,R16,,824,1,,7,Chelsea Fontenel,Lauren Proctor,4-6 7-6(3) 6-3,,,,,,,,,,,,,,
27-Sep-2021,W15 Cancun,3,Hard,R32,,,1,,WC,Chelsea Fontenel,Marian Gomez Pezuela Cano,7-5 6-1,,,,,,,,,,,,,,
20-Sep-2021,W15 Cancun,3,Hard,R32,,590,0,,2,Victoria Rodriguez,Chelsea Fontenel,6-2 6-3,,,,,,,,,,,,,,
21-Jun-2021,W25 Klosters,3,Clay,R64,,473,0,WC,,Andreea Prisacariu,Chelsea Fontenel,6-1 6-1,,,,,,,,,,,,,,
