Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
11-Apr-2022,W25+H Calvi,3,Hard,R32,889,199,0,Q,5,Jessika Ponchet,Alize Lim,6-4 6-2,,,,,,,,,,,,,,
11-Apr-2022,W25+H Calvi,3,Hard,Q3,889,1102,1,5,9,Alize Lim,Maelys Bougrat,7-6(6) 6-1,,,,,,,,,,,,,,
11-Apr-2022,W25+H Calvi,3,Hard,Q2,889,,1,5,,Alize Lim,Natalia Fehr,6-1 6-0,,,,,,,,,,,,,,
14-Sep-2020,W25 Grado,3,Clay,Q2,605,849,0,12,,Nicole Fossa Huergo,Alize Lim,6-3 6-3,,,,,,,,,,,,,,
14-Sep-2020,W25 Grado,3,Clay,Q1,605,829,1,12,,Alize Lim,Anja Wildgruber,7-5 1-6 10-6,,,,,,,,,,,,,,
7-Sep-2020,W60+H Saint-Malo,3,Clay,Q2,623,389,0,10,5,Audrey Albie,Alize Lim,3-6 6-2 10-5,,,,,,,,,,,,,,
31-Aug-2020,W25 Marbella,3,Clay,R16,623,386,0,,2,Miriam Bianca Bulgaru,Alize Lim,6-2 7-6(5),,,,,,,,,,,,,,
31-Aug-2020,W25 Marbella,3,Clay,R32,623,,1,,WC,Alize Lim,Victoria Jimenez Kasintseva,6-4 4-6 7-6(0),,,,,,,,,,,,,,
27-Jan-2020,W15 Manacor,3,Hard,QF,547,1045,0,,Q,Mina Hodzic,Alize Lim,3-6 6-4 6-4,,,,,,,,,,,,,,
27-Jan-2020,W15 Manacor,3,Hard,R16,547,613,1,,,Alize Lim,Ivonne Cavalle Reimers,2-6 6-2 7-6(6),,,,,,,,,,,,,,
27-Jan-2020,W15 Manacor,3,Hard,R32,547,469,1,,4,Alize Lim,Claudia Giovine,6-4 6-2,,,,,,,,,,,,,,
20-Jan-2020,W15 Manacor,3,Hard,QF,547,457,0,8,3,Rosa Vicens Mas,Alize Lim,6-3 6-2,,,,,,,,,,,,,,
20-Jan-2020,W15 Manacor,3,Hard,R16,547,869,1,8,Q,Alize Lim,Margaux Orange,1-6 6-2 6-1,,,,,,,,,,,,,,
20-Jan-2020,W15 Manacor,3,Hard,R32,547,,1,8,WC,Alize Lim,Sofia Neri,6-0 6-0,,,,,,,,,,,,,,
26-Aug-2019,W25 Bagnatica,3,Clay,Q1,481,977,0,,,Anastasia Piangerelli,Alize Lim,4-6 6-3 [11-9],,,,,,,,,,,,,,
15-Jul-2019,W80 Biarritz,3,Clay,R16,472,188,0,,,Jessika Ponchet,Alize Lim,6-3 7-6(5),,,,,,,,,,,,,,
15-Jul-2019,W80 Biarritz,3,Clay,R32,472,729,1,,Q,Alize Lim,Kelia Le Bihan,6-2 6-4,,,,,,,,,,,,,,
8-Jul-2019,W25 Getxo,3,Clay,R32,475,333,0,,,Anastasiya Komardina,Alize Lim,6-4 6-2,,,,,,,,,,,,,,
1-Jul-2019,W25 Denain,3,Clay,R32,475,316,0,,,Kamilla Rakhimova,Alize Lim,1-6 6-4 6-4,,,,,,,,,,,,,,
27-May-2019,Roland Garros,5,Clay,Q1,407,85,0,WC,1,Bernarda Pera,Alize Lim,6-1 6-3,0.60,0.0%,5.7%,58.5%,38.7%,31.8%,50.0% (7/14),37.0%,38.3%,0.0%,29.2%,47.8%,50.0% (3/6),1:07
6-May-2019,W80 Cagnes Sur Mer,3,Clay,R32,409,177,0,,Q,Martina Di Giuseppe,Alize Lim,6-2 6-2,,,,,,,,,,,,,,
6-May-2019,W80 Cagnes Sur Mer,3,Clay,Q2,409,450,1,16,,Alize Lim,Luisa Stefani,6-4 6-3,,,,,,,,,,,,,,
6-May-2019,W80 Cagnes Sur Mer,3,Clay,Q1,409,491,1,16,,Alize Lim,Mallaurie Noel,6-1 6-1,,,,,,,,,,,,,,
8-Apr-2019,W25 Calvi,3,Hard,SF,439,315,0,,6,Audrey Albie,Alize Lim,0-6 6-4 7-5,,,,,,,,,,,,,,
8-Apr-2019,W25 Calvi,3,Hard,QF,439,599,1,,,Alize Lim,Elixane Lechemia,6-4 6-3,,,,,,,,,,,,,,
8-Apr-2019,W25 Calvi,3,Hard,R16,439,803,1,,WC,Alize Lim,Alice Robbe,6-4 6-4,,,,,,,,,,,,,,
8-Apr-2019,W25 Calvi,3,Hard,R32,439,317,1,,5,Alize Lim,Sherazad Reix,6-2 6-3,,,,,,,,,,,,,,
1-Apr-2019,W25 Santa Margherita Di Pula,3,Clay,Q1,435,737,0,,,Petia Arshinkova,Alize Lim,6-3 2-6 [10-6],,,,,,,,,,,,,,
25-Mar-2019,W60 Croissy Beaubourg,3,Hard,R32,424,239,0,WC,,Maryna Zanevska,Alize Lim,6-1 7-6(3),,,,,,,,,,,,,,
11-Mar-2019,W15 Gonesse,3,Clay,QF,420,525,0,,6,Eleonora Molinaro,Alize Lim,1-6 7-5 7-6(3),,,,,,,,,,,,,,
11-Mar-2019,W15 Gonesse,3,Clay,R16,420,,1,,,Alize Lim,Maneva Rakotomalala,6-4 6-1,,,,,,,,,,,,,,
11-Mar-2019,W15 Gonesse,3,Clay,R32,420,,1,,Q,Alize Lim,Aminata Sall,6-1 6-1,,,,,,,,,,,,,,
18-Feb-2019,W25 Rancho Santa Fe CA,3,Hard,Q2,426,466,0,11,,Paula Cristina Goncalves,Alize Lim,4-6 7-6(2) [10-5],,,,,,,,,,,,,,
18-Feb-2019,W25 Rancho Santa Fe CA,3,Hard,Q1,426,,1,11,,Alize Lim,Dalayna Hewitt,6-1 2-6 [10-8],,,,,,,,,,,,,,
11-Feb-2019,W25 Surprise AZ,3,Hard,R32,421,316,0,,Q,Olga Govortsova,Alize Lim,6-3 2-6 6-2,,,,,,,,,,,,,,
11-Feb-2019,W25 Surprise AZ,3,Hard,Q2,421,330,1,9,,Alize Lim,Ana Sofia Sanchez,6-4 6-3,,,,,,,,,,,,,,
11-Feb-2019,W25 Surprise AZ,3,Hard,Q1,421,,1,9,,Alize Lim,Shatoo Mohamad,6-0 6-2,,,,,,,,,,,,,,
14-Jan-2019,W25 Petit Bourg Guadeloupe,3,Hard,SF,440,317,0,,2,Urszula Radwanska,Alize Lim,6-1 6-2,,,,,,,,,,,,,,
14-Jan-2019,W25 Petit Bourg Guadeloupe,3,Hard,QF,440,436,1,,,Alize Lim,Jodie Burrage,4-6 7-5 7-6(6),,,,,,,,,,,,,,
14-Jan-2019,W25 Petit Bourg Guadeloupe,3,Hard,R16,440,453,1,,,Alize Lim,Sofia Shapatava,3-6 6-3 6-1,,,,,,,,,,,,,,
14-Jan-2019,W25 Petit Bourg Guadeloupe,3,Hard,R32,440,773,1,,,Alize Lim,Fiona Codino,6-2 6-2,,,,,,,,,,,,,,
15-Oct-2018,Seville $25K,3,Clay,R32,346,332,0,,,Eva Guerrero Alvarez,Alize Lim,6-4 6-2,,,,,,,,,,,,,,
17-Sep-2018,Santa Margherita Di Pula $25K,3,Clay,R32,321,268,0,,,Ylena In Albon,Alize Lim,6-2 6-3,,,,,,,,,,,,,,
10-Sep-2018,Santa Margherita Di Pula $25K,3,Clay,R16,311,201,0,,,Basak Eraydin,Alize Lim,6-4 7-6(2),,,,,,,,,,,,,,
