Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-Aug-2009,Barueri 10K,3,Hard,R32,488,,0,6,Q,Larissa Carvalho,Carla Tiene,6-0 6-2,,,,,,,,,,,,,,
27-Jul-2009,Campos Do Jordoa 25K,3,Hard,QF,529,317,0,,4,Maria Fernanda Alves,Carla Tiene,5-3 RET,,,,,,,,,,,,,,
27-Jul-2009,Campos Do Jordoa 25K,3,Hard,R16,529,341,1,,8,Carla Tiene,Bianca Botto,1-6 7-6(3) 6-0,,,,,,,,,,,,,,
27-Jul-2009,Campos Do Jordoa 25K,3,Hard,R32,529,382,1,,,Carla Tiene,Nathalia Rossi,6-4 6-7(3) 6-3,,,,,,,,,,,,,,
15-Jun-2009,Belem 25K,3,Hard,R32,552,259,0,,1,Megan Moulton Levy,Carla Tiene,6-2 7-5,,,,,,,,,,,,,,
8-Jun-2009,Santa Fe 10K,3,Clay,SF,552,461,0,6,4,Roxane Vaisemberg,Carla Tiene,6-7(3) 6-1 6-3,,,,,,,,,,,,,,
8-Jun-2009,Santa Fe 10K,3,Clay,QF,552,451,1,6,2,Carla Tiene,Carla Beltrami,6-2 5-7 6-4,,,,,,,,,,,,,,
8-Jun-2009,Santa Fe 10K,3,Clay,R16,552,817,1,6,WC,Carla Tiene,Paula Ormaechea,6-1 7-5,,,,,,,,,,,,,,
8-Jun-2009,Santa Fe 10K,3,Clay,R32,552,1110,1,6,Q,Carla Tiene,Gabriela Coglitore,6-1 6-2,,,,,,,,,,,,,,
1-Jun-2009,Villa Del DiqueCordoba 10K,3,Clay,R32,558,480,0,,6,Aranza Salut,Carla Tiene,6-3 6-4,,,,,,,,,,,,,,
25-May-2009,Cordoba 10K,3,Clay,R16,558,637,0,8,,Emilia Yorio,Carla Tiene,6-1 RET,,,,,,,,,,,,,,
25-May-2009,Cordoba 10K,3,Clay,R32,558,965,1,8,,Carla Tiene,Isabella Robbiani,7-6(6) 6-2,,,,,,,,,,,,,,
18-May-2009,Santos 25K,3,Clay,R32,556,233,0,,2,Maria Fernanda Alvarez Teran,Carla Tiene,6-3 6-4,,,,,,,,,,,,,,
27-Apr-2009,Buenos Aires 10K,3,Clay,R32,593,496,0,,,Katerina Kramperova,Carla Tiene,6-3 6-7(5) 6-3,,,,,,,,,,,,,,
20-Apr-2009,Buenos Aires 10K,3,Clay,QF,591,298,0,,1,Veronica Spiegel,Carla Tiene,6-3 6-4,,,,,,,,,,,,,,
20-Apr-2009,Buenos Aires 10K,3,Clay,R16,591,636,1,,,Carla Tiene,Emilia Yorio,6-1 6-3,,,,,,,,,,,,,,
20-Apr-2009,Buenos Aires 10K,3,Clay,R32,591,494,1,,8,Carla Tiene,Fernanda Hermenegildo,6-2 6-2,,,,,,,,,,,,,,
13-Apr-2009,Buenos Aires 10K,3,Clay,R32,595,759,0,,,Guadalupe Moreno,Carla Tiene,7-5 6-0,,,,,,,,,,,,,,
30-Mar-2009,Lima 10K,3,Clay,R16,628,551,0,,,Patricia Veresova,Carla Tiene,6-2 6-2,,,,,,,,,,,,,,
30-Mar-2009,Lima 10K,3,Clay,R32,628,614,1,,,Carla Tiene,Claudia Razzeto,7-6(3) 6-4,,,,,,,,,,,,,,
23-Mar-2009,Lima 10K,3,Clay,QF,628,457,0,,6,Carla Beltrami,Carla Tiene,6-3 6-2,,,,,,,,,,,,,,
23-Mar-2009,Lima 10K,3,Clay,R16,628,800,1,,SE,Carla Tiene,Maria Emilia Salerni,1-6 6-3 6-2,,,,,,,,,,,,,,
23-Mar-2009,Lima 10K,3,Clay,R32,628,939,1,,WC,Carla Tiene,Mariana Demichelli Vergara,6-4 6-1,,,,,,,,,,,,,,
16-Mar-2009,Lima 10K,3,Clay,R16,631,386,0,,2,Mailen Auroux,Carla Tiene,6-2 6-3,,,,,,,,,,,,,,
16-Mar-2009,Lima 10K,3,Clay,R32,631,,1,,WC,Carla Tiene,Johana Maria Vitanzo Maravi,6-0 6-1,,,,,,,,,,,,,,
1-Dec-2008,Fortaleza 10K,3,Hard,SF,688,563,0,4,2,Natalia Guitler,Carla Tiene,6-2 6-4,,,,,,,,,,,,,,
1-Dec-2008,Fortaleza 10K,3,Hard,QF,688,763,1,4,5,Carla Tiene,Aleksandrina Naydenova,6-4 7-5,,,,,,,,,,,,,,
1-Dec-2008,Fortaleza 10K,3,Hard,R16,688,,1,4,,Carla Tiene,Raphaela Chaves Borges,6-2 6-4,,,,,,,,,,,,,,
1-Dec-2008,Fortaleza 10K,3,Hard,R32,688,,1,4,,Carla Tiene,Bibiana Almeida,6-0 6-3,,,,,,,,,,,,,,
27-Oct-2008,Valencia 10K,3,Hard,SF,736,527,0,6,2,Ana Clara Duarte,Carla Tiene,6-2 6-3,,,,,,,,,,,,,,
27-Oct-2008,Valencia 10K,3,Hard,QF,736,588,1,6,3,Carla Tiene,Nataly Yoo,6-4 6-2,,,,,,,,,,,,,,
27-Oct-2008,Valencia 10K,3,Hard,R16,736,,1,6,Q,Carla Tiene,Gabriela Coglitore,6-1 6-2,,,,,,,,,,,,,,
27-Oct-2008,Valencia 10K,3,Hard,R32,736,,1,6,Q,Carla Tiene,Raquel Diaz,6-1 6-0,,,,,,,,,,,,,,
20-Oct-2008,Valencia 10K,3,Hard,R32,731,,0,5,,Marie Elise Casares,Carla Tiene,6-3 6-2,,,,,,,,,,,,,,
6-Oct-2008,Mogi Das Cruzes 10K,3,Clay,QF,833,503,0,8,1,Fernanda Hermenegildo,Carla Tiene,7-5 2-6 6-4,,,,,,,,,,,,,,
6-Oct-2008,Mogi Das Cruzes 10K,3,Clay,R16,833,1065,1,8,,Carla Tiene,Gabriela Vieira,6-3 6-2,,,,,,,,,,,,,,
6-Oct-2008,Mogi Das Cruzes 10K,3,Clay,R32,833,,1,8,Q,Carla Tiene,Eduarda Piai,6-0 6-1,,,,,,,,,,,,,,
29-Sep-2008,Curitiba 10K,3,Clay,SF,867,798,0,8,,Marina Giral Lores,Carla Tiene,6-3 6-4,,,,,,,,,,,,,,
29-Sep-2008,Curitiba 10K,3,Clay,QF,867,610,1,8,4,Carla Tiene,Aranza Salut,2-6 6-2 6-1,,,,,,,,,,,,,,
29-Sep-2008,Curitiba 10K,3,Clay,R16,867,,1,8,,Carla Tiene,Barbara Rush,6-1 6-2,,,,,,,,,,,,,,
29-Sep-2008,Curitiba 10K,3,Clay,R32,867,,1,8,WC,Carla Tiene,Priscila Garcia,6-1 6-0,,,,,,,,,,,,,,
22-Sep-2008,Serra Negra 10K,3,Clay,R16,768,995,0,7,Q,Bianca Botto,Carla Tiene,6-3 7-5,,,,,,,,,,,,,,
22-Sep-2008,Serra Negra 10K,3,Clay,R32,768,,1,7,,Carla Tiene,Nicole Herzog,6-1 7-5,,,,,,,,,,,,,,
8-Sep-2008,Santos 10K,3,Clay,QF,898,563,0,8,2,Fernanda Hermenegildo,Carla Tiene,6-3 6-3,,,,,,,,,,,,,,
8-Sep-2008,Santos 10K,3,Clay,R16,898,,1,8,Q,Carla Tiene,Monique Albuquerque,6-7(2) 6-3 7-6(4),,,,,,,,,,,,,,
8-Sep-2008,Santos 10K,3,Clay,R32,898,,1,8,Q,Carla Tiene,Verena Piccolo,6-2 6-1,,,,,,,,,,,,,,
1-Sep-2008,Barueri 10K,3,Hard,F,894,311,0,,1,Maria Fernanda Alves,Carla Tiene,6-3 7-5,,,,,,,,,,,,,,
1-Sep-2008,Barueri 10K,3,Hard,SF,894,538,1,,2,Carla Tiene,Ana Clara Duarte,6-3 7-6(1),,,,,,,,,,,,,,
1-Sep-2008,Barueri 10K,3,Hard,QF,894,876,1,,,Carla Tiene,Natalia Cheng,6-2 6-2,,,,,,,,,,,,,,
1-Sep-2008,Barueri 10K,3,Hard,R16,894,1072,1,,,Carla Tiene,Fabiana Chiaparini,6-2 6-3,,,,,,,,,,,,,,
1-Sep-2008,Barueri 10K,3,Hard,R32,894,851,1,,7,Carla Tiene,Paula Cristina Goncalves,6-4 6-1,,,,,,,,,,,,,,
28-Jul-2008,Campos Do Jordao 25K,3,Hard,R32,878,767,0,Q,Q,Aranza Salut,Carla Tiene,6-4 6-3,,,,,,,,,,,,,,
21-Jul-2008,Brasilia 10K,3,Clay,R16,873,389,0,,1,Estefania Craciun,Carla Tiene,6-2 6-2,,,,,,,,,,,,,,
21-Jul-2008,Brasilia 10K,3,Clay,R32,873,,1,,Q,Carla Tiene,Maiara Olivera,6-0 6-2,,,,,,,,,,,,,,
7-Jul-2008,Bogota 25K,3,Clay,R32,890,754,0,Q,,Martina Caciotti,Carla Tiene,1-6 6-3 7-6(6),,,,,,,,,,,,,,
17-Sep-2007,Itajai 10K,3,Clay,F,532,491,0,3,4,Veronica Spiegel,Carla Tiene,6-4 6-1,,,,,,,,,,,,,,
17-Sep-2007,Itajai 10K,3,Clay,SF,532,952,1,3,,Carla Tiene,Lucia Jara Lozano,6-4 3-6 6-1,,,,,,,,,,,,,,
17-Sep-2007,Itajai 10K,3,Clay,QF,532,707,1,3,,Carla Tiene,Emilia Yorio,4-6 6-3 6-4,,,,,,,,,,,,,,
17-Sep-2007,Itajai 10K,3,Clay,R16,532,996,1,3,,Carla Tiene,Mariana Lopez Terribile,7-6(4) 6-2,,,,,,,,,,,,,,
17-Sep-2007,Itajai 10K,3,Clay,R32,532,865,1,3,,Carla Tiene,Lais Ogata,6-2 6-1,,,,,,,,,,,,,,
10-Sep-2007,Santo Andre 10K,3,Hard,R16,527,647,0,7,,Maria Fernanda Alvarez Teran,Carla Tiene,7-6(5) 6-3,,,,,,,,,,,,,,
10-Sep-2007,Santo Andre 10K,3,Hard,R32,527,,1,7,LL,Carla Tiene,Fernanda Dias,6-1 6-3,,,,,,,,,,,,,,
3-Sep-2007,Barueri 10K,3,Hard,R32,528,651,0,7,,Maria Fernanda Alvarez Teran,Carla Tiene,6-2 6-2,,,,,,,,,,,,,,
13-Aug-2007,Bogota 25K,3,Clay,R32,533,274,0,,5,Teliana Pereira,Carla Tiene,6-1 6-1,,,,,,,,,,,,,,
30-Jul-2007,Campos Do Jordao 25K,3,Hard,R32,544,294,0,,6,Mariana Duque Marino,Carla Tiene,6-0 6-1,,,,,,,,,,,,,,
20-Nov-2006,Puebla 25K,3,Hard,R32,291,348,0,,,Liga Dekmeijere,Carla Tiene,6-2 6-4,,,,,,,,,,,,,,
13-Nov-2006,Mexico City 25K,3,Clay,R32,267,314,0,,Q,Betina Jozami,Carla Tiene,6-2 6-3,,,,,,,,,,,,,,
6-Nov-2006,Mexico City 25K,3,Hard,R32,282,262,0,,,Maria Fernanda Alves,Carla Tiene,4-6 6-3 6-4,,,,,,,,,,,,,,
30-Oct-2006,Santa Cruz 25K,3,Clay,SF,282,118,0,4,1,Hana Sromova,Carla Tiene,6-1 6-2,,,,,,,,,,,,,,
30-Oct-2006,Santa Cruz 25K,3,Clay,QF,282,943,1,4,WC,Carla Tiene,Marina Giral Lores,6-4 6-4,,,,,,,,,,,,,,
30-Oct-2006,Santa Cruz 25K,3,Clay,R16,282,1205,1,4,Q,Carla Tiene,Salome Llaguno,6-2 6-1,,,,,,,,,,,,,,
30-Oct-2006,Santa Cruz 25K,3,Clay,R32,282,1062,1,4,Q,Carla Tiene,Ana Clara Duarte,7-5 6-3,,,,,,,,,,,,,,
16-Oct-2006,Victoria 25K,3,Hard,SF,301,195,0,,3,Jorgelina Cravero,Carla Tiene,6-3 6-2,,,,,,,,,,,,,,
16-Oct-2006,Victoria 25K,3,Hard,QF,301,480,1,,Q,Carla Tiene,Daniela Munoz Gallegos,6-2 6-3,,,,,,,,,,,,,,
16-Oct-2006,Victoria 25K,3,Hard,R16,301,173,1,,,Carla Tiene,Maria Jose Argeri,7-6(6) 6-2,,,,,,,,,,,,,,
16-Oct-2006,Victoria 25K,3,Hard,R32,301,342,1,,,Carla Tiene,Tanja Ostertag,6-4 6-2,,,,,,,,,,,,,,
9-Oct-2006,Saltillo 25K,3,Hard,R32,300,153,0,,1,Mathilde Johansson,Carla Tiene,6-2 6-4,,,,,,,,,,,,,,
