Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
31-Oct-1994,ITF Saga,3,Grass,Q1,,,0,,,Yumiko Kitamura,Reiko Noguchi,6-2 5-7 6-2,,,,,,,,,,,,,,
17-Oct-1994,ITF Kugayama,3,Hard,R32,,450,0,,5,Tomoe Hotta,Reiko Noguchi,7-6(5) 6-1,,,,,,,,,,,,,,
10-Oct-1994,ITF Kuroshio,3,Hard,R32,,601,0,,,Yoshiko Sasano,Reiko Noguchi,6-4 6-4,,,,,,,,,,,,,,
3-Oct-1994,ITF Ibaraki,3,Hard,R32,,,0,,,Haruka Inoue,Reiko Noguchi,6-2 6-1,,,,,,,,,,,,,,
1-Nov-1993,ITF Saga,3,Grass,R32,,135,0,,1,Ai Sugiyama,Reiko Noguchi,6-1 6-3,,,,,,,,,,,,,,
1-Nov-1993,ITF Saga,3,Grass,Q3,,,1,6,,Reiko Noguchi,Ai Ozawa,6-3 6-0,,,,,,,,,,,,,,
1-Nov-1993,ITF Saga,3,Grass,Q2,,,1,6,,Reiko Noguchi,Yukiko Toba,6-4 6-1,,,,,,,,,,,,,,
18-Oct-1993,ITF Kugayama,3,Hard,R32,,,0,,,Shizuka Tokiwa,Reiko Noguchi,6-0 6-2,,,,,,,,,,,,,,
11-Oct-1993,ITF Kuroshio,3,Hard,R16,,340,0,,2,Catherine Barclay,Reiko Noguchi,6-4 6-0,,,,,,,,,,,,,,
11-Oct-1993,ITF Kuroshio,3,Hard,R32,,,1,,,Reiko Noguchi,Leisa Dunn,6-3 6-1,,,,,,,,,,,,,,
2-Nov-1992,ITF Machida,3,Grass,Q1,,466,0,,5,Yukie Koizumi,Reiko Noguchi,6-2 6-0,,,,,,,,,,,,,,
26-Oct-1992,ITF Saga,3,Grass,R32,,367,0,,,Hiroko Hara,Reiko Noguchi,6-2 6-0,,,,,,,,,,,,,,
26-Oct-1992,ITF Saga,3,Grass,Q3,,,0,,8,Yuko Hosoki,Reiko Noguchi,2-6 6-4 6-1,,,,,,,,,,,,,,
26-Oct-1992,ITF Saga,3,Grass,Q2,,562,1,,2,Reiko Noguchi,Masako Yanagi,2-6 6-4 6-3,,,,,,,,,,,,,,
