Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
22-Jan-2024,W15 Antalya,3,Clay,R32,,1124,0,,9,Madelief Hageman,Dilara Okur,6-3 6-2,,,,,,,,,,,,,,
22-Jan-2024,W15 Antalya,3,Clay,R64,,,1,,,Dilara Okur,Eva Maria Ciolan,6-2 6-0,,,,,,,,,,,,,,
20-Nov-2023,W15 Monastir,3,Hard,QF,,725,0,Q,5,Anja Wildgruber,Dilara Okur,5-7 6-1 6-3,,,,,,,,,,,,,,
20-Nov-2023,W15 Monastir,3,Hard,R16,,,1,,,Dilara Okur,Lara Russiniello,4-6 6-3 10-3,,,,,,,,,,,,,,
20-Nov-2023,W15 Monastir,3,Hard,R16,,,1,Q,Q,Dilara Okur,Luise Reisel,6-3 7-6(1),,,,,,,,,,,,,,
20-Nov-2023,W15 Monastir,3,Hard,R32,,,1,,13,Dilara Okur,Louna Zoppas,6-3 6-3,,,,,,,,,,,,,,
20-Nov-2023,W15 Monastir,3,Hard,R32,,626,1,Q,2,Dilara Okur,Ana Candiotto,6-0 6-7(3) 7-5,,,,,,,,,,,,,,
13-Nov-2023,W15 Monastir,3,Hard,R16,,,0,,,Yuno Kitahara,Dilara Okur,4-6 7-5 10-7,,,,,,,,,,,,,,
13-Nov-2023,W15 Monastir,3,Hard,R32,,,1,,10,Dilara Okur,Marija Semenistaja,6-2 6-4,,,,,,,,,,,,,,
13-Nov-2023,W15 Monastir,3,Hard,R64,,,1,,,Dilara Okur,Alice Soulie,0-6 6-2 10-6,,,,,,,,,,,,,,
4-Sep-2023,W15 Haren,3,Clay,R32,,686,0,WC,3,Lara Salden,Dilara Okur,6-2 6-0,,,,,,,,,,,,,,
28-Aug-2023,W40 Oldenzaal,3,Clay,Q1,,649,0,WC,13,Joelle Lilly Sophie Steur,Dilara Okur,1-6 6-1 7-5,,,,,,,,,,,,,,
31-Jul-2023,W15 Eindhoven,3,Clay,Q2,,1379,0,WC,14,Maria Oliver Sanchez,Dilara Okur,6-2 6-0,,,,,,,,,,,,,,
31-Jul-2023,W15 Eindhoven,3,Clay,Q1,,1125,1,WC,2,Dilara Okur,Polina Bakhmutkina,7-6(2) 6-4,,,,,,,,,,,,,,
3-Jul-2023,W40 The Hague,3,Clay,Q1,,443,0,WC,2,Chi Chi Scholl,Dilara Okur,6-0 6-3,,,,,,,,,,,,,,
5-Dec-2022,W15 Antalya,3,Clay,R16,,1186,0,WC,,Andrea Obradovic,Dilara Okur,6-3 0-1 RET,,,,,,,,,,,,,,
5-Dec-2022,W15 Antalya,3,Clay,R32,,791,1,WC,8,Dilara Okur,Mariana Drazic,4-6 6-4 6-2,,,,,,,,,,,,,,
28-Nov-2022,W15 Antalya,3,Clay,Q1,,,0,,11,Rebecca Frant,Dilara Okur,7-6(2) 2-6 10-7,,,,,,,,,,,,,,
21-Nov-2022,W15 Antalya,3,Clay,Q1,,,0,,,Sofiia Suslova,Dilara Okur,6-2 6-4,,,,,,,,,,,,,,
29-Aug-2022,W15 Haren,3,Clay,R32,,1097,0,WC,,Mariia Bergen,Dilara Okur,6-4 6-1,,,,,,,,,,,,,,
22-Aug-2022,W25 Oldenzaal,3,Clay,R32,,399,0,WC,8,Carlota Martinez Cirez,Dilara Okur,6-2 6-1,,,,,,,,,,,,,,
15-Aug-2022,W15 Eindhoven,3,Clay,R32,,904,0,WC,,Anouck Vrancken Peeters,Dilara Okur,3-6 6-1 7-6(2),,,,,,,,,,,,,,
8-Aug-2022,W25 Koksijde,3,Clay,Q2,,744,0,16,1,Berta Bonardi,Dilara Okur,6-1 6-3,,,,,,,,,,,,,,
8-Aug-2022,W25 Koksijde,3,Clay,Q1,,,1,16,,Dilara Okur,Megan Markov,6-0 6-0,,,,,,,,,,,,,,
20-Jun-2022,W15 Alkmaar,3,Clay,Q1,,,0,,13,Selina Dal,Dilara Okur,6-1 6-2,,,,,,,,,,,,,,
28-Feb-2022,W15 Antalya,3,Clay,Q1,,,0,,,Irem Kurt,Dilara Okur,6-3 6-2,,,,,,,,,,,,,,
21-Feb-2022,W15 Monastir,3,Hard,Q1,,,0,,A,Nikol Mircheva,Dilara Okur,6-4 6-1,,,,,,,,,,,,,,
14-Feb-2022,W15 Monastir,3,Hard,Q1,,,0,,,Alyssa Reguer,Dilara Okur,6-1 6-1,,,,,,,,,,,,,,
23-Aug-2021,W15 Wanfercee-Baulet,3,Clay,Q1,,,0,,WC,Berta Bonardi,Dilara Okur,6-4 6-2,,,,,,,,,,,,,,
16-Aug-2021,W25 Oldenzaal,3,Clay,Q2,,993,0,WC,,Ayla Aksu,Dilara Okur,6-4 6-7(6) 10-8,,,,,,,,,,,,,,
16-Aug-2021,W25 Oldenzaal,3,Clay,Q1,,701,1,WC,13,Dilara Okur,Alexandra Osborne,2-6 7-6(6) 10-5,,,,,,,,,,,,,,
