Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
8-Sep-2008,Rousse 25K,3,Clay,R32,439,269,0,,5,Vitalia Diatchenko,Galyna Kosyk,6-3 6-4,,,,,,,,,,,,,,
18-Aug-2008,Moscow 4 25K,3,Clay,R32,337,533,0,4,,Yuliya Kalabina,Galyna Kosyk,3-6 6-1 6-3,,,,,,,,,,,,,,
11-Aug-2008,Penza 50K,3,Clay,R32,318,344,0,7,,Tadeja Majeric,Galyna Kosyk,6-2 6-3,,,,,,,,,,,,,,
4-Aug-2008,Moscow 75K,3,Clay,R16,325,345,0,,SE,Vitalia Diatchenko,Galyna Kosyk,6-4 6-1,,,,,,,,,,,,,,
4-Aug-2008,Moscow 75K,3,Clay,R32,325,196,1,,8,Galyna Kosyk,Ksenia Palkina,6-3 6-0,,,,,,,,,,,,,,
28-Jul-2008,Dnipropetrovsk 50K,3,Clay,R32,330,393,0,,,Irina Kuzmina,Galyna Kosyk,6-4 3-6 6-4,,,,,,,,,,,,,,
21-Jul-2008,Kharkiv 25K,3,Clay,R16,331,417,0,8,,Maya Gaverova,Galyna Kosyk,6-2 6-4,,,,,,,,,,,,,,
21-Jul-2008,Kharkiv 25K,3,Clay,R32,331,,1,8,WC,Galyna Kosyk,Sasha Khabibulina,6-0 6-2,,,,,,,,,,,,,,
7-Jul-2008,Budapest Q,3,Clay,Q2,317,294,0,,8,Lenka Wienerova,Galyna Kosyk,4-6 6-1 7-6(4),,,,,,,,,,,,,,
7-Jul-2008,Budapest Q,3,Clay,Q1,317,,1,,WC,Galyna Kosyk,Marisa Gianotti,6-2 7-5,,,,,,,,,,,,,,
30-Jun-2008,Torun 25K,3,Clay,R32,309,277,0,,6,Tereza Hladikova,Galyna Kosyk,6-2 6-2,,,,,,,,,,,,,,
23-Jun-2008,Kristienhamn 25K,3,Clay,R16,309,199,0,,2,Johanna Larsson,Galyna Kosyk,7-5 6-1,,,,,,,,,,,,,,
23-Jun-2008,Kristienhamn 25K,3,Clay,R32,309,517,1,,WC,Galyna Kosyk,Kristina Andlovic,6-4 6-3,,,,,,,,,,,,,,
16-Jun-2008,IstanbulKemer 25K,3,Hard,R32,307,315,0,,,Stephanie Gehrlein,Galyna Kosyk,5-7 6-4 6-2,,,,,,,,,,,,,,
19-May-2008,Istanbul Q,3,Clay,Q2,309,306,0,,8,Veronika Chvojkova,Galyna Kosyk,7-5 6-3,,,,,,,,,,,,,,
19-May-2008,Istanbul Q,3,Clay,Q1,309,769,1,,WC,Galyna Kosyk,Anna Koumantou,6-0 6-1,,,,,,,,,,,,,,
5-May-2008,Jounieh 50K,3,Clay,R32,288,299,0,,,Lenka Tvaroskova,Galyna Kosyk,6-3 6-1,,,,,,,,,,,,,,
24-Mar-2008,Moscow 25K,3,Hard,R16,288,715,0,6,SR,Julia Efremova,Galyna Kosyk,6-4 6-1,,,,,,,,,,,,,,
24-Mar-2008,Moscow 25K,3,Hard,R32,288,500,1,6,,Galyna Kosyk,Marina Shamayko,7-5 7-5,,,,,,,,,,,,,,
17-Mar-2008,StPetersburg-Vsevolozhsk 25K,3,Hard,R32,287,907,0,6,Q,Anastasiya Vasylyeva,Galyna Kosyk,6-4 1-6 6-3,,,,,,,,,,,,,,
3-Mar-2008,Minsk 25K,3,Carpet,R32,286,369,0,,Q,Lina Stanciute,Galyna Kosyk,3-6 6-2 6-2,,,,,,,,,,,,,,
18-Feb-2008,Doha Q,3,Hard,Q1,285,150,0,,15,Monica Niculescu,Galyna Kosyk,6-0 6-1,,,,,,,,,,,,,,
4-Feb-2008,Paris Q,3,Carpet,Q1,289,191,0,,,Margalita Chakhnashvili,Galyna Kosyk,7-5 6-0,,,,,,,,,,,,,,
19-Nov-2007,Opole 25K,3,Carpet,R32,280,184,0,,2,Sandra Zahlavova,Galyna Kosyk,7-5 2-6 6-2,,,,,,,,,,,,,,
5-Nov-2007,Minsk 50K,3,Hard,R32,280,83,0,,1,Aravane Rezai,Galyna Kosyk,7-5 6-2,,,,,,,,,,,,,,
22-Oct-2007,Podolsk 25K,3,Hard,QF,271,145,0,7,1,Evgeniya Rodina,Galyna Kosyk,6-7(5) 6-3 6-1,,,,,,,,,,,,,,
22-Oct-2007,Podolsk 25K,3,Hard,R16,271,943,1,7,Q,Galyna Kosyk,Tetyana Arefyeva,6-3 6-2,,,,,,,,,,,,,,
22-Oct-2007,Podolsk 25K,3,Hard,R32,271,603,1,7,,Galyna Kosyk,Maria Zharkova,6-3 6-2,,,,,,,,,,,,,,
10-Sep-2007,Kharkov 100K,3,Hard,R32,266,175,0,WC,,Regina Kulikova,Galyna Kosyk,6-2 6-4,,,,,,,,,,,,,,
27-Aug-2007,Moscow 50K,3,Clay,F,320,206,0,,5,Anna Lapushchenkova,Galyna Kosyk,6-3 6-1,,,,,,,,,,,,,,
27-Aug-2007,Moscow 50K,3,Clay,SF,320,301,1,,,Galyna Kosyk,Amina Rakhim,6-3 6-3,,,,,,,,,,,,,,
27-Aug-2007,Moscow 50K,3,Clay,QF,320,281,1,,,Galyna Kosyk,Alexandra Dulgheru,6-2 6-1,,,,,,,,,,,,,,
27-Aug-2007,Moscow 50K,3,Clay,R16,320,304,1,,,Galyna Kosyk,Anastasia Pivovarova,7-6(3) 2-6 6-3,,,,,,,,,,,,,,
27-Aug-2007,Moscow 50K,3,Clay,R32,320,248,1,,7,Galyna Kosyk,Eugenia Grebenyuk,6-4 4-6 6-3,,,,,,,,,,,,,,
20-Aug-2007,Moscow 25K,3,Clay,R32,323,420,0,,SE,Kristina Antoniychuk,Galyna Kosyk,6-1 6-3,,,,,,,,,,,,,,
13-Aug-2007,Penza 50K,3,Clay,R32,344,682,0,,LL,Maria Zharkova,Galyna Kosyk,3-6 6-3 6-4,,,,,,,,,,,,,,
6-Aug-2007,Gdynia 25K,3,Clay,QF,360,374,0,,SE,Alexandra Dulgheru,Galyna Kosyk,6-2 6-3,,,,,,,,,,,,,,
