Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
18-May-2002,Fed Cup G2 RRA: BER vs DOM,3,Hard,RR,,,1,,,Carla Prieto,Sasha Fisher,6-2 6-0,,,,,,,,,,,,,,
16-May-2002,Fed Cup G2 RRA: CHI vs DOM,3,Hard,RR,,,0,,,Valentina Castro,Carla Prieto,6-1 6-2,,,,,,,,,,,,,,
15-May-2002,Fed Cup G2 RRA: DOM vs PAN,3,Hard,RR,,,1,,,Carla Prieto,Anais Marie Moreno,6-0 6-0,,,,,,,,,,,,,,
14-May-2002,Fed Cup G2 RRA: BOL vs DOM,3,Hard,RR,,,0,,,Daniela Alvarez,Carla Prieto,7-5 6-1,,,,,,,,,,,,,,
11-May-2000,Fed Cup G2 RRA: BAR vs DOM,3,Clay,RR,,,1,,,Carla Prieto,Ariana Marshall,6-1 6-1,,,,,,,,,,,,,,
26-Feb-1999,Fed Cup G2 PO: PER vs DOM,3,Hard,RR,,,0,,,Lorena Rodriguez Di Laura,Carla Prieto,6-3 6-4,,,,,,,,,,,,,,
24-Feb-1999,Fed Cup G2 RRA: CRC vs DOM,3,Hard,RR,,,0,,,Melissa Golfin,Carla Prieto,6-3 2-6 6-0,,,,,,,,,,,,,,
23-Feb-1999,Fed Cup G2 RRA: DOM vs URU,3,Hard,RR,,636,1,,,Carla Prieto,Cecilia Guillenea,1-6 6-4 6-2,,,,,,,,,,,,,,
1-May-1998,Fed Cup G2 RRB: DOM vs PAN,3,Hard,RR,,,0,,,Anabelle Espinosa Rodriguez,Carla Prieto,6-1 6-3,,,,,,,,,,,,,,
3-Nov-1997,Santo Domingo 10K,3,Clay,R32,,859,0,,,Martha Garzon Elkins,Carla Prieto,6-4 6-2,,,,,,,,,,,,,,
