Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
27-Feb-1989,Oklahoma,3,Hard,R16,,68,0,Q,8,Etsuko Inoue,Debbie Spence Nasim,6-3 1-2 RET,,,,,,,,,,,,,,
27-Feb-1989,Oklahoma,3,Hard,R32,,101,1,Q,,Debbie Spence Nasim,Hester Witvoet,6-0 6-7 7-5,,,,,,,,,,,,,,
27-Feb-1989,Oklahoma,3,Hard,Q3,,273,1,,,Debbie Spence Nasim,Vicki Nelson,6-3 6-1,,,,,,,,,,,,,,
27-Feb-1989,Oklahoma,3,Hard,Q2,,176,1,,6,Debbie Spence Nasim,Denisa Krajcovicova,7-5 6-4,,,,,,,,,,,,,,
27-Feb-1989,Oklahoma,3,Hard,Q1,,,1,,,Debbie Spence Nasim,Jody Christ,6-1 6-0,,,,,,,,,,,,,,
7-Nov-1988,ITF Jaffa 2,3,Hard,F,,,0,,7,Yael Segal,Debbie Spence Nasim,6-4 6-2,,,,,,,,,,,,,,
7-Nov-1988,ITF Jaffa 2,3,Hard,SF,,307,1,,2,Debbie Spence Nasim,Ilana Berger,6-4 6-3,,,,,,,,,,,,,,
7-Nov-1988,ITF Jaffa 2,3,Hard,QF,,,1,,,Debbie Spence Nasim,Stefanie Rehmke,6-2 6-1,,,,,,,,,,,,,,
7-Nov-1988,ITF Jaffa 2,3,Hard,R16,,,1,,,Debbie Spence Nasim,Lesley OHalloran,6-3 6-1,,,,,,,,,,,,,,
7-Nov-1988,ITF Jaffa 2,3,Hard,R32,,,1,,,Debbie Spence Nasim,Anat Varon,3-6 6-2 6-3,,,,,,,,,,,,,,
31-Oct-1988,ITF Haifa 2,3,Hard,F,,,1,,5,Debbie Spence Nasim,Dahlia Coriat,7-5 6-0,,,,,,,,,,,,,,
31-Oct-1988,ITF Haifa 2,3,Hard,SF,,282,1,,1,Debbie Spence Nasim,Marianne Van Der Torre,6-7 7-6 6-1,,,,,,,,,,,,,,
31-Oct-1988,ITF Haifa 2,3,Hard,QF,,,1,,3,Debbie Spence Nasim,Ilana Berger,6-1 6-3,,,,,,,,,,,,,,
31-Oct-1988,ITF Haifa 2,3,Hard,R16,,,1,,,Debbie Spence Nasim,Anat Varon,6-2 6-1,,,,,,,,,,,,,,
31-Oct-1988,ITF Haifa 2,3,Hard,R32,,,1,,8,Debbie Spence Nasim,Andrea Martinelli,6-1 6-0,,,,,,,,,,,,,,
24-Oct-1988,ITF Ashkelon 2,3,Hard,F,,,1,,1,Debbie Spence Nasim,Ilana Berger,6-3 6-4,,,,,,,,,,,,,,
24-Oct-1988,ITF Ashkelon 2,3,Hard,SF,,,1,,5,Debbie Spence Nasim,Yael Segal,6-2 7-5,,,,,,,,,,,,,,
24-Oct-1988,ITF Ashkelon 2,3,Hard,QF,,,1,,,Debbie Spence Nasim,Yael Shavit,6-2 6-0,,,,,,,,,,,,,,
24-Oct-1988,ITF Ashkelon 2,3,Hard,R16,,,1,,,Debbie Spence Nasim,Anita Futacs,6-0 6-0,,,,,,,,,,,,,,
24-Oct-1988,ITF Ashkelon 2,3,Hard,R32,,,1,,7,Debbie Spence Nasim,Florentina Curpene,6-2 6-3,,,,,,,,,,,,,,
1-Sep-1987,US Open,5,Hard,R128,120,91,0,,,Mareen Louie Harper,Debbie Spence Nasim,6-4 6-1,,,,,,,,,,,,,,
3-Aug-1987,San Diego,3,Hard,R64,115,77,0,,,Sabrina Goles,Debbie Spence Nasim,6-3 6-1,,,,,,,,,,,,,,
