Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-Oct-2009,Antalya-Belek 10K,3,Clay,R16,1073,617,0,LL,,Anna Orlik,Nadezda Samoylo,6-0 6-2,,,,,,,,,,,,,,
19-Oct-2009,Antalya-Belek 10K,3,Clay,R32,1073,,1,LL,WC,Nadezda Samoylo,Seda Arantekin,6-2 6-4,,,,,,,,,,,,,,
21-Sep-2009,Espinho 10K,3,Clay,R32,1041,815,0,Q,,Lina Bennani,Nadezda Samoylo,6-4 4-6 6-1,,,,,,,,,,,,,,
22-Jun-2009,Kristienhamn 25K,3,Clay,R32,1023,974,0,LL,WC,Sandra Roma,Nadezda Samoylo,6-0 6-1,,,,,,,,,,,,,,
18-May-2009,Ain Elsokhna-Suiz 10K,3,Clay,R32,1048,699,0,Q,2,Mika Urbancic,Nadezda Samoylo,6-3 6-4,,,,,,,,,,,,,,
11-May-2009,Ain Elsokhna-Suiz 10K,3,Clay,R16,1047,744,0,,8,Anna Brazhnikova,Nadezda Samoylo,6-2 6-1,,,,,,,,,,,,,,
11-May-2009,Ain Elsokhna-Suiz 10K,3,Clay,R32,1047,,1,,WC,Nadezda Samoylo,Yasmin Ebada,6-3 6-2,,,,,,,,,,,,,,
17-Nov-2008,Dubai 10K,3,Hard,R16,1111,826,0,Q,7,Lara Rafful,Nadezda Samoylo,6-2 6-0,,,,,,,,,,,,,,
17-Nov-2008,Dubai 10K,3,Hard,R32,1111,988,1,Q,,Nadezda Samoylo,Khristina Kazimova,4-6 6-4 6-1,,,,,,,,,,,,,,
20-Oct-2008,Vila Real De Santo Antonio 10K,3,Clay,R16,,854,0,Q,8,Nadia Lalami,Nadezda Samoylo,6-4 6-0,,,,,,,,,,,,,,
20-Oct-2008,Vila Real De Santo Antonio 10K,3,Clay,R32,,,1,Q,Q,Nadezda Samoylo,Diana Batista,2-6 6-3 6-4,,,,,,,,,,,,,,
13-Oct-2008,Lisbon 10K,3,Hard,R32,,,0,LL,Q,Lisanne Van Riet,Nadezda Samoylo,6-1 6-0,,,,,,,,,,,,,,
6-Oct-2008,Espinho 10K,3,Clay,R32,,951,0,WC,,Irene Santos Bravo,Nadezda Samoylo,6-1 6-4,,,,,,,,,,,,,,
29-Sep-2008,Porto 10K,3,Clay,R16,,,0,LL,Q,Laura Apaolaza Miradevilla,Nadezda Samoylo,6-2 6-1,,,,,,,,,,,,,,
29-Sep-2008,Porto 10K,3,Clay,R32,,,1,LL,Q,Nadezda Samoylo,Tamara Alvarez Riobo,6-0 6-3,,,,,,,,,,,,,,
25-Aug-2008,La Marsa 10K,3,Clay,R32,,585,0,,3,Stamatia Fafaliou,Nadezda Samoylo,6-4 7-6(6),,,,,,,,,,,,,,
23-Jun-2008,Almaty 10K,3,Clay,R16,,,0,Q,Q,Diana Isaeva,Nadezda Samoylo,6-2 6-0,,,,,,,,,,,,,,
23-Jun-2008,Almaty 10K,3,Clay,R32,,,1,Q,,Nadezda Samoylo,Shahzodaxon Hatamova,4-6 7-6(5) 7-6(5),,,,,,,,,,,,,,
26-May-2008,Gaziantep 10K,3,Hard,R16,,938,0,WC,,Chen Astrogo,Nadezda Samoylo,6-1 6-1,,,,,,,,,,,,,,
26-May-2008,Gaziantep 10K,3,Hard,R32,,,1,WC,,Nadezda Samoylo,Maria Christensen,W/O,,,,,,,,,,,,,,
28-Apr-2008,Adana 10K,3,Clay,R32,,,0,Q,,Jade Hopper,Nadezda Samoylo,6-1 6-3,,,,,,,,,,,,,,
