Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-Nov-2000,WTA Tour Championships,3,Carpet,R16,17,1,0,,1,Martina Hingis,Julie Halard Decugis,6-2 6-3,,,,,,,,,,,,,,
4-Nov-2000,Philadelphia,3,Carpet,QF,18,8,0,,4,Nathalie Tauziat,Julie Halard Decugis,6-4 6-4,,,,,,,,,,,,,,
4-Nov-2000,Philadelphia,3,Carpet,R16,18,12,1,,8,Julie Halard Decugis,Jennifer Capriati,6-4 6-1,,,,,,,,,,,,,,
4-Nov-2000,Philadelphia,3,Carpet,R32,18,149,1,,Q,Julie Halard Decugis,Greta Arn,6-1 6-1,,,,,,,,,,,,,,
28-Oct-2000,Quebec City,3,Hard,R16,17,82,0,3,,Meilen Tu,Julie Halard Decugis,7-6(5) 7-5,,,,,,,,,,,,,,
28-Oct-2000,Quebec City,3,Hard,R32,17,107,1,3,,Julie Halard Decugis,Holly Parkinson,6-1 6-2,,,,,,,,,,,,,,
21-Oct-2000,Moscow,3,Carpet,R32,17,48,0,6,,Tatiana Panova,Julie Halard Decugis,6-4 7-6(5),,,,,,,,,,,,,,
9-Oct-2000,Japan Open,3,Hard,F,18,20,1,1,2,Julie Halard Decugis,Amy Frazier,5-7 7-5 6-4,,,,,,,,,,,,,,
9-Oct-2000,Japan Open,3,Hard,SF,18,37,1,1,5,Julie Halard Decugis,Tamarine Tanasugarn,7-6(5) 6-0,,,,,,,,,,,,,,
9-Oct-2000,Japan Open,3,Hard,QF,18,109,1,1,Q,Julie Halard Decugis,Miroslava Vavrinec,3-6 6-2 6-0,,,,,,,,,,,,,,
9-Oct-2000,Japan Open,3,Hard,R16,18,69,1,1,,Julie Halard Decugis,Shinobu Asagoe,6-2 3-6 7-5,,,,,,,,,,,,,,
30-Sep-2000,Tokyo,3,Hard,F,19,8,0,4,2,Serena Williams,Julie Halard Decugis,7-5 6-1,,,,,,,,,,,,,,
30-Sep-2000,Tokyo,3,Hard,SF,19,5,1,4,1,Julie Halard Decugis,Monica Seles,6-4 4-3 RET,,,,,,,,,,,,,,
30-Sep-2000,Tokyo,3,Hard,QF,19,29,1,4,6,Julie Halard Decugis,Kristina Brandi,1-6 6-1 6-4,,,,,,,,,,,,,,
30-Sep-2000,Tokyo,3,Hard,R16,19,55,1,4,,Julie Halard Decugis,Nicole Pratt,6-1 6-3,,,,,,,,,,,,,,
19-Sep-2000,Olympics,3,Hard,R16,20,23,0,A,12,Barbara Schett,Julie Halard Decugis,2-6 6-2 6-1,,,,,,,,,,,,,,
19-Sep-2000,Olympics,3,Hard,R32,20,86,1,A,A,Julie Halard Decugis,Daja Bedanova,6-3 6-4,,,,,,,,,,,,,,
19-Sep-2000,Olympics,3,Hard,R64,20,42,1,A,,Julie Halard Decugis,Tathiana Garbin,6-4 6-2,,,,,,,,,,,,,,
22-Aug-2000,US Open,5,Hard,R128,17,93,0,16,,Miriam Oremans,Julie Halard Decugis,6-3 6-4,,,,,,,,,,,,,,
21-Aug-2000,New Haven,3,Hard,R32,17,28,0,8,,Patty Schnyder,Julie Halard Decugis,6-3 7-6(5),,,,,,,,,,,,,,
14-Aug-2000,Montreal,3,Hard,R16,19,6,0,10,3,Conchita Martinez,Julie Halard Decugis,W/O,,,,,,,,,,,,,,
14-Aug-2000,Montreal,3,Hard,R32,19,111,1,10,Q,Julie Halard Decugis,Sandra Nacuk,6-3 7-6(3),,,,,,,,,,,,,,
