Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
1-Feb-1993,ITF Midland,3,Hard,Q1,389,,0,1,,Anique Snijders,Alysia May,7-5 6-7(3) 7-5,,,,,,,,,,,,,,
18-Jan-1993,ITF McAllen,3,Hard,R16,401,,0,8,,Sabine Haas,Alysia May,6-2 5-7 7-5,,,,,,,,,,,,,,
18-Jan-1993,ITF McAllen,3,Hard,R32,401,,1,8,,Alysia May,Stephanie Gomperts,6-2 6-2,,,,,,,,,,,,,,
5-Oct-1992,ITF Leawood,3,Hard,Q2,401,389,0,,7,Caroline Delisle,Alysia May,6-4 6-2,,,,,,,,,,,,,,
5-Oct-1992,ITF Leawood,3,Hard,Q1,401,511,1,,,Alysia May,Martina Crha,7-6(0) 6-0,,,,,,,,,,,,,,
28-Sep-1992,ITF Salisbury,3,Hard,Q2,403,,0,3,,Vickie Paynter,Alysia May,6-3 6-7(4) 6-4,,,,,,,,,,,,,,
28-Sep-1992,ITF Salisbury,3,Hard,Q1,403,,1,3,,Alysia May,Danielle Thomas,6-2 6-2,,,,,,,,,,,,,,
10-Aug-1992,Los Angeles,3,Hard,R32,386,14,0,WC,5,Helena Sukova,Alysia May,6-2 6-4,,,,,,,,,,,,,,
13-Jul-1992,ITF Evansville,3,Hard,R16,262,143,0,,2,Iva Majoli,Alysia May,6-1 3-6 6-1,,,,,,,,,,,,,,
13-Jul-1992,ITF Evansville,3,Hard,R32,262,484,1,,,Alysia May,Elly Hakami,2-6 7-5 6-4,,,,,,,,,,,,,,
15-Jun-1992,ITF St Simons,3,Clay,QF,292,188,0,6,2,Iva Majoli,Alysia May,6-3 7-6(1),,,,,,,,,,,,,,
15-Jun-1992,ITF St Simons,3,Clay,R16,292,351,1,6,,Alysia May,Pilar Vasquez,3-6 6-3 6-4,,,,,,,,,,,,,,
15-Jun-1992,ITF St Simons,3,Clay,R32,292,366,1,6,,Alysia May,Gianfranca Devercelli,6-2 6-4,,,,,,,,,,,,,,
6-Apr-1992,Tokyo Japan Open,3,Hard,Q1,274,167,0,,,Louise Field,Alysia May,6-3 6-0,,,,,,,,,,,,,,
23-Mar-1992,San Antonio,3,Hard,Q1,243,203,0,,,Monique Kiene,Alysia May,6-0 4-6 6-4,,,,,,,,,,,,,,
28-Oct-1991,Scottsdale,3,Hard,R32,163,94,0,,,Ann Wunderlich,Alysia May,6-1 6-3,,,,,,,,,,,,,,
26-Aug-1991,US Open,5,Hard,Q1,163,172,0,,,Maider Laval,Alysia May,6-4 6-4,,,,,,,,,,,,,,
12-Aug-1991,Manhattan Beach,3,Hard,R64,170,78,0,,,Isabelle Demongeot,Alysia May,7-6 6-3,,,,,,,,,,,,,,
29-Jul-1991,San Diego,3,Hard,R16,203,14,0,,6,Nathalie Tauziat,Alysia May,6-3 6-4,,,,,,,,,,,,,,
29-Jul-1991,San Diego,3,Hard,R32,203,127,1,,LL,Alysia May,Nathalie Herreman,6-3 6-1,,,,,,,,,,,,,,
24-Jun-1991,Wimbledon,5,Grass,Q1,213,,0,,WC,Colette Caple,Alysia May,6-1 6-1,,,,,,,,,,,,,,
17-Jun-1991,Eastbourne,3,Grass,Q1,203,152,0,,,Eva Pfaff,Alysia May,7-5 7-6(3),,,,,,,,,,,,,,
15-Apr-1991,Pattaya,3,Hard,R32,201,101,0,,7,Monique Javer,Alysia May,6-1 7-6,,,,,,,,,,,,,,
8-Apr-1991,Tokyo Japan Open,3,Hard,Q3,198,431,0,3,,Masako Yanagi,Alysia May,3-6 6-3 6-2,,,,,,,,,,,,,,
8-Apr-1991,Tokyo Japan Open,3,Hard,Q2,198,298,1,3,,Alysia May,Hiromi Nagano,6-1 6-4,,,,,,,,,,,,,,
8-Apr-1991,Tokyo Japan Open,3,Hard,Q1,198,415,1,3,,Alysia May,Paulette Moreno,7-6(5) 6-1,,,,,,,,,,,,,,
25-Mar-1991,San Antonio,3,Hard,R32,210,11,0,Q,3,Manuela Maleeva Fragniere,Alysia May,6-1 6-2,,,,,,,,,,,,,,
25-Mar-1991,San Antonio,3,Hard,Q3,210,252,1,8,,Alysia May,Luanne Spadea,6-4 6-1,,,,,,,,,,,,,,
