Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
18-Jul-2022,W60 Olomouc,3,Clay,Q1,909,595,0,,5,Julia Middendorf,Anastasia Pribylova,6-4 6-1,,,,,,,,,,,,,,
5-Apr-2021,W15 Monastir,3,Hard,QF,565,417,0,6,2,Magali Kempen,Anastasia Pribylova,6-2 3-6 6-4,,,,,,,,,,,,,,
5-Apr-2021,W15 Monastir,3,Hard,R16,565,683,1,6,,Anastasia Pribylova,Andrea Renee Villarreal,6-0 6-4,,,,,,,,,,,,,,
5-Apr-2021,W15 Monastir,3,Hard,R32,565,627,1,6,,Anastasia Pribylova,Maria Marfutina,1-6 6-1 6-1,,,,,,,,,,,,,,
29-Mar-2021,W15 Monastir,3,Hard,QF,571,422,0,7,1,Magali Kempen,Anastasia Pribylova,6-0 6-3,,,,,,,,,,,,,,
29-Mar-2021,W15 Monastir,3,Hard,R16,571,769,1,7,WC,Anastasia Pribylova,Anna Ukolova,6-4 6-0,,,,,,,,,,,,,,
29-Mar-2021,W15 Monastir,3,Hard,R32,571,1300,1,7,Q,Anastasia Pribylova,Katsiaryna Skachkova,6-1 6-1,,,,,,,,,,,,,,
22-Mar-2021,W15 Monastir,3,Hard,R32,571,782,0,7,Q,Eliessa Vanlangendonck,Anastasia Pribylova,7-6(0) 6-3,,,,,,,,,,,,,,
15-Mar-2021,W15 Monastir,3,Hard,R32,567,818,0,8,Q,Kelia Le Bihan,Anastasia Pribylova,6-3 6-3,,,,,,,,,,,,,,
22-Feb-2021,W15 Sharm El Sheikh,3,Hard,R16,569,762,0,,,Erika Andreeva,Anastasia Pribylova,4-6 6-2 6-3,,,,,,,,,,,,,,
15-Feb-2021,W15 Sharm El Sheikh,3,Hard,R32,564,510,0,,8,Fanny Ostlund,Anastasia Pribylova,4-6 6-3 6-4,,,,,,,,,,,,,,
8-Feb-2021,W15 Sharm El Sheikh,3,Hard,R32,564,601,0,,,Miyabi Inoue,Anastasia Pribylova,6-1 6-4,,,,,,,,,,,,,,
11-Jan-2021,W25 Hamburg,3,Hard,Q1,561,406,0,,11,Shiho Akita,Anastasia Pribylova,6-4 6-2,,,,,,,,,,,,,,
11-Jan-2021,W25 Hamburg,3,Hard,Q1,561,406,0,,11,Shiho Akita,Anastasia Pribylova,6-4 6-2,,,,,,,,,,,,,,
10-Feb-2020,W15 Monastir,3,Hard,R32,517,,0,4,Q,Anhelina Kalita,Anastasia Pribylova,6-3 6-1,,,,,,,,,,,,,,
3-Feb-2020,W15 Monastir,3,Hard,R32,518,761,0,4,,Bojana Marinkovic,Anastasia Pribylova,6-2 6-1,,,,,,,,,,,,,,
20-Jan-2020,W25 Kazan,3,Hard,R16,544,298,0,Q,4,Anastasia Zakharova,Anastasia Pribylova,6-1 6-3,,,,,,,,,,,,,,
20-Jan-2020,W25 Kazan,3,Hard,R32,544,,1,Q,Q,Anastasia Pribylova,Dinara Alloyarova,7-5 6-2,,,,,,,,,,,,,,
