Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
27-Jul-2009,St Joseph MO 10K,3,Hard,R32,1082,1012,0,,,Mami Inoue,Yuliana Motyl,6-1 6-2,,,,,,,,,,,,,,
20-Jul-2009,Evansville IN 10K,3,Hard,R32,1090,909,0,,,Angelina Gabueva,Yuliana Motyl,6-0 6-1,,,,,,,,,,,,,,
18-May-2009,Landisville PA 10K,3,Hard,R32,1048,,0,,,Magda Okruashvili,Yuliana Motyl,6-0 6-1,,,,,,,,,,,,,,
8-Dec-2008,La Habana 10K,3,Hard,R32,1078,,0,,Q,Carmen Pinto,Yuliana Motyl,6-1 6-1,,,,,,,,,,,,,,
1-Dec-2008,La Habana 10K,3,Hard,R32,1078,1019,0,,,Mariana Demichelli Vergara,Yuliana Motyl,2-6 7-6(4) 6-3,,,,,,,,,,,,,,
28-Jul-2008,Vancouver 50K,3,Hard,R32,1045,298,0,WC,,I Hsuan Hwang,Yuliana Motyl,6-2 6-1,,,,,,,,,,,,,,
21-Jul-2008,Evansville IN 10K,3,Hard,R32,1000,712,0,,2,Nicole Gibbs,Yuliana Motyl,6-1 6-2,,,,,,,,,,,,,,
14-Jul-2008,Atlanta GA 10K,3,Hard,R32,1000,390,0,,1,Julia Cohen,Yuliana Motyl,6-1 6-2,,,,,,,,,,,,,,
30-Jun-2008,Waterloo 25K,3,Clay,R32,1020,354,0,WC,6,Nicole Kriz,Yuliana Motyl,6-3 6-2,,,,,,,,,,,,,,
5-Nov-2007,Toronto 25K,3,Hard,R32,1094,472,0,WC,Q,Liga Dekmeijere,Yuliana Motyl,6-1 6-3,,,,,,,,,,,,,,
23-Jul-2007,Calgary 10K,3,Hard,R16,,623,0,Q,7,Nicole Leimbach,Yuliana Motyl,6-1 7-6(5),,,,,,,,,,,,,,
23-Jul-2007,Calgary 10K,3,Hard,R32,,783,1,Q,,Yuliana Motyl,Rebecca Fong,6-4 1-6 7-5,,,,,,,,,,,,,,
16-Jul-2007,Hamilton 25K,3,Clay,R32,,449,0,Q,,Surina De Beer,Yuliana Motyl,6-3 6-4,,,,,,,,,,,,,,
