Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
3-Oct-2011,Williamsburg VA 10K,3,Clay,R16,,973,0,WC,,Lenka Broosova,Magda Okruashvili,6-2 3-6 7-6(3),,,,,,,,,,,,,,
3-Oct-2011,Williamsburg VA 10K,3,Clay,R32,,829,1,WC,8,Magda Okruashvili,Caitlin Whoriskey,6-3 6-3,,,,,,,,,,,,,,
27-Jun-2011,Buffalo NY 10K,3,Clay,R16,,476,0,Q,5,Nicole Gibbs,Magda Okruashvili,6-4 6-2,,,,,,,,,,,,,,
27-Jun-2011,Buffalo NY 10K,3,Clay,R32,,,1,Q,Q,Magda Okruashvili,Denise Starr,6-2 6-2,,,,,,,,,,,,,,
10-Jan-2011,Plantation FL 25K,3,Clay,R32,,342,0,WC,,Valeria Solovieva,Magda Okruashvili,6-0 3-6 6-1,,,,,,,,,,,,,,
17-May-2010,Landisville PA 10K,3,Hard,R16,,,0,Q,WC,Robin Anderson,Magda Okruashvili,6-3 6-2,,,,,,,,,,,,,,
17-May-2010,Landisville PA 10K,3,Hard,R32,,,1,Q,Q,Magda Okruashvili,Kassandra Dunser,6-1 6-4,,,,,,,,,,,,,,
5-Oct-2009,Williamsburg VA 10K,3,Clay,R16,,1127,0,Q,,Di Zhao,Magda Okruashvili,4-6 6-2 6-3,,,,,,,,,,,,,,
5-Oct-2009,Williamsburg VA 10K,3,Clay,R32,,1065,1,Q,,Magda Okruashvili,Hilary Toole,6-3 6-0,,,,,,,,,,,,,,
18-May-2009,Landisville PA 10K,3,Hard,QF,,298,0,,1,Alexandra Mueller,Magda Okruashvili,7-5 6-4,,,,,,,,,,,,,,
18-May-2009,Landisville PA 10K,3,Hard,R16,,588,1,,7,Magda Okruashvili,Dominika Dieskova,6-1 6-3,,,,,,,,,,,,,,
18-May-2009,Landisville PA 10K,3,Hard,R32,,1048,1,,,Magda Okruashvili,Yuliana Motyl,6-0 6-1,,,,,,,,,,,,,,
13-Apr-2009,Osprey FL 25K,3,Clay,R32,,,0,WC,Q,Katarina Kachlikova,Magda Okruashvili,6-2 6-0,,,,,,,,,,,,,,
5-May-2008,Trivandrum 10K,3,Clay,R16,,595,0,SE,3,Sanaa Bhambri,Magda Okruashvili,6-3 0-6 6-4,,,,,,,,,,,,,,
5-May-2008,Trivandrum 10K,3,Clay,R32,,,1,SE,Q,Magda Okruashvili,Alexandra Riley,6-1 6-1,,,,,,,,,,,,,,
28-Apr-2008,Cochin 10K,3,Clay,F,,514,0,Q,1,Rushmi Chakravarthi,Magda Okruashvili,6-4 7-5,,,,,,,,,,,,,,
28-Apr-2008,Cochin 10K,3,Clay,SF,,1060,1,Q,,Magda Okruashvili,Shalini Sahoo,6-3 6-2,,,,,,,,,,,,,,
28-Apr-2008,Cochin 10K,3,Clay,QF,,1026,1,Q,,Magda Okruashvili,Kelsey Sundaram,6-2 6-0,,,,,,,,,,,,,,
28-Apr-2008,Cochin 10K,3,Clay,R16,,,1,Q,WC,Magda Okruashvili,Treta Bhattacharyya,6-2 3-6 6-2,,,,,,,,,,,,,,
28-Apr-2008,Cochin 10K,3,Clay,R32,,873,1,Q,4,Magda Okruashvili,Sonal Phadke,6-3 6-1,,,,,,,,,,,,,,
10-Mar-2008,Ramat Hasharon 10K,3,Hard,R32,,,0,Q,,Lenka Jurikova,Magda Okruashvili,6-3 3-6 6-4,,,,,,,,,,,,,,
17-Sep-2007,Telavi 25K,3,Clay,R32,,,0,Q,Q,Ima Bohush,Magda Okruashvili,6-2 3-6 6-3,,,,,,,,,,,,,,
10-Sep-2007,Tbilisi 10K,3,Clay,R32,,487,0,Q,2,Sofia Shapatava,Magda Okruashvili,7-6(7) 6-2,,,,,,,,,,,,,,
11-Sep-2006,Tbilisi 10K,3,Hard,R32,,1111,0,Q,,Viktoriya Semyrodenko,Magda Okruashvili,2-6 6-4 6-1,,,,,,,,,,,,,,
