Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
15-Jul-2019,W25 Gatineau,3,Hard,Q1,847,,0,10,,Hind Abdelouahid,Alexandra Mikhailuk,6-3 6-3,,,,,,,,,,,,,,
8-Jul-2019,W15 Cancun,3,Hard,QF,857,,0,,,Angela Kulikov,Alexandra Mikhailuk,7-5 7-5,,,,,,,,,,,,,,
8-Jul-2019,W15 Cancun,3,Hard,R16,857,,1,,,Alexandra Mikhailuk,Lorelyz Marruffo,6-1 6-3,,,,,,,,,,,,,,
8-Jul-2019,W15 Cancun,3,Hard,R32,857,,1,,,Alexandra Mikhailuk,Roosh Wijesundera,3-2 RET,,,,,,,,,,,,,,
1-Jul-2019,W15 Cancun,3,Hard,R32,857,,0,4,,Alisia Stephanie Manolescu,Alexandra Mikhailuk,6-4 2-6 6-4,,,,,,,,,,,,,,
18-Mar-2019,W15 Cancun,3,Hard,QF,857,690,0,,,Lou Brouleau,Alexandra Mikhailuk,6-4 6-4,,,,,,,,,,,,,,
18-Mar-2019,W15 Cancun,3,Hard,R16,857,608,1,,8,Alexandra Mikhailuk,Rasheeda Mcadoo,7-6(4) 4-6 6-4,,,,,,,,,,,,,,
18-Mar-2019,W15 Cancun,3,Hard,R32,857,784,1,,,Alexandra Mikhailuk,Olga Parres Azcoitia,6-2 6-2,,,,,,,,,,,,,,
11-Mar-2019,W15 Cancun,3,Hard,R16,853,742,0,,,Emily Appleton,Alexandra Mikhailuk,7-5 6-4,,,,,,,,,,,,,,
11-Mar-2019,W15 Cancun,3,Hard,R32,853,,1,,,Alexandra Mikhailuk,Anais Defossez,6-3 7-5,,,,,,,,,,,,,,
9-Jul-2018,Winnipeg $25K,3,Hard,R32,,616,0,,,Alicia Barnett,Alexandra Mikhailuk,6-3 6-3,,,,,,,,,,,,,,
