Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
1-Nov-2010,Minsk 10K,3,Carpet,R32,780,476,0,Q,4,Polina Pekhova,Oksana Pavlova,6-0 6-2,,,,,,,,,,,,,,
11-Oct-2010,Kharkiv 25K,3,Carpet,QF,945,300,0,Q,5,Ganna Piven,Oksana Pavlova,6-1 6-0,,,,,,,,,,,,,,
11-Oct-2010,Kharkiv 25K,3,Carpet,R16,945,276,1,Q,3,Oksana Pavlova,Ksenia Palkina,6-4 6-4,,,,,,,,,,,,,,
11-Oct-2010,Kharkiv 25K,3,Carpet,R32,945,849,1,Q,Q,Oksana Pavlova,Olga Ianchuk,3-6 7-5 6-3,,,,,,,,,,,,,,
27-Sep-2010,Bucha 25K,3,Clay,R32,940,283,0,Q,3,Ksenia Palkina,Oksana Pavlova,6-3 6-3,,,,,,,,,,,,,,
17-May-2010,Kharkiv 25K,3,Clay,R32,765,,0,Q,Q,Nadezda Gorbachkova,Oksana Pavlova,6-3 7-5,,,,,,,,,,,,,,
3-May-2010,Kharkiv 25K,3,Hard,R32,774,338,0,Q,,Sofia Shapatava,Oksana Pavlova,6-1 6-2,,,,,,,,,,,,,,
15-Mar-2010,StPetersburg 10K,3,Hard,R16,731,500,0,,7,Eugeniya Pashkova,Oksana Pavlova,6-4 6-7(5) 6-1,,,,,,,,,,,,,,
15-Mar-2010,StPetersburg 10K,3,Hard,R32,731,,1,,Q,Oksana Pavlova,Natela Dzalamidze,6-4 6-2,,,,,,,,,,,,,,
16-Nov-2009,Cairo 25K,3,Clay,R32,759,345,0,Q,5,Sofia Shapatava,Oksana Pavlova,6-2 6-1,,,,,,,,,,,,,,
19-Oct-2009,Antalya-Belek 10K,3,Clay,SF,818,617,0,,,Anna Orlik,Oksana Pavlova,6-7(6) 6-2 6-1,,,,,,,,,,,,,,
19-Oct-2009,Antalya-Belek 10K,3,Clay,QF,818,543,1,,6,Oksana Pavlova,Maria Joao Koehler,6-4 4-6 6-2,,,,,,,,,,,,,,
19-Oct-2009,Antalya-Belek 10K,3,Clay,R16,818,556,1,,,Oksana Pavlova,Elena Kulikova,6-3 2-6 7-6(4),,,,,,,,,,,,,,
19-Oct-2009,Antalya-Belek 10K,3,Clay,R32,818,,1,,Q,Oksana Pavlova,Rita Vilaca,6-2 6-0,,,,,,,,,,,,,,
12-Oct-2009,Antalya-Belek 10K,3,Clay,R32,821,,0,Q,Q,Cristina Dinu,Oksana Pavlova,6-1 0-6 6-4,,,,,,,,,,,,,,
7-Sep-2009,Budapest-Idom 10K,3,Clay,R16,828,,0,,WC,Lucia Batta,Oksana Pavlova,6-4 5-7 7-6(0),,,,,,,,,,,,,,
7-Sep-2009,Budapest-Idom 10K,3,Clay,R32,828,753,1,,,Oksana Pavlova,Virag Nemeth,6-3 6-1,,,,,,,,,,,,,,
10-Aug-2009,Moscow 25K,3,Clay,R32,965,294,0,LL,8,Varvara Galanina,Oksana Pavlova,6-4 3-6 7-5,,,,,,,,,,,,,,
3-Aug-2009,Moscow 25K,3,Clay,R16,967,244,0,Q,5,Arina Rodionova,Oksana Pavlova,2-6 6-0 6-1,,,,,,,,,,,,,,
3-Aug-2009,Moscow 25K,3,Clay,R32,967,383,1,Q,,Oksana Pavlova,Natalia Ryzhonkova,7-6(3) 7-5,,,,,,,,,,,,,,
25-May-2009,Kharkiv 10K,3,Clay,R16,909,882,0,,,Anna Larkina,Oksana Pavlova,6-4 5-7 6-4,,,,,,,,,,,,,,
25-May-2009,Kharkiv 10K,3,Clay,R32,909,907,1,,,Oksana Pavlova,Khristina Kazimova,6-2 6-2,,,,,,,,,,,,,,
18-May-2009,Kharkiv 25K,3,Clay,R32,903,268,0,,1,Ksenia Milevskaya,Oksana Pavlova,7-5 6-1,,,,,,,,,,,,,,
30-Mar-2009,Antalya-Belek 10K,3,Hard,QF,978,864,0,Q,SE,Julia Babilon,Oksana Pavlova,3-6 6-4 6-2,,,,,,,,,,,,,,
30-Mar-2009,Antalya-Belek 10K,3,Hard,R16,978,471,1,Q,4,Oksana Pavlova,Magali De Lattre,7-6(4) 6-4,,,,,,,,,,,,,,
