Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-May-2024,W75 Luan,3,Hard,R16,372,450,0,4,,Peangtarn Plipuech,Thasaporn Naklo,4-6 6-3 6-3,,,,,,,,,,,,,,
6-May-2024,W75 Luan,3,Hard,R32,372,1014,1,4,Q,Thasaporn Naklo,Yanni Liu,6-2 6-3,,,,,,,,,,,,,,
29-Apr-2024,W100 Gifu,3,Hard,R32,398,108,0,Q,2,Emina Bektas,Thasaporn Naklo,7-6(4) 6-2,,,,,,,,,,,,,,
29-Apr-2024,W100 Gifu,3,Hard,Q2,398,379,1,13,8,Thasaporn Naklo,Rutuja Bhosale,4-6 6-4 6-2,,,,,,,,,,,,,,
29-Apr-2024,W100 Gifu,3,Hard,Q1,398,440,1,13,,Thasaporn Naklo,Peangtarn Plipuech,6-3 6-2,,,,,,,,,,,,,,
22-Apr-2024,W50 Wuning,3,Hard,R16,397,519,0,7,,Wushuang Zheng,Thasaporn Naklo,6-1 6-0,,,,,,,,,,,,,,
22-Apr-2024,W50 Wuning,3,Hard,R32,397,662,1,7,Q,Thasaporn Naklo,Ekaterina Shalimova,6-2 6-1,,,,,,,,,,,,,,
15-Apr-2024,W50 Shenzhen,3,Hard,R32,400,445,0,,,Fangzhou Liu,Thasaporn Naklo,6-3 6-2,,,,,,,,,,,,,,
8-Apr-2024,W50 Shenzhen,3,Hard,R32,398,199,0,,3,Ye Xin Ma,Thasaporn Naklo,6-4 7-6(9),,,,,,,,,,,,,,
25-Mar-2024,W50 Kofu,3,Hard,Q1,411,621,0,10,,Chihiro Muramatsu,Thasaporn Naklo,6-1 6-2,,,,,,,,,,,,,,
11-Mar-2024,W35 Indore,3,Hard,QF,413,213,0,,2,Dalila Jakupovic,Thasaporn Naklo,6-0 6-0,,,,,,,,,,,,,,
11-Mar-2024,W35 Indore,3,Hard,R16,413,298,1,,6,Thasaporn Naklo,Sohyun Park,6-4 7-5,,,,,,,,,,,,,,
