Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
2-Jun-2003,Stare Splavy 10K,3,Clay,SF,524,399,0,,8,Antoaneta Pandjerova,Jana Macurova,6-0 6-0,,,,,,,,,,,,,,
2-Jun-2003,Stare Splavy 10K,3,Clay,QF,524,271,1,,2,Jana Macurova,Dominika Luzarova,7-6(4) 7-5,,,,,,,,,,,,,,
2-Jun-2003,Stare Splavy 10K,3,Clay,R16,524,393,1,,6,Jana Macurova,Ana Vrljic,6-3 6-4,,,,,,,,,,,,,,
2-Jun-2003,Stare Splavy 10K,3,Clay,R32,524,,1,,WC,Jana Macurova,Nikola Frankova,5-7 6-2 7-5,,,,,,,,,,,,,,
28-Apr-2003,Pula 10K,3,Clay,R16,523,694,0,6,,Anna Foldenyi Dicker,Jana Macurova,6-4 3-6 7-5,,,,,,,,,,,,,,
28-Apr-2003,Pula 10K,3,Clay,R32,523,,1,6,WC,Jana Macurova,Melanie Hafner,7-5 6-3,,,,,,,,,,,,,,
14-Apr-2003,Dubrovnik 10K,3,Clay,R32,513,497,0,,,Ivana Visic,Jana Macurova,6-3 6-3,,,,,,,,,,,,,,
7-Apr-2003,Cavtat 10K,3,Clay,R32,512,194,0,,1,Nina Duebbers,Jana Macurova,6-3 6-3,,,,,,,,,,,,,,
10-Feb-2003,Albufeira 10K,3,Hard,QF,512,403,0,,5,Silvia Disderi,Jana Macurova,6-4 6-2,,,,,,,,,,,,,,
10-Feb-2003,Albufeira 10K,3,Hard,R16,512,657,1,,Q,Jana Macurova,Tanja Hirschauer,6-4 6-3,,,,,,,,,,,,,,
10-Feb-2003,Albufeira 10K,3,Hard,R32,512,960,1,,Q,Jana Macurova,Petra Bajerovska,6-2 6-1,,,,,,,,,,,,,,
3-Feb-2003,Vale do Lobo 10K,3,Hard,R32,515,520,0,,,Daniela Klemenschits,Jana Macurova,4-6 6-1 6-3,,,,,,,,,,,,,,
18-Nov-2002,Zagreb 10K,3,Hard,R32,515,435,0,,8,Lenka Tvaroskova,Jana Macurova,3-6 6-0 7-5,,,,,,,,,,,,,,
7-Oct-2002,Makarska 10K,3,Clay,R16,559,307,0,,1,Tina Hergold,Jana Macurova,6-4 6-1,,,,,,,,,,,,,,
7-Oct-2002,Makarska 10K,3,Clay,R32,559,,1,,WC,Jana Macurova,Korina Perkovic,4-6 7-5 6-4,,,,,,,,,,,,,,
30-Sep-2002,Trencianske Teplice 10K,3,Clay,SF,568,468,0,,8,Delia Sescioreanu,Jana Macurova,6-4 2-6 6-3,,,,,,,,,,,,,,
30-Sep-2002,Trencianske Teplice 10K,3,Clay,QF,568,998,1,,Q,Jana Macurova,Eva Sestakova,7-5 6-1,,,,,,,,,,,,,,
30-Sep-2002,Trencianske Teplice 10K,3,Clay,R16,568,,1,,Q,Jana Macurova,Darina Sedenkova,6-3 6-1,,,,,,,,,,,,,,
