Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
12-Sep-1988,Phoenix,3,Hard,Q3,318,205,0,,,Louise Allen,Allyson Ingram,6-2 6-1,,,,,,,,,,,,,,
12-Sep-1988,Phoenix,3,Hard,Q2,318,212,1,,,Allyson Ingram,Vicki Nelson Dunbar,6-2 7-5,,,,,,,,,,,,,,
12-Sep-1988,Phoenix,3,Hard,Q1,318,,1,,,Allyson Ingram,Monica Reinach,7-6(5) 7-5,,,,,,,,,,,,,,
8-Aug-1988,ITF York,3,Hard,R16,305,,0,4,,Elizabeth Alexander,Allyson Ingram,6-3 6-2,,,,,,,,,,,,,,
8-Aug-1988,ITF York,3,Hard,R32,305,,1,4,,Allyson Ingram,Lisa Dunner,6-0 5-7 6-2,,,,,,,,,,,,,,
25-Jul-1988,ITF Evansville,3,Clay,SF,,300,0,,,Renata Baranski,Allyson Ingram,6-4 6-4,,,,,,,,,,,,,,
25-Jul-1988,ITF Evansville,3,Clay,QF,,,1,,,Allyson Ingram,Eleni Rossides,6-2 6-3,,,,,,,,,,,,,,
25-Jul-1988,ITF Evansville,3,Clay,R16,,,1,,,Allyson Ingram,Rita Winebarger,6-3 6-3,,,,,,,,,,,,,,
25-Jul-1988,ITF Evansville,3,Clay,R32,,241,1,,,Allyson Ingram,Rika Hiraki,6-1 6-4,,,,,,,,,,,,,,
25-Jul-1988,ITF Evansville,3,Clay,Q3,,392,1,,2,Allyson Ingram,Jessica Emmons,0-6 6-0 6-1,,,,,,,,,,,,,,
25-Jul-1988,ITF Evansville,3,Clay,Q2,,,1,,,Allyson Ingram,Kay Louthian,6-2 6-2,,,,,,,,,,,,,,
25-Jul-1988,ITF Evansville,3,Clay,Q1,,,1,,,Allyson Ingram,Jillian Alexander Brower,6-1 6-2,,,,,,,,,,,,,,
18-Jul-1988,Schenectady,3,Hard,R16,,130,0,,,Ronni Reis,Allyson Ingram,6-2 6-1,,,,,,,,,,,,,,
18-Jul-1988,Schenectady,3,Hard,R32,,174,1,,,Allyson Ingram,Melissa Brown,6-1 7-6,,,,,,,,,,,,,,
11-Jul-1988,ITF Greensboro,3,Clay,R16,,,0,,7,Ginger Helgeson Nielsen,Allyson Ingram,6-2 6-1,,,,,,,,,,,,,,
11-Jul-1988,ITF Greensboro,3,Clay,R32,,,1,,,Allyson Ingram,Laura Glitz,6-3 6-2,,,,,,,,,,,,,,
4-Jul-1988,ITF Seabrook,3,Clay,SF,,,0,,,Eleni Rossides,Allyson Ingram,6-1 7-6(0),,,,,,,,,,,,,,
4-Jul-1988,ITF Seabrook,3,Clay,QF,,,1,,,Allyson Ingram,Paulette Roux,7-6(4) 7-6(3),,,,,,,,,,,,,,
4-Jul-1988,ITF Seabrook,3,Clay,R16,,,1,,,Allyson Ingram,Maeve Quinlan,6-2 6-4,,,,,,,,,,,,,,
4-Jul-1988,ITF Seabrook,3,Clay,R32,,,1,,,Allyson Ingram,Jean Marie Lozano,7-6(5) 6-1,,,,,,,,,,,,,,
27-Jun-1988,ITF Augusta,3,Hard,Q2,,,0,,,Rita Winebarger,Allyson Ingram,6-3 1-6 6-4,,,,,,,,,,,,,,
