Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
26-Oct-2009,Vila Real De Santo Antonio 10K,3,Clay,R16,,,0,LL,Q,Rita Esteves De Freitas,Laura Antonana Iriarte,6-2 6-4,,,,,,,,,,,,,,
26-Oct-2009,Vila Real De Santo Antonio 10K,3,Clay,R32,,1113,1,LL,,Laura Antonana Iriarte,Margarida Moura,2-6 6-2 6-2,,,,,,,,,,,,,,
27-Jul-2009,Rabat 10K,3,Clay,R32,,624,0,,3,Nadia Lalami,Laura Antonana Iriarte,6-0 6-2,,,,,,,,,,,,,,
20-Jul-2009,Casablanca 10K,3,Clay,R32,,545,0,Q,2,Fatima El Allami,Laura Antonana Iriarte,6-2 6-1,,,,,,,,,,,,,,
13-Jul-2009,Casablanca 10K,3,Clay,R32,,774,0,Q,,Barbora Krtickova,Laura Antonana Iriarte,6-4 6-3,,,,,,,,,,,,,,
15-Jun-2009,Alcobaca 10K,3,Hard,R32,,846,0,Q,,Linda Fritschken,Laura Antonana Iriarte,6-1 6-1,,,,,,,,,,,,,,
8-Jun-2009,Montemor-o-Novo 10K,3,Hard,R16,,490,0,Q,1,Yera Campos Molina,Laura Antonana Iriarte,6-2 6-0,,,,,,,,,,,,,,
8-Jun-2009,Montemor-o-Novo 10K,3,Hard,R32,,,1,Q,Q,Laura Antonana Iriarte,Laila Abdala,6-4 6-4,,,,,,,,,,,,,,
25-May-2009,Tortosa 10K,3,Clay,R32,,595,0,Q,8,Gracia Radovanovic,Laura Antonana Iriarte,4-1 RET,,,,,,,,,,,,,,
11-May-2009,Vila Real de Santo Antonio 10K,3,Clay,R16,,1081,0,Q,,Alla Aleksandrova,Laura Antonana Iriarte,2-6 7-5 7-5,,,,,,,,,,,,,,
11-May-2009,Vila Real de Santo Antonio 10K,3,Clay,R32,,747,1,Q,8,Laura Antonana Iriarte,Lara Rafful,3-6 6-0 6-2,,,,,,,,,,,,,,
