Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
9-May-2011,Istanbul 10K,3,Hard,R32,,,0,,LL,Sophia Dzulynsky,Ilge Alpay,6-4 6-0,,,,,,,,,,,,,,
2-May-2011,Istanbul 10K,3,Hard,R32,,873,0,,,Dessislava Mladenova,Ilge Alpay,6-3 2-0 RET,,,,,,,,,,,,,,
29-Nov-2010,Mandya 10K,3,Hard,R32,,702,0,Q,,Varatchaya Wongteanchai,Ilge Alpay,6-4 7-5,,,,,,,,,,,,,,
21-Nov-2005,Sunderland 3 10K,3,Hard,R32,786,1092,0,,Q,Lucy Fletcher,Ilge Alpay,2-6 6-2 6-0,,,,,,,,,,,,,,
7-Nov-2005,Pune 2 10K,3,Clay,R16,817,,0,7,Q,Prerana Mythri Appineni,Ilge Alpay,6-1 6-2,,,,,,,,,,,,,,
7-Nov-2005,Pune 2 10K,3,Clay,R32,817,,1,7,Q,Ilge Alpay,Yamini Thukkaiandi,7-5 6-7(3) 6-3,,,,,,,,,,,,,,
31-Oct-2005,Pune 1 10K,3,Hard,R32,847,904,0,,,Martina Caciotti,Ilge Alpay,6-2 3-1 RET,,,,,,,,,,,,,,
24-Oct-2005,Mumbai 2 10K,3,Hard,R16,841,478,0,,2,Thassha Vitayaviroj,Ilge Alpay,7-6(6) 6-1,,,,,,,,,,,,,,
24-Oct-2005,Mumbai 2 10K,3,Hard,R32,841,1012,1,,,Ilge Alpay,Jie Zeng,6-1 6-4,,,,,,,,,,,,,,
29-Aug-2005,Nottingham 2 10K,3,Hard,R32,1039,507,0,Q,4,Melanie South,Ilge Alpay,6-1 6-1,,,,,,,,,,,,,,
25-Jul-2005,Dublin 10K,3,Carpet,R32,1020,,0,Q,Q,Melissa Gibb,Ilge Alpay,6-4 7-5,,,,,,,,,,,,,,
11-Jul-2005,Istanbul 10K,3,Hard,R32,1131,800,0,Q,Q,Nadejda Vassileva,Ilge Alpay,6-2 6-1,,,,,,,,,,,,,,
6-Jun-2005,Nazare 10K,3,Hard,R32,1132,1176,0,LL,Q,Daria Neretina,Ilge Alpay,6-4 6-1,,,,,,,,,,,,,,
23-May-2005,Oxford 10K,3,Grass,R16,1292,291,0,WC,1,Cindy Watson,Ilge Alpay,6-0 6-1,,,,,,,,,,,,,,
23-May-2005,Oxford 10K,3,Grass,R32,1292,,1,WC,Q,Ilge Alpay,Laura White,4-6 6-4 6-2,,,,,,,,,,,,,,
16-May-2005,Indore 10K,3,Hard,R16,1265,760,0,Q,8,Sonal Phadke,Ilge Alpay,6-2 6-0,,,,,,,,,,,,,,
16-May-2005,Indore 10K,3,Hard,R32,1265,1258,1,Q,WC,Ilge Alpay,Pooja Kommireddi,6-3 6-0,,,,,,,,,,,,,,
9-May-2005,Ahmedabad 10K,3,Hard,R32,1259,478,0,,1,Sai Jayalakshmy Jayaram,Ilge Alpay,6-3 6-1,,,,,,,,,,,,,,
4-Apr-2005,Bath 2 10K,3,Hard,R32,1217,610,0,LL,,Eva Maria Hoch,Ilge Alpay,3-6 6-4 7-5,,,,,,,,,,,,,,
18-Oct-2004,Evora 10K,3,Hard,R32,1183,829,0,,Q,Veronica Rizhik Urteaga,Ilge Alpay,6-1 6-1,,,,,,,,,,,,,,
26-Jul-2004,Dublin 10K,3,Carpet,R32,1152,807,0,Q,,Lara Giltinan,Ilge Alpay,6-3 6-3,,,,,,,,,,,,,,
29-Mar-2004,Rabat 10K,3,Clay,R32,,,0,Q,WC,Zineb El Ouazzani,Ilge Alpay,6-7(3) 6-3 6-1,,,,,,,,,,,,,,
