Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
30-Sep-2013,Asuncion 10K,3,Clay,R32,1149,382,0,Q,1,Montserrat Gonzalez,Agustina Elena Otegui,6-1 6-1,,,,,,,,,,,,,,
23-Sep-2013,Lambare 10K,3,Clay,R16,1148,411,0,,2,Eduarda Piai,Agustina Elena Otegui,6-3 6-1,,,,,,,,,,,,,,
23-Sep-2013,Lambare 10K,3,Clay,R32,1148,,1,,Q,Agustina Elena Otegui,Camila Tumosa,6-3 6-2,,,,,,,,,,,,,,
16-Sep-2013,Rosario 10K,3,Clay,R32,1138,,0,Q,Q,Milagros Montero,Agustina Elena Otegui,6-1 7-5,,,,,,,,,,,,,,
9-Sep-2013,Buenos Aires 10K,3,Clay,R32,1136,,0,,Q,Carolina De Los Santos,Agustina Elena Otegui,6-4 6-2,,,,,,,,,,,,,,
8-Jul-2013,Torino 10K,3,Clay,R16,1181,777,0,WC,6,Martina Di Giuseppe,Agustina Elena Otegui,6-0 6-2,,,,,,,,,,,,,,
8-Jul-2013,Torino 10K,3,Clay,R32,1181,,1,WC,Q,Agustina Elena Otegui,Federica Joe Gardella,6-1 4-6 6-1,,,,,,,,,,,,,,
1-Jul-2013,Istanbul 10K,3,Hard,R32,,708,0,,8,Michaela Frlicka,Agustina Elena Otegui,6-1 6-4,,,,,,,,,,,,,,
24-Jun-2013,Istanbul 10K,3,Hard,R16,,920,0,Q,8,Agni Stefanou,Agustina Elena Otegui,6-1 6-7(1) 6-3,,,,,,,,,,,,,,
24-Jun-2013,Istanbul 10K,3,Hard,R32,,,1,Q,WC,Agustina Elena Otegui,Gizem Melisa Ates,6-1 6-0,,,,,,,,,,,,,,
17-Jun-2013,Istanbul 10K,3,Hard,R32,,523,0,Q,3,Julia Stamatova,Agustina Elena Otegui,7-6(6) 6-3,,,,,,,,,,,,,,
10-Jun-2013,Istanbul 10K,3,Hard,R16,,600,0,Q,6,Ipek Soylu,Agustina Elena Otegui,6-0 6-4,,,,,,,,,,,,,,
10-Jun-2013,Istanbul 10K,3,Hard,R32,,1058,1,Q,,Agustina Elena Otegui,Tea Faber,2-6 7-5 6-1,,,,,,,,,,,,,,
6-May-2013,Villa Maria 10K,3,Clay,R32,,925,0,Q,,Flavia Guimaraes Bueno,Agustina Elena Otegui,6-4 6-1,,,,,,,,,,,,,,
29-Oct-2012,Buenos Aires 25K,3,Clay,R32,,178,0,Q,4,Chanel Simmonds,Agustina Elena Otegui,6-1 6-0,,,,,,,,,,,,,,
17-Sep-2012,Villa Allende 10K,3,Clay,R32,,1070,0,WC,,Ornella Caron,Agustina Elena Otegui,6-1 7-5,,,,,,,,,,,,,,
14-May-2012,Rosario 10K,3,Clay,R32,,,0,Q,Q,Nadia Podoroska,Agustina Elena Otegui,7-6(2) 6-2,,,,,,,,,,,,,,
16-Apr-2012,Villa Del Dique 10K,3,Clay,R32,,894,0,WC,,Julia Moriarty,Agustina Elena Otegui,6-0 6-0,,,,,,,,,,,,,,
6-Jun-2011,Rosario 10K,3,Clay,R16,,751,0,Q,8,Guadalupe Moreno,Agustina Elena Otegui,6-1 6-3,,,,,,,,,,,,,,
6-Jun-2011,Rosario 10K,3,Clay,R32,,,1,Q,,Agustina Elena Otegui,Fiorella Jerardino,6-0 6-0,,,,,,,,,,,,,,
11-Apr-2011,Cordoba 10K,3,Clay,R32,,486,0,Q,7,Catalina Pella,Agustina Elena Otegui,6-2 6-1,,,,,,,,,,,,,,
