Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
18-Jul-1994,ITF Ilkley,3,Grass,R32,,252,0,,2,Shirli Ann Siddall,Caroline Stassen,6-0 6-7(7) 6-2,,,,,,,,,,,,,,
11-Jul-1994,ITF Frinton,3,Grass,R16,664,,0,,1,Shirli Ann Siddall,Caroline Stassen,6-2 6-3,,,,,,,,,,,,,,
11-Jul-1994,ITF Frinton,3,Grass,R32,664,607,1,,,Caroline Stassen,Alison Smith,4-6 7-5 6-2,,,,,,,,,,,,,,
13-Jun-1994,Eastbourne,3,Grass,Q1,703,113,0,,1,Elena Brioukhovets,Caroline Stassen,6-2 6-1,,,,,,,,,,,,,,
9-May-1994,ITF Bracknell,3,Hard,R32,696,,0,,,Sara Tse,Caroline Stassen,6-4 6-4,,,,,,,,,,,,,,
25-Apr-1994,ITF Foxhills,3,Hard,R32,,,0,,,Nannie De Villiers,Caroline Stassen,7-6(5) 6-1,,,,,,,,,,,,,,
18-Apr-1994,ITF Nottingham 1,3,Hard,R32,,545,0,,5,Claire Taylor,Caroline Stassen,6-7(5) 7-5 6-1,,,,,,,,,,,,,,
21-Mar-1994,ITF Brest 25K,3,Hard,Q1,,448,0,,,Maaike Koutstaal,Caroline Stassen,6-1 6-1,,,,,,,,,,,,,,
28-Feb-1994,ITF Buchen,3,Carpet,R32,,512,0,,,Sabine Gerke,Caroline Stassen,1-6 7-6(2) 6-2,,,,,,,,,,,,,,
14-Feb-1994,ITF Newcastle 25K,3,Carpet,Q1,,600,0,,,Alison Smith,Caroline Stassen,6-4 3-0 RET,,,,,,,,,,,,,,
7-Feb-1994,ITF Sunderland,3,Hard,QF,,440,0,,4,Syna Schreiber,Caroline Stassen,6-4 6-3,,,,,,,,,,,,,,
