Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-Dec-1976,Kona,3,Hard,R32,,,0,,,Mary Ann Eisel,Cecilia Martinez,6-1 1-6 6-2,,,,,,,,,,,,,,
6-Dec-1976,Kauai,3,Hard,R16,,,0,,,Carrie Meyer,Cecilia Martinez,6-2 6-7 6-3,,,,,,,,,,,,,,
6-Dec-1976,Kauai,3,Hard,R32,,,1,,,Cecilia Martinez,Joni Mobs,6-4 3-6 6-2,,,,,,,,,,,,,,
4-Oct-1976,Phoenix,3,Hard,R32,,,0,,,Patricia Bostrom,Cecilia Martinez,6-3 4-6 6-3,,,,,,,,,,,,,,
4-Oct-1976,Phoenix,3,Hard,R64,,,1,,,Cecilia Martinez,Janet Newberry,6-3 6-4,,,,,,,,,,,,,,
13-Sep-1976,Atlanta,3,Carpet,R64,,,0,,,Betty Stove,Cecilia Martinez,6-3 6-4,,,,,,,,,,,,,,
24-Aug-1976,Westchester,3,Clay,QF,,,0,,3,Janet Newberry,Cecilia Martinez,6-7 7-5 7-6,,,,,,,,,,,,,,
24-Aug-1976,Westchester,3,Clay,R16,,,1,,,Cecilia Martinez,Betsy Nagelsen,7-5 4-6 6-1,,,,,,,,,,,,,,
24-Aug-1976,Westchester,3,Clay,R32,,,1,,,Cecilia Martinez,Penny Moor,6-1 6-2,,,,,,,,,,,,,,
9-Aug-1976,Indianapolis,3,Clay,R64,,,0,,3,Janet Newberry,Cecilia Martinez,3-6 7-5 6-3,,,,,,,,,,,,,,
5-Jul-1976,Bastad,3,Clay,QF,,,0,,,Renata Tomanova,Cecilia Martinez,6-2 6-4,,,,,,,,,,,,,,
28-Jun-1976,Wimbledon Plate,3,Grass,R16,,,0,,,Betsy Nagelsen,Cecilia Martinez,6-4 6-2,,,,,,,,,,,,,,
28-Jun-1976,Wimbledon Plate,3,Grass,R32,,,1,,,Cecilia Martinez,Rowena Sanders,6-4 6-3,,,,,,,,,,,,,,
28-Jun-1976,Wimbledon Plate,3,Grass,R64,,,1,,,Cecilia Martinez,Beverly Buckley,6-3 6-3,,,,,,,,,,,,,,
21-Jun-1976,Wimbledon,5,Grass,R64,,,0,,7,Sue Barker,Cecilia Martinez,6-4 7-5,,,,,,,,,,,,,,
21-Jun-1976,Wimbledon,5,Grass,Q3,,,1,,,Cecilia Martinez,Chris Oneil,6-1 7-5,,,,,,,,,,,,,,
21-Jun-1976,Wimbledon,5,Grass,Q2,,,1,,,Cecilia Martinez,Tanya Harford,6-1 8-6,,,,,,,,,,,,,,
21-Jun-1976,Wimbledon,5,Grass,Q1,,,1,,,Cecilia Martinez,Beverly Buckley,6-2 6-2,,,,,,,,,,,,,,
31-May-1976,Roland Garros,5,Clay,R64,,,0,,,Carmen Perea Alcala,Cecilia Martinez,6-3 6-0,,,,,,,,,,,,,,
11-May-1976,Bournemouth,3,Clay,R64,,,0,,,Alison Mcmillan,Cecilia Martinez,6-2 6-2,,,,,,,,,,,,,,
22-Mar-1976,Pensacola Futures,3,Clay,R16,,,0,,Q,Sally Greer,Cecilia Martinez,6-4 4-6 6-,,,,,,,,,,,,,,
22-Mar-1976,Pensacola Futures,3,Clay,R32,,,1,,,Cecilia Martinez,Roberta Stark,6-4 6-0,,,,,,,,,,,,,,
15-Mar-1976,Ocala Futures,3,Clay,R32,,,0,,,Wendy Turnbull,Cecilia Martinez,6-3 6-3,,,,,,,,,,,,,,
15-Mar-1976,Ocala Futures,3,Clay,Q1,,,1,,,Cecilia Martinez,Vicki Lancaster Kerr,2-6 6-3 6-3,,,,,,,,,,,,,,
8-Mar-1976,Tallahassee,3,Clay,R32,,,0,,,Robin Tenney,Cecilia Martinez,6-1 6-3,,,,,,,,,,,,,,
23-Feb-1976,San Antonio Futures,3,Clay,R32,,,0,,,Sue Stap,Cecilia Martinez,6-3 6-3,,,,,,,,,,,,,,
16-Feb-1976,Austin Futures,3,Hard,R16,,,0,,,Janice Metcalf,Cecilia Martinez,7-6 6-2,,,,,,,,,,,,,,
16-Feb-1976,Austin Futures,3,Hard,R32,,,1,,,Cecilia Martinez,Virginia Ruzici,6-4 1-6 6-3,,,,,,,,,,,,,,
26-Jan-1976,McAllen Futures,3,Hard,R32,,,0,,,Isabel Fernandez De Soto,Cecilia Martinez,6-3 7-5,,,,,,,,,,,,,,
19-Jan-1976,Fort Myers Futures,3,Clay,R16,,,0,,,Ann Kiyomura Hayashi,Cecilia Martinez,1-6 6-4 6-1,,,,,,,,,,,,,,
19-Jan-1976,Fort Myers Futures,3,Clay,R32,,,1,,,Cecilia Martinez,Ingrid Bentzer,6-2 7-6,,,,,,,,,,,,,,
12-Jan-1976,St. Petersburg Futures,3,Clay,R32,,,0,,,Lindsey Beaven,Cecilia Martinez,6-2 6-4,,,,,,,,,,,,,,
5-Jan-1976,Portland,3,Carpet,R16,,,0,,,Stacy Margolin,Cecilia Martinez,7-5 6-2,,,,,,,,,,,,,,
6-Oct-1975,Phoenix,3,Hard,R64,,,0,,,Maria Bueno,Cecilia Martinez,6-4 4-6 6-2,,,,,,,,,,,,,,
29-Sep-1975,Mission Viejo,3,Hard,R64,,,0,,,Kate Latham,Cecilia Martinez,6-0 6-4,,,,,,,,,,,,,,
22-Sep-1975,Denver,3,Carpet,R64,,,0,,,Sharon Walsh Pete,Cecilia Martinez,6-2 6-2,,,,,,,,,,,,,,
15-Sep-1975,Atlanta,3,Hard,R32,,,0,,,Brigette Cuypers,Cecilia Martinez,6-4 6-1,,,,,,,,,,,,,,
15-Sep-1975,Atlanta,3,Hard,R64,,,1,,,Cecilia Martinez,Elvira Weisenberger,6-2 6-4,,,,,,,,,,,,,,
19-Aug-1975,Westchester,3,Clay,R32,,,0,,,Mary Struthers,Cecilia Martinez,6-1 6-2,,,,,,,,,,,,,,
19-Aug-1975,Westchester,3,Clay,R64,,,1,,,Cecilia Martinez,Susie Mehmedbasich,6-3 6-2,,,,,,,,,,,,,,
11-Aug-1975,Toronto,3,Clay,R32,,,0,,,Marita Redondo,Cecilia Martinez,6-2 6-2,,,,,,,,,,,,,,
4-Aug-1975,Indianapolis,3,Clay,R32,,,0,,,Glynis Coles,Cecilia Martinez,6-3 6-3,,,,,,,,,,,,,,
21-Jul-1975,Paxton,3,,R32,,,0,,,Roberta Stark,Cecilia Martinez,6-2 6-1,,,,,,,,,,,,,,
14-Jul-1975,Annapolis,3,,R16,,,0,,,Marita Redondo,Cecilia Martinez,0-6 6-3 6-2,,,,,,,,,,,,,,
