Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-Nov-2023,W15 Monastir,3,Hard,R32,,930,0,WC,8,Julita Saner,Ferdaous Bahri,6-3 6-1,,,,,,,,,,,,,,
26-Jun-2023,W15 Monastir,3,Hard,R16,,,0,10,4,Valeria Koussenkova,Ferdaous Bahri,7-6(6) 4-6 10-8,,,,,,,,,,,,,,
26-Jun-2023,W15 Monastir,3,Hard,R32,,,1,10,,Ferdaous Bahri,Wiem Boubaker,7-5 6-1,,,,,,,,,,,,,,
19-Jun-2023,W15 Monastir,3,Hard,R32,,,0,WC,Q,Stefani Webb,Ferdaous Bahri,7-5 3-6 7-5,,,,,,,,,,,,,,
12-Jun-2023,W15 Monastir,3,Hard,R16,,,0,6,16,Emma Martellenghi,Ferdaous Bahri,3-6 6-0 11-9,,,,,,,,,,,,,,
12-Jun-2023,W15 Monastir,3,Hard,R32,,,1,6,,Ferdaous Bahri,Mahta Khanloo,7-5 6-2,,,,,,,,,,,,,,
5-Jun-2023,W40 La Marsa,3,Hard,Q1,,669,0,,6,Jasmine Conway,Ferdaous Bahri,6-2 6-2,,,,,,,,,,,,,,
29-May-2023,W25 La Marsa,3,Hard,Q1,,,0,11,,Jasmine Ben Aba,Ferdaous Bahri,W/O,,,,,,,,,,,,,,
22-May-2023,W25 Monastir,3,Hard,R16,,,0,,,Saoirse Breen,Ferdaous Bahri,6-3 6-1,,,,,,,,,,,,,,
22-May-2023,W25 Monastir,3,Hard,R32,,,1,,14,Ferdaous Bahri,Sofia Da Cruz Mendonca,7-5 6-2,,,,,,,,,,,,,,
22-May-2023,W25 Monastir,3,Hard,R64,,,1,,,Ferdaous Bahri,Yifei Huang,6-4 6-2,,,,,,,,,,,,,,
8-May-2023,W15 Monastir,3,Hard,R32,,1123,0,WC,,Lola Marandel,Ferdaous Bahri,7-6(5) 6-4,,,,,,,,,,,,,,
