Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-Sep-2018,Seoul,3,Hard,R16,60,55,0,,7,Irina Camelia Begu,Agnieszka Radwanska,6-4 6-3,0.90,0.0%,3.6%,68.7%,49.1%,42.3%,53.8% (7/13),47.3%,47.6%,1.6%,40.5%,61.9%,50.0% (4/8),1:57
17-Sep-2018,Seoul,3,Hard,R32,60,375,1,,,Agnieszka Radwanska,Bethanie Mattek Sands,6-4 7-5,1.31,0.0%,6.1%,56.1%,75.7%,48.3%,57.1% (4/7),55.8%,47.6%,1.6%,32.1%,60.0%,71.4% (5/7),1:37
27-Aug-2018,US Open,5,Hard,R128,48,70,0,,,Tatjana Maria,Agnieszka Radwanska,6-3 6-3,0.85,0.0%,0.0%,56.1%,59.4%,40.0%,37.5% (3/8),46.2%,41.9%,11.3%,34.9%,57.9%,50.0% (2/4),1:26
20-Aug-2018,New Haven,3,Hard,R32,39,5,0,,3,Petra Kvitova,Agnieszka Radwanska,6-1 7-6(3),0.53,1.5%,7.5%,56.7%,42.1%,58.6%,50.0% (4/8),39.5%,26.9%,3.8%,17.9%,37.5%,100.0% (2/2),1:28
13-Aug-2018,Cincinnati,3,Hard,R64,38,8,0,,9,Karolina Pliskova,Agnieszka Radwanska,6-3 6-3,0.81,2.7%,0.0%,57.5%,61.9%,45.2%,73.3% (11/15),46.3%,36.5%,6.3%,22.5%,60.9%,12.5% (1/8),1:30
2-Jul-2018,Wimbledon,5,Grass,R64,30,66,0,32,,Lucie Safarova,Agnieszka Radwanska,7-5 6-4,0.94,0.0%,0.0%,80.9%,60.0%,61.5%,66.7% (6/9),47.4%,37.2%,10.5%,34.5%,41.9%,9.1% (1/11),1:41
2-Jul-2018,Wimbledon,5,Grass,R128,30,195,1,32,,Agnieszka Radwanska,Elena Gabriela Ruse,6-3 4-6 7-5,1.13,3.3%,0.8%,70.5%,62.8%,50.0%,73.3% (11/15),53.0%,46.5%,0.9%,27.9%,67.9%,33.3% (5/15),2:40
25-Jun-2018,Eastbourne,3,Grass,SF,31,45,0,,,Aryna Sabalenka,Agnieszka Radwanska,6-3 1-6 6-3 (ch),0.95,0.0%,0.0%,74.1%,46.7%,42.9%,46.2% (6/13),48.9%,51.5%,2.1%,44.1%,69.0%,41.2% (7/17),1:55
25-Jun-2018,Eastbourne,3,Grass,QF,31,12,1,,5,Agnieszka Radwanska,Jelena Ostapenko,6-2 7-5,1.31,5.8%,4.3%,58.0%,70.0%,37.9%,33.3% (2/6),56.7%,56.9%,0.0%,51.4%,63.3%,53.8% (7/13),1:29
25-Jun-2018,Eastbourne,3,Grass,R16,31,8,1,,3,Agnieszka Radwanska,Petra Kvitova,W/O,,,,,,,,,,,,,,
25-Jun-2018,Eastbourne,3,Grass,R32,31,25,1,,15,Agnieszka Radwanska,Daria Saville,5-7 7-6(4) 6-0,1.24,2.0%,1.0%,70.0%,64.3%,56.7%,71.4% (10/14),53.4%,47.0%,1.5%,33.3%,70.0%,28.6% (6/21),2:55
25-Jun-2018,Eastbourne,3,Grass,R64,31,37,1,,,Agnieszka Radwanska,Timea Babos,6-3 6-1,1.48,13.7%,0.0%,72.5%,67.6%,42.9%,50.0% (2/4),59.4%,58.0%,12.0%,44.4%,73.9%,85.7% (6/7),1:06
23-Apr-2018,Istanbul,3,Clay,R32,29,54,0,3,,Donna Vekic,Agnieszka Radwanska,6-1 2-0 RET,0.61,3.3%,3.3%,56.7%,47.1%,38.5%,25.0% (1/4),38.5%,34.3%,2.9%,17.6%,50.0%,0.0% (0/2),0:50
19-Mar-2018,Miami,3,Hard,R16,32,186,0,30,WC,Victoria Azarenka,Agnieszka Radwanska,6-2 6-2,0.72,0.0%,10.6%,53.2%,52.0%,13.6%,30.0% (3/10),41.3%,47.4%,0.0%,42.2%,66.7%,60.0% (3/5),1:22
19-Mar-2018,Miami,3,Hard,R32,32,1,1,30,1,Agnieszka Radwanska,Simona Halep,3-6 6-2 6-3 (ch),1.20,0.0%,0.0%,61.4%,60.5%,48.1%,16.7% (1/6),54.3%,53.1%,3.7%,46.7%,71.4%,63.6% (7/11),1:44
19-Mar-2018,Miami,3,Hard,R64,32,51,1,30,,Agnieszka Radwanska,Alison Van Uytvanck,6-3 7-6(4),1.17,4.2%,2.8%,49.3%,60.0%,50.0%,33.3% (2/6),53.7%,52.6%,0.0%,47.1%,64.0%,50.0% (6/12),1:49
5-Mar-2018,Indian Wells,3,Hard,R64,32,44,0,31,,Naomi Osaka,Agnieszka Radwanska,6-3 6-2,0.66,1.7%,6.8%,55.9%,66.7%,30.8%,50.0% (4/8),41.5%,32.2%,6.8%,16.7%,48.3%,33.3% (1/3),1:31
19-Feb-2018,Dubai,3,Hard,R32,31,24,0,,,Daria Kasatkina,Agnieszka Radwanska,7-5 6-4,0.97,4.0%,4.0%,58.7%,61.4%,32.3%,46.2% (6/13),49.3%,49.4%,1.3%,40.0%,62.5%,45.5% (5/11),1:56
12-Feb-2018,Doha,3,Hard,R32,33,21,0,,16,Petra Kvitova,Agnieszka Radwanska,6-7(3) 6-3 6-4,0.89,1.8%,1.8%,57.5%,61.5%,39.6%,56.3% (9/16),47.7%,42.7%,3.9%,34.3%,60.6%,50.0% (5/10),2:35
12-Feb-2018,Doha,3,Hard,R64,33,75,1,,,Agnieszka Radwanska,Mona Barthel,3-6 6-3 7-5,1.08,2.2%,1.1%,57.0%,64.2%,47.5%,50.0% (5/10),51.2%,46.5%,4.4%,31.7%,64.7%,40.0% (6/15),2:24
15-Jan-2018,Australian Open,5,Hard,R32,35,88,0,26,,Su Wei Hsieh,Agnieszka Radwanska,6-2 7-5 (ch),0.74,1.7%,5.1%,66.1%,51.3%,30.0%,25.0% (2/8),42.6%,41.4%,1.4%,31.3%,63.6%,60.0% (3/5),1:39
15-Jan-2018,Australian Open,5,Hard,R64,35,43,1,26,,Agnieszka Radwanska,Lesia Tsurenko,2-6 7-5 6-3,1.11,2.2%,2.2%,66.7%,69.4%,45.2%,50.0% (4/8),51.8%,43.0%,5.0%,39.4%,51.7%,33.3% (4/12),2:17
15-Jan-2018,Australian Open,5,Hard,R128,35,61,1,26,,Agnieszka Radwanska,Kristyna Pliskova,2-6 6-3 6-2,1.10,3.4%,0.0%,68.2%,58.3%,71.4%,77.8% (7/9),51.7%,41.1%,15.6%,33.9%,52.9%,33.3% (3/9),1:59
8-Jan-2018,Sydney,3,Hard,QF,28,100,0,,Q,Camila Giorgi,Agnieszka Radwanska,6-1 6-2,0.65,0.0%,1.9%,57.4%,61.3%,30.4%,42.9% (3/7),40.5%,33.9%,12.9%,22.0%,57.1%,0.0% (0/4),1:24
8-Jan-2018,Sydney,3,Hard,R16,28,56,1,,Q,Agnieszka Radwanska,Catherine Cartan Bellis,7-6(4) 6-0,1.40,3.4%,5.1%,54.2%,75.0%,55.6%,0.0% (0/1),55.4%,47.5%,0.0%,41.9%,54.1%,36.4% (4/11),1:37
8-Jan-2018,Sydney,3,Hard,R32,28,9,1,,4,Agnieszka Radwanska,Johanna Konta,6-3 7-5,1.08,3.0%,6.1%,56.1%,62.2%,44.8%,33.3% (2/6),51.9%,49.3%,8.7%,29.7%,71.9%,50.0% (6/12),1:49
1-Jan-2018,Auckland,3,Hard,QF,28,122,0,4,Q,Sachia Vickery,Agnieszka Radwanska,6-2 6-2,0.66,0.0%,2.0%,58.8%,36.7%,42.9%,50.0% (6/12),39.6%,40.0%,4.0%,37.1%,46.7%,40.0% (2/5),1:08
1-Jan-2018,Auckland,3,Hard,R16,28,95,1,4,,Agnieszka Radwanska,Taylor Townsend,6-3 7-5,1.31,1.5%,0.0%,64.2%,67.4%,50.0%,40.0% (2/5),55.9%,50.7%,7.2%,42.6%,68.2%,33.3% (5/15),1:37
1-Jan-2018,Auckland,3,Hard,R32,28,71,1,4,,Agnieszka Radwanska,Beatriz Haddad Maia,6-2 4-6 6-2 (ch),1.24,5.3%,0.0%,71.1%,68.5%,45.5%,57.1% (4/7),54.7%,47.3%,2.7%,40.9%,56.7%,66.7% (6/9),1:53
9-Oct-2017,Hong Kong,3,Hard,R16,18,43,0,4,,Samantha Stosur,Agnieszka Radwanska,3-6 6-4 6-0,0.78,0.0%,3.6%,64.3%,61.1%,50.0%,66.7% (10/15),46.2%,33.3%,11.1%,25.0%,46.4%,28.6% (2/7),1:59
9-Oct-2017,Hong Kong,3,Hard,R32,18,348,1,4,WC,Agnieszka Radwanska,Ling Zhang,6-1 6-2,1.80,5.9%,5.9%,56.9%,79.3%,54.5%,- (0/0),63.3%,56.4%,0.0%,52.4%,61.1%,80.0% (4/5),1:09
2-Oct-2017,Beijing ,3,Hard,R16,11,34,0,11,,Daria Kasatkina,Agnieszka Radwanska,4-6 7-5 6-2,0.92,1.1%,3.2%,59.6%,55.4%,42.1%,46.7% (7/15),47.8%,45.8%,2.8%,44.6%,47.6%,42.9% (6/14),2:32
2-Oct-2017,Beijing ,3,Hard,R32,11,26,1,11,,Agnieszka Radwanska,Shuai Zhang,7-5 7-5,1.04,2.3%,3.5%,60.5%,67.3%,44.1%,25.0% (1/4),51.6%,43.5%,0.0%,36.1%,51.5%,50.0% (5/10),1:48
2-Oct-2017,Beijing ,3,Hard,R64,11,74,1,11,Q,Agnieszka Radwanska,Carina Witthoeft,7-5 6-3 (ch),1.21,3.5%,1.2%,51.2%,63.6%,50.0%,66.7% (6/9),54.7%,52.0%,2.7%,46.0%,64.0%,62.5% (5/8),1:55
25-Sep-2017,Wuhan,3,Hard,R16,13,37,0,9,,Ashleigh Barty,Agnieszka Radwanska,4-6 6-0 6-4 (ch),0.80,1.2%,2.4%,64.6%,58.5%,44.8%,45.5% (5/11),45.2%,36.9%,4.8%,34.0%,41.9%,37.5% (3/8),1:57
25-Sep-2017,Wuhan,3,Hard,R32,13,27,1,9,,Agnieszka Radwanska,Julia Goerges,7-5 7-5 (ch),1.21,2.8%,1.4%,59.2%,73.8%,51.7%,66.7% (4/6),53.4%,42.7%,6.7%,36.4%,47.6%,44.4% (4/9),1:55
25-Sep-2017,Wuhan,3,Hard,R64,13,28,1,9,,Agnieszka Radwanska,Magdalena Rybarikova,6-4 7-5 (ch),1.23,0.0%,1.4%,54.1%,72.5%,47.1%,70.0% (7/10),54.2%,48.1%,5.1%,29.4%,62.2%,33.3% (5/15),2:04
28-Aug-2017,US Open,5,Hard,R32,11,22,0,10,20,Coco Vandeweghe,Agnieszka Radwanska,7-5 4-6 6-4,0.90,0.0%,4.3%,61.5%,58.3%,46.7%,57.1% (8/14),47.8%,41.7%,3.5%,32.9%,55.6%,35.7% (5/14),2:56
