Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
26-Sep-1983,Bakersfield,3,Hard,Q2,,,0,9,,Caroline Hagey,Angela Walker,6-3 6-2,,,,,,,,,,,,,,
19-Sep-1983,Kansas City,3,Hard,Q2,,,0,11,,Kylie Copeland,Angela Walker,6-1 6-4,,,,,,,,,,,,,,
12-Sep-1983,Salt Lake City,3,Hard,Q1,,,0,,,Penny Barg,Angela Walker,6-2 7-5,,,,,,,,,,,,,,
30-Aug-1983,US Open,5,Hard,Q1,,,0,,13,Phyllis Blackwell,Angela Walker,6-3 6-1,,,,,,,,,,,,,,
15-Aug-1983,Toronto,3,Hard,R64,,,0,,,Elise Burgin,Angela Walker,6-2 6-4,,,,,,,,,,,,,,
17-Jul-1983,Fed Cup WG ConR: CAN vs TPE,3,Clay,RR,,,1,,,Angela Walker,Mei Chu Hsu,6-2 6-2,,,,,,,,,,,,,,
17-Jul-1983,Fed Cup WG ConR: CAN vs URS,3,Clay,RR,,,0,,,Larisa Savchenko,Angela Walker,6-1 6-1,,,,,,,,,,,,,,
17-Jul-1983,Fed Cup WG R1: ROU vs CAN,3,Clay,RR,,,0,,,Lucia Romanov,Angela Walker,6-2 6-3,,,,,,,,,,,,,,
30-May-1983,Beckenham,3,Grass,R64,,,0,,,Joy Tacon,Angela Walker,6-1 6-4,,,,,,,,,,,,,,
7-Mar-1983,Pittsburgh,3,Carpet,Q1,,,0,,,Ginny Purdy,Angela Walker,6-1 6-0,,,,,,,,,,,,,,
28-Feb-1983,Nashville,3,Hard,Q2,,,0,,,Kathleen Cummings,Angela Walker,4-6 6-1 6-2,,,,,,,,,,,,,,
28-Feb-1983,Nashville,3,Hard,Q1,,,1,,,Angela Walker,Yvette Flu,6-0 6-1,,,,,,,,,,,,,,
