Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
27-May-2002,Louisville KY 10K,3,Hard,R32,569,561,0,,,Erika Clarke Magana,Alison Nash,6-4 6-7(1) 7-5,,,,,,,,,,,,,,
14-Jan-2002,Gainesville 10K,3,Hard,R32,510,493,0,,,Remi Tezuka,Alison Nash,6-1 6-1,,,,,,,,,,,,,,
7-Jan-2002,Tallahasse 10K,3,Hard,R32,512,386,0,,7,Elizabeth Schmidt,Alison Nash,7-5 6-3,,,,,,,,,,,,,,
1-Oct-2001,Aventura FL 10K,3,Clay,R32,,,0,,,Dimana Krastevitch,Alison Nash,6-3 6-3,,,,,,,,,,,,,,
13-Aug-2001,Toronto,3,Hard,Q1,480,94,0,WC,11,Marissa Gould,Alison Nash,6-0 6-1,,,,,,,,,,,,,,
30-Jul-2001,Vancouver 25K,3,Hard,R32,479,181,0,,3,Renata Kolbovic,Alison Nash,6-3 6-0,,,,,,,,,,,,,,
11-Jun-2001,Mount Pleasant SC 25K,3,Hard,R32,437,251,0,,4,Diana Ospina,Alison Nash,6-3 6-3,,,,,,,,,,,,,,
28-May-2001,Lake Ozark TX 10K,3,Hard,R32,462,,0,6,Q,Natalia Dziamidzenka,Alison Nash,6-3 6-3,,,,,,,,,,,,,,
21-May-2001,El Paso TX 10K,3,Hard,F,461,,0,6,WC,Teryn Ashley,Alison Nash,6-1 6-1,,,,,,,,,,,,,,
21-May-2001,El Paso TX 10K,3,Hard,SF,461,,1,6,,Alison Nash,Maria Eugenia Brito,7-6(6) 6-4,,,,,,,,,,,,,,
21-May-2001,El Paso TX 10K,3,Hard,QF,461,,1,6,,Alison Nash,Stephanie Schaer,6-2 6-4,,,,,,,,,,,,,,
21-May-2001,El Paso TX 10K,3,Hard,R16,461,,1,6,,Alison Nash,Elizabeth Schmidt,6-3 7-5,,,,,,,,,,,,,,
21-May-2001,El Paso TX 10K,3,Hard,R32,461,,1,6,Q,Alison Nash,Aradhana Sarohia,3-6 6-4 6-2,,,,,,,,,,,,,,
16-Apr-2001,Allentown PA 25K,3,Hard,R32,460,,0,,,Paloma Collantes,Alison Nash,6-0 6-4,,,,,,,,,,,,,,
