Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
12-Jul-1999,Brussels 10K,3,Clay,R16,1010,406,0,Q,5,Andrea Sebova,Tina Kotter,6-3 7-5,,,,,,,,,,,,,,
12-Jul-1999,Brussels 10K,3,Clay,R32,1010,510,1,Q,,Tina Kotter,Elodie Le Bescond,1-6 6-3 7-5,,,,,,,,,,,,,,
31-Aug-1998,Hechinger 10K,3,Clay,R32,,341,0,Q,3,Silke Meier,Tina Kotter,6-1 6-3,,,,,,,,,,,,,,
5-Aug-1998,Paderborn 10K,3,Clay,R32,,309,0,WC,2,Oana Elena Golimbioschi,Tina Kotter,4-6 6-4 6-1,,,,,,,,,,,,,,
29-Jul-1998,Horb 10K,3,Clay,R32,,371,0,Q,6,Nicole Remis,Tina Kotter,6-3 4-6 6-2,,,,,,,,,,,,,,
7-Jul-1997,Amersfoort 10K,3,Clay,R32,,616,0,Q,,Yvette Basting,Tina Kotter,6-3 6-3,,,,,,,,,,,,,,
5-Aug-1996,Paderborn 10K,3,Clay,R32,1036,738,0,WC,Q,Victoria Courmes Benedetti,Tina Kotter,7-5 6-1,,,,,,,,,,,,,,
29-Jul-1996,Horb 10K,3,Clay,R32,1043,610,0,LL,,Fruzsina Siklosi,Tina Kotter,3-6 6-1 6-0,,,,,,,,,,,,,,
1-Jul-1996,Heerhugowaard 10K,3,Clay,R32,1057,1014,0,Q,Q,Esther Brunn,Tina Kotter,6-2 3-6 6-1,,,,,,,,,,,,,,
13-Feb-1996,Faro 10K,3,Hard,R32,,389,0,Q,1,Karolina Jagieniak,Tina Kotter,6-1 6-2,,,,,,,,,,,,,,
7-Aug-1995,ITF Paderborn,3,Clay,R32,,547,0,,,Milena Nekvapilova,Tina Kotter,6-3 6-1,,,,,,,,,,,,,,
3-Jul-1995,ITF Vaihingen,3,Clay,Q1,,274,0,,1,Lubomira Bacheva,Tina Kotter,6-1 6-3,,,,,,,,,,,,,,
