Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
2-Nov-1964,Torquay,3,Carpet,R32,,,0,,,Carole Rosser,Pat Cowney,6-0 6-2,,,,,,,,,,,,,,
2-Nov-1964,Torquay,3,Carpet,R64,,,1,,,Pat Cowney,Penelope Hardgrave,6-2 6-4,,,,,,,,,,,,,,
4-Nov-1963,Torquay,3,Carpet,R16,,,0,,,Robin Lloyd,Pat Cowney,6-3 6-4,,,,,,,,,,,,,,
4-Nov-1963,Torquay,3,Carpet,R32,,,1,,,Pat Cowney,P Murphy,7-5 6-4,,,,,,,,,,,,,,
6-Nov-1961,Torquay Indoors,3,Carpet,R64,,,0,,,Vivienne Cox,Pat Cowney,6-2 9-7,,,,,,,,,,,,,,
31-Oct-1960,Torquay Palace,3,Carpet,R64,,,0,,,Frances Maclennan,Pat Cowney,6-3 7-5,,,,,,,,,,,,,,
2-Nov-1959,Torquay,3,Carpet,R32,,,0,,,Carol Webb,Pat Cowney,6-1 6-4,,,,,,,,,,,,,,
2-Nov-1959,Torquay,3,Carpet,R64,,,1,,,Pat Cowney,R M Stone,6-1 6-1,,,,,,,,,,,,,,
25-May-1959,Surbiton,3,Grass,R32,,,0,,,Marlene Gerson,Pat Cowney,6-2 3-6 6-0,,,,,,,,,,,,,,
3-Nov-1958,Torquay,3,Carpet,QF,,,0,,,Ann Jones,Pat Cowney,6-1 6-1,,,,,,,,,,,,,,
3-Nov-1958,Torquay,3,Carpet,R16,,,1,,,Pat Cowney,Honor Durose,9-7 6-4,,,,,,,,,,,,,,
3-Nov-1958,Torquay,3,Carpet,R32,,,1,,,Pat Cowney,J V Gilkerson,6-1 6-1,,,,,,,,,,,,,,
5-Nov-1956,Torquay,3,Carpet,R16,,,0,,,Pauline Edwards,Pat Cowney,7-5 3-6 6-2,,,,,,,,,,,,,,
5-Nov-1956,Torquay,3,Carpet,R32,,,1,,,Pat Cowney,B Haden,6-2 6-1,,,,,,,,,,,,,,
31-Oct-1955,Torquay,3,Carpet,R16,,,0,,,Jennifer Middleton,Pat Cowney,6-3 6-3,,,,,,,,,,,,,,
31-Oct-1955,Torquay,3,Carpet,R32,,,1,,,Pat Cowney,B Haden,6-3 6-1,,,,,,,,,,,,,,
21-Jun-1954,Wimbledon,5,Grass,R128,,,0,,4,Louise Brough,Pat Cowney,6-1 6-1,,,,,,,,,,,,,,
8-Jul-1953,Nottingham,3,Grass,QF,,,0,,,Joan Scott,Pat Cowney,6-3 8-6,,,,,,,,,,,,,,
22-Jun-1953,Wimbledon,5,Grass,R128,,,0,,,Julie Sampson Hayward,Pat Cowney,6-1 6-2,,,,,,,,,,,,,,
3-Apr-1953,Birmingham Tally Ho,3,Clay,QF,,,0,,,Hazel Cheadle,Pat Cowney,6-2 4-6 6-2,,,,,,,,,,,,,,
3-Apr-1953,Birmingham Tally Ho,3,Clay,R16,,,1,,,Pat Cowney,Mrs J B Parker,6-3 6-2,,,,,,,,,,,,,,
3-Nov-1952,Torquay Palace,3,Carpet,R16,,,0,,,Joan Macleod,Pat Cowney,4-6 6-1 9-7,,,,,,,,,,,,,,
3-Nov-1952,Torquay Palace,3,Carpet,R32,,,1,,,Pat Cowney,Mrs J Callow Miles,6-0 6-3,,,,,,,,,,,,,,
