Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
11-Jun-2001,Tashkent Q,3,Hard,Q1,,,0,WC,,Lilia Biktyakova,Luiza Biktyakova,6-1 6-3,,,,,,,,,,,,,,
12-Jun-2000,Tashkent Q,3,Hard,Q1,,354,0,WC,8,Ting Li,Luiza Biktyakova,6-0 6-3,,,,,,,,,,,,,,
30-Apr-2000,Fed Cup G2 PO: TJK vs UZB,3,Hard,RR,,,1,,,Luiza Biktyakova,Zihaida Shantalova,4-6 7-5 7-5,,,,,,,,,,,,,,
29-Apr-2000,Fed Cup G2 RRA: IRQ vs UZB,3,Hard,RR,,,1,,,Luiza Biktyakova,Salima Esmat Salman,6-0 6-0,,,,,,,,,,,,,,
28-Apr-2000,Fed Cup G2 RRA: MAS vs UZB,3,Hard,RR,,,1,,,Luiza Biktyakova,Pei Yuin Keng,6-3 6-3,,,,,,,,,,,,,,
27-Apr-2000,Fed Cup G2 RRA: FIJ vs UZB,3,Hard,RR,,,1,,,Luiza Biktyakova,Hamidan Bibi,6-1 6-0,,,,,,,,,,,,,,
25-Apr-2000,Fed Cup G2 RRA: POC vs UZB,3,Hard,RR,,,1,,,Luiza Biktyakova,Davilyn Godinet,6-3 6-1,,,,,,,,,,,,,,
7-Jun-1999,Tashkent Q,3,Hard,Q2,1013,310,0,WC,7,Keiko Nagatomi,Luiza Biktyakova,6-3 6-2,,,,,,,,,,,,,,
7-Jun-1999,Tashkent Q,3,Hard,Q1,1013,,1,WC,WC,Luiza Biktyakova,Alexandra Zadoryn,6-0 6-3,,,,,,,,,,,,,,
8-Dec-1997,Ismailia 10K,3,Clay,R32,1017,415,0,,4,Bahia Mouhtassine,Luiza Biktyakova,6-2 6-0,,,,,,,,,,,,,,
1-Dec-1997,Cairo 10K,3,Clay,R16,1014,477,0,,7,Bianca Kamper,Luiza Biktyakova,6-0 6-2,,,,,,,,,,,,,,
1-Dec-1997,Cairo 10K,3,Clay,R32,1014,888,1,,,Luiza Biktyakova,Leslie Cavanaugh   Rose,6-3 6-1,,,,,,,,,,,,,,
7-Oct-1997,Batumi 10K,3,Grass,R32,,864,0,,,Danica Kovacova,Luiza Biktyakova,7-5 6-0,,,,,,,,,,,,,,
30-Sep-1997,Tbilisi 10K,3,Clay,R32,,854,0,,,Irina Komarova,Luiza Biktyakova,7-6 6-0,,,,,,,,,,,,,,
