Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-Oct-2022,Guadalajara 2,3,Hard,R64,20,24,0,,,Elena Rybakina,Karolina Pliskova,7-6(5) 6-2,0.78,6.5%,9.7%,67.7%,66.7%,40.0%,20.0% (1/5),45.8%,32.8%,15.5%,31.0%,34.5%,66.7% (2/3),1:16
10-Oct-2022,San Diego,3,Hard,R16,22,77,0,,Q,Donna Vekic,Karolina Pliskova,6-3 6-2,0.80,4.0%,10.0%,66.0%,48.5%,41.2%,33.3% (3/9),44.4%,43.1%,10.3%,30.0%,57.1%,33.3% (2/6),1:14
10-Oct-2022,San Diego,3,Hard,R32,22,181,1,,Q,Karolina Pliskova,Caroline Dolehide,6-3 6-4,1.26,6.2%,4.6%,58.5%,76.3%,48.1%,66.7% (2/3),53.9%,44.7%,6.6%,41.3%,50.0%,33.3% (3/9),1:22
3-Oct-2022,Ostrava,3,Hard,R32,19,144,0,,Q,Alycia Parks,Karolina Pliskova,6-0 7-6(3),0.68,0.0%,12.1%,71.2%,55.3%,15.8%,0.0% (0/5),41.1%,38.1%,9.5%,28.2%,54.2%,66.7% (2/3),1:28
19-Sep-2022,Tokyo,3,Hard,R16,20,46,0,6,,Petra Martic,Karolina Pliskova,6-3 6-4,0.86,8.6%,8.6%,70.7%,65.9%,35.3%,33.3% (2/6),46.1%,37.1%,5.7%,23.1%,54.8%,10.0% (1/10),1:34
19-Sep-2022,Tokyo,3,Hard,R32,20,214,1,6,Q,Karolina Pliskova,Isabella Shinikova,6-2 6-1,1.92,2.2%,6.5%,54.3%,88.0%,57.1%,100.0% (1/1),62.2%,50.0%,4.5%,48.0%,52.6%,66.7% (4/6),0:57
29-Aug-2022,US Open,5,Hard,QF,22,6,0,22,6,Aryna Sabalenka,Karolina Pliskova,6-1 7-6(4) (ch),0.73,1.6%,9.4%,70.3%,64.4%,42.1%,57.1% (4/7),44.4%,30.6%,11.3%,27.9%,36.8%,- (0/0),1:22
29-Aug-2022,US Open,5,Hard,R16,22,26,1,22,26,Karolina Pliskova,Victoria Azarenka,7-5 6-7(5) 6-2,1.08,6.2%,5.4%,70.5%,65.9%,39.5%,78.6% (11/14),52.0%,45.4%,3.4%,38.5%,58.5%,42.9% (6/14),3:02
29-Aug-2022,US Open,5,Hard,R32,22,13,1,22,13,Karolina Pliskova,Belinda Bencic,5-7 6-4 6-3,1.09,14.7%,7.4%,60.0%,66.7%,42.1%,50.0% (6/12),51.8%,47.1%,2.9%,43.1%,53.8%,53.8% (7/13),2:26
29-Aug-2022,US Open,5,Hard,R64,22,41,1,22,,Karolina Pliskova,Marie Bouzkova,6-3 6-2,1.86,7.8%,2.0%,64.7%,90.9%,50.0%,100.0% (1/1),60.6%,43.8%,0.0%,36.4%,60.0%,37.5% (3/8),1:08
29-Aug-2022,US Open,5,Hard,R128,22,73,1,22,,Karolina Pliskova,Magda Linette,6-2 4-6 7-6(8),1.03,9.0%,6.0%,53.0%,77.4%,42.6%,62.5% (5/8),50.5%,40.0%,9.0%,41.4%,36.7%,44.4% (4/9),2:33
15-Aug-2022,Cincinnati,3,Hard,R32,17,33,0,14,,Elise Mertens,Karolina Pliskova,7-6(3) 6-3,0.64,1.4%,10.0%,60.0%,64.3%,39.3%,50.0% (3/6),42.2%,29.2%,12.3%,27.8%,31.0%,100.0% (2/2),1:35
15-Aug-2022,Cincinnati,3,Hard,R64,17,1500,1,14,WC,Karolina Pliskova,Venus Williams,7-5 6-1,1.31,10.0%,7.5%,52.5%,71.4%,52.6%,83.3% (5/6),56.4%,49.3%,2.9%,37.8%,62.5%,30.8% (4/13),1:40
8-Aug-2022,Toronto,3,Hard,SF,14,24,0,14,,Beatriz Haddad Maia,Karolina Pliskova,6-4 7-6(7),1.00,11.8%,7.9%,65.8%,70.0%,46.2%,57.1% (4/7),49.1%,38.2%,1.1%,33.3%,45.7%,33.3% (2/6),2:02
8-Aug-2022,Toronto,3,Hard,QF,14,51,1,14,,Karolina Pliskova,Qinwen Zheng,4-6 6-4 6-4,0.98,8.9%,7.1%,64.3%,70.8%,35.0%,60.0% (6/10),50.2%,41.1%,6.3%,33.3%,48.9%,62.5% (5/8),2:34
8-Aug-2022,Toronto,3,Hard,R16,14,4,1,14,3,Karolina Pliskova,Maria Sakkari,6-1 6-7(9) 6-3,1.31,8.9%,7.1%,63.4%,73.2%,48.8%,77.8% (7/9),55.7%,46.7%,4.7%,40.7%,54.2%,29.4% (5/17),2:27
8-Aug-2022,Toronto,3,Hard,R32,14,22,1,14,,Karolina Pliskova,Amanda Anisimova,6-1 6-1,1.85,15.6%,2.2%,55.6%,72.0%,65.0%,100.0% (2/2),63.0%,57.4%,0.0%,57.1%,57.9%,45.5% (5/11),0:53
8-Aug-2022,Toronto,3,Hard,R64,14,19,1,14,,Karolina Pliskova,Barbora Krejcikova,6-3 6-4,1.24,9.5%,4.1%,63.5%,66.0%,44.4%,66.7% (6/9),55.4%,51.8%,3.6%,36.7%,69.2%,83.3% (5/6),1:29
1-Aug-2022,San Jose,3,Hard,R16,15,22,0,8,,Amanda Anisimova,Karolina Pliskova,3-6 7-5 6-1,0.92,9.3%,6.7%,61.3%,69.6%,48.3%,33.3% (2/6),47.5%,35.6%,2.3%,31.6%,43.3%,66.7% (2/3),1:37
1-Aug-2022,San Jose,3,Hard,R32,15,127,1,8,WC,Karolina Pliskova,Katie Boulter,1-6 7-6(5) 6-3,0.98,7.5%,15.1%,60.4%,65.6%,28.6%,38.5% (5/13),49.7%,48.1%,3.8%,35.4%,67.7%,66.7% (6/9),2:13
27-Jun-2022,Wimbledon,5,Grass,R64,7,118,0,6,,Katie Boulter,Karolina Pliskova,3-6 7-6(4) 6-4,1.09,14.1%,8.7%,79.3%,75.3%,26.3%,33.3% (2/6),51.6%,37.8%,1.1%,30.8%,56.0%,50.0% (4/8),1:57
27-Jun-2022,Wimbledon,5,Grass,R128,7,61,1,6,,Karolina Pliskova,Tereza Martincova,7-6(1) 7-5,1.29,8.2%,10.6%,67.1%,73.7%,42.9%,75.0% (9/12),55.4%,47.0%,1.2%,38.1%,75.0%,50.0% (4/8),1:42
20-Jun-2022,Eastbourne,3,Grass,R32,7,127,0,4,WC,Katie Boulter,Karolina Pliskova,1-6 6-4 6-4,0.97,4.8%,10.6%,59.6%,67.7%,31.0%,73.7% (14/19),49.7%,45.9%,1.2%,35.1%,67.9%,55.6% (5/9),1:59
13-Jun-2022,Berlin,3,Grass,QF,7,13,0,4,7,Cori Gauff,Karolina Pliskova,7-5 6-4,0.81,0.0%,6.3%,53.8%,62.8%,45.9%,55.6% (5/9),46.3%,36.2%,7.2%,25.5%,59.1%,28.6% (2/7),1:37
