Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
30-Aug-1983,US Open,5,Hard,R128,,,0,,5,Pam Shriver,Laura Dupont,6-0 6-3,,,,,,,,,,,,,,
25-Apr-1983,Atlanta,3,Hard,Q2,,,0,,,Jill Davis,Laura Dupont,6-0 6-0,,,,,,,,,,,,,,
25-Apr-1983,Atlanta,3,Hard,Q1,,,1,,,Laura Dupont,Ligia Mattos,4-6 6-4 6-2,,,,,,,,,,,,,,
22-Jan-1983,Marco Island,3,Clay,Q2,,,0,,,Lele Forood,Laura Dupont,6-3 6-0,,,,,,,,,,,,,,
22-Jan-1983,Marco Island,3,Clay,Q1,,,1,,,Laura Dupont,Marianne Van Der Torre,4-6 7-6 6-2,,,,,,,,,,,,,,
3-Jan-1983,Washington,3,Carpet,Q1,,,0,,2,Kathy Horvath,Laura Dupont,6-3 3-6 6-1,,,,,,,,,,,,,,
1-Nov-1982,Hong Kong,3,Clay,R16,,,0,,3,Dana Gilbert,Laura Dupont,6-1 6-4,,,,,,,,,,,,,,
1-Nov-1982,Hong Kong,3,Clay,R32,,,1,,,Laura Dupont,Stacy Margolin,3-6 6-4 6-2,,,,,,,,,,,,,,
18-Oct-1982,Tokyo Japan Open,3,Hard,QF,,,0,,4,Laura Arraya,Laura Dupont,6-4 6-1,,,,,,,,,,,,,,
18-Oct-1982,Tokyo Japan Open,3,Hard,R16,,,1,,Q,Laura Dupont,Kate Brasher,4-6 6-3 6-2,,,,,,,,,,,,,,
18-Oct-1982,Tokyo Japan Open,3,Hard,R32,,,1,,,Laura Dupont,Susan Rimes,6-4 6-4,,,,,,,,,,,,,,
11-Oct-1982,Tokyo Borden,3,Hard,QF,,,0,,,Shelley Solomon,Laura Dupont,5-7 6-4 6-4,,,,,,,,,,,,,,
11-Oct-1982,Tokyo Borden,3,Hard,R16,,,1,,5,Laura Dupont,Anne White,5-7 6-2 6-1,,,,,,,,,,,,,,
11-Oct-1982,Tokyo Borden,3,Hard,R32,,,1,,,Laura Dupont,Susan Rimes,6-7 6-2 6-1,,,,,,,,,,,,,,
