Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-Oct-2022,W25 Loule,3,Hard,R16,407,321,0,,,Francisca Jorge,Sandra Samir,6-2 6-4,,,,,,,,,,,,,,
17-Oct-2022,W25 Loule,3,Hard,R32,407,,1,,WC,Sandra Samir,Adriana Pellizzari,6-0 6-0,,,,,,,,,,,,,,
10-Oct-2022,W25 Quinta do Lago,3,Hard,R32,417,314,0,,8,Giulia Gatto Monticone,Sandra Samir,6-3 6-4,,,,,,,,,,,,,,
26-Sep-2022,W25 Otocec,3,Clay,R32,425,718,0,,Q,Evialina Laskevich,Sandra Samir,6-1 7-5,,,,,,,,,,,,,,
19-Sep-2022,W25 Otocec,3,Clay,R32,429,248,0,,3,Barbora Palicova,Sandra Samir,6-3 6-0,,,,,,,,,,,,,,
5-Sep-2022,W25 Cairo,3,Clay,QF,443,282,0,6,1,Rosa Vicens Mas,Sandra Samir,6-3 7-5,,,,,,,,,,,,,,
5-Sep-2022,W25 Cairo,3,Clay,R16,443,650,1,6,Q,Sandra Samir,Mayuka Aikawa,6-3 6-4,,,,,,,,,,,,,,
5-Sep-2022,W25 Cairo,3,Clay,R32,443,1068,1,6,Q,Sandra Samir,Doga Turkmen,6-2 6-1,,,,,,,,,,,,,,
29-Aug-2022,W15 Cairo,3,Clay,F,443,1404,1,2,,Sandra Samir,Anastasia Abbagnato,6-2 6-0,,,,,,,,,,,,,,
29-Aug-2022,W15 Cairo,3,Clay,SF,443,650,1,2,3,Sandra Samir,Mayuka Aikawa,6-3 6-2,,,,,,,,,,,,,,
29-Aug-2022,W15 Cairo,3,Clay,QF,443,,1,2,Q,Sandra Samir,Alexandra Iordache,6-1 6-2,,,,,,,,,,,,,,
29-Aug-2022,W15 Cairo,3,Clay,R16,443,1371,1,2,WC,Sandra Samir,Hala Fouad,6-0 6-0,,,,,,,,,,,,,,
29-Aug-2022,W15 Cairo,3,Clay,R32,443,1039,1,2,,Sandra Samir,Polina Pavlova,6-4 6-3,,,,,,,,,,,,,,
22-Aug-2022,W15 Cairo,3,Clay,F,428,,0,1,2,Mayuka Aikawa,Sandra Samir,6-3 7-5,,,,,,,,,,,,,,
22-Aug-2022,W15 Cairo,3,Clay,SF,428,,1,1,,Sandra Samir,Tijana Sretenovic,6-7(2) 7-6(6) 6-1,,,,,,,,,,,,,,
22-Aug-2022,W15 Cairo,3,Clay,QF,428,1043,1,1,,Sandra Samir,Vanessa Ersoz,6-3 6-4,,,,,,,,,,,,,,
22-Aug-2022,W15 Cairo,3,Clay,R16,428,,1,1,Q,Sandra Samir,Amira Badawi,6-1 3-0 RET,,,,,,,,,,,,,,
22-Aug-2022,W15 Cairo,3,Clay,R32,428,,1,1,Q,Sandra Samir,Celine Simunyu,6-2 6-1,,,,,,,,,,,,,,
1-Aug-2022,W25 Agadir,3,Clay,QF,,547,0,3,,Lexie Stevens,Sandra Samir,1-6 6-1 6-4,,,,,,,,,,,,,,
1-Aug-2022,W25 Agadir,3,Clay,R16,,,1,3,Q,Sandra Samir,Helena Stevic,5-0 RET,,,,,,,,,,,,,,
1-Aug-2022,W25 Agadir,3,Clay,R32,,578,1,3,,Sandra Samir,Ilay Yoruk,3-6 6-2 6-4,,,,,,,,,,,,,,
18-Jul-2022,W25 Darmstadt,3,Clay,R32,430,647,0,,Q,Arina Gabriela Vasilescu,Sandra Samir,6-4 7-6(4),,,,,,,,,,,,,,
11-Jul-2022,W25 Aschaffenburg,3,Clay,R32,414,218,0,,1,Sinja Kraus,Sandra Samir,3-6 6-4 6-3,,,,,,,,,,,,,,
4-Jul-2022,W25 Getxo,3,Clay,R32,415,287,0,,4,Angela Fita Boluda,Sandra Samir,3-6 6-0 6-4,,,,,,,,,,,,,,
6-Jun-2022,W25 Tbilisi,3,Hard,R16,414,332,0,12,6,Darja Semenistaja,Sandra Samir,6-3 7-5,,,,,,,,,,,,,,
6-Jun-2022,W25 Tbilisi,3,Hard,R32,414,972,1,12,,Sandra Samir,Ekaterina Ovcharenko,6-4 6-4,,,,,,,,,,,,,,
30-May-2022,W25 Tbilisi,3,Hard,R32,414,468,0,12,,Polina Kudermetova,Sandra Samir,7-5 5-7 6-4,,,,,,,,,,,,,,
23-May-2022,W25 Tbilisi,3,Hard,R16,414,366,0,10,6,Anastasia Zolotareva,Sandra Samir,7-5 6-0,,,,,,,,,,,,,,
23-May-2022,W25 Tbilisi,3,Hard,R32,414,1081,1,10,,Sandra Samir,Alisa Kummel,6-4 6-2,,,,,,,,,,,,,,
2-May-2022,W25 Monastir,3,Hard,QF,414,263,0,5,1,Nigina Abduraimova,Sandra Samir,4-6 6-1 6-4,,,,,,,,,,,,,,
2-May-2022,W25 Monastir,3,Hard,R16,414,769,1,5,WC,Sandra Samir,Chiraz Bechri,6-1 7-6(2),,,,,,,,,,,,,,
2-May-2022,W25 Monastir,3,Hard,R32,414,482,1,5,,Sandra Samir,Hiroko Kuwata,6-2 0-6 6-3,,,,,,,,,,,,,,
25-Apr-2022,W25 Monastir,3,Hard,R16,414,672,0,,Q,Adithya Karunaratne,Sandra Samir,6-3 6-2,,,,,,,,,,,,,,
25-Apr-2022,W25 Monastir,3,Hard,R32,414,763,1,,WC,Sandra Samir,Ines Ibbou,6-2 6-0,,,,,,,,,,,,,,
18-Apr-2022,W25 Monastir,3,Hard,QF,416,651,0,,SE,Angelica Raggi,Sandra Samir,6-2 7-5,,,,,,,,,,,,,,
18-Apr-2022,W25 Monastir,3,Hard,R16,416,,1,,WC,Sandra Samir,Dasha Ivanova,6-3 7-5,,,,,,,,,,,,,,
18-Apr-2022,W25 Monastir,3,Hard,R32,416,833,1,,LL,Sandra Samir,Noelia Bouzo Zanotti,6-1 6-7(5) 6-0,,,,,,,,,,,,,,
15-Apr-2022,BJK Cup G2 PPO: LTU vs EGY,3,Hard,RR,419,1098,0,,,Andre Lukosiute,Sandra Samir,6-2 6-1,0.66,3.6%,5.5%,58.2%,50.0%,17.4%,46.2% (6/13),39.3%,42.1%,1.8%,45.2%,33.3%,33.3% (2/6),1:33
14-Apr-2022,BJK Cup G2 RR: GRE vs EGY,3,Hard,RR,419,876,0,,,Michaela Laki,Sandra Samir,6-3 6-4,0.83,0.0%,9.7%,54.8%,58.8%,35.7%,28.6% (2/7),45.7%,43.1%,1.5%,35.6%,60.0%,60.0% (3/5),1:39
12-Apr-2022,BJK Cup G2 RR: EGY vs NOR,3,Hard,RR,419,334,0,,,Malene Helgo,Sandra Samir,7-6(7) 6-0,0.67,1.4%,1.4%,58.9%,60.5%,40.0%,66.7% (8/12),42.8%,32.3%,0.0%,27.3%,37.5%,14.3% (1/7),1:51
4-Apr-2022,W15 Sharm ElSheikh,3,Hard,R32,420,819,0,2,,Bojana Klincov,Sandra Samir,5-7 6-4 6-3,,,,,,,,,,,,,,
28-Mar-2022,W60 Pretoria,3,Hard,R16,,,0,Q,,Lina Glushko,Sandra Samir,W/O,,,,,,,,,,,,,,
28-Mar-2022,W60 Pretoria,3,Hard,R32,,,1,Q,,Sandra Samir,Viktoria Morvayova,6-3 7-6(5),,,,,,,,,,,,,,
28-Mar-2022,W60 Pretoria,3,Hard,Q3,,,1,2,,Sandra Samir,Micheline Aubuchon,6-0 6-1,,,,,,,,,,,,,,
28-Mar-2022,W60 Pretoria,3,Hard,Q2,,,1,2,,Sandra Samir,Amy Bloch,6-1 6-0,,,,,,,,,,,,,,
21-Feb-2022,W15 Sharm ElSheikh,3,Hard,R32,426,1282,0,1,Q,Polina Iatcenko,Sandra Samir,6-4 6-4,,,,,,,,,,,,,,
21-Feb-2022,W15 Sharm ElSheikh,3,Hard,Q3,426,1523,1,1,12,Sandra Samir,Chiara Girelli,6-1 6-0,,,,,,,,,,,,,,
21-Feb-2022,W15 Sharm ElSheikh,3,Hard,Q2,426,1548,1,1,,Sandra Samir,Denise Hrdinkova,6-1 6-1,,,,,,,,,,,,,,
21-Feb-2022,W15 Sharm ElSheikh,3,Hard,Q1,426,,1,1,,Sandra Samir,Hanna Piatrushka,6-0 6-1,,,,,,,,,,,,,,
14-Feb-2022,W15 Sharm ElSheikh,3,Hard,R32,429,1081,0,1,,Aliona Falei,Sandra Samir,6-4 3-6 7-6(4),,,,,,,,,,,,,,
7-Feb-2022,W25 Sharm ElSheikh,3,Hard,R16,435,223,0,,,Marina Melnikova,Sandra Samir,6-3 3-6 6-4,,,,,,,,,,,,,,
7-Feb-2022,W25 Sharm ElSheikh,3,Hard,R32,435,612,1,,WC,Sandra Samir,Emily Webley Smith,6-2 6-3,,,,,,,,,,,,,,
31-Jan-2022,W25 Sharm ElSheikh,3,Hard,R16,430,229,0,WC,3,Ysaline Bonaventure,Sandra Samir,6-1 6-7(4) 7-6(4),,,,,,,,,,,,,,
31-Jan-2022,W25 Sharm ElSheikh,3,Hard,R32,430,531,1,WC,Q,Sandra Samir,Sapfo Sakellaridi,6-1 6-4,,,,,,,,,,,,,,
24-Jan-2022,W25 Monastir,3,Hard,Q2,435,1431,0,3,,Helena Stevic,Sandra Samir,6-3 1-6 10-8,,,,,,,,,,,,,,
17-Jan-2022,W25 Monastir,3,Hard,R16,435,379,0,Q,,Sara Bejlek,Sandra Samir,6-7(7) 6-4 6-4,,,,,,,,,,,,,,
17-Jan-2022,W25 Monastir,3,Hard,R32,435,269,1,Q,6,Sandra Samir,Anna Siskova,6-2 6-1,,,,,,,,,,,,,,
17-Jan-2022,W25 Monastir,3,Hard,Q3,435,406,1,7,3,Sandra Samir,Miriam Bianca Bulgaru,6-4 7-6(4),,,,,,,,,,,,,,
17-Jan-2022,W25 Monastir,3,Hard,Q2,435,777,1,7,,Sandra Samir,Ekaterina Maklakova,6-2 2-6 10-5,,,,,,,,,,,,,,
17-Jan-2022,W25 Monastir,3,Hard,Q1,435,1344,1,7,,Sandra Samir,Margaux Komano,6-1 6-2,,,,,,,,,,,,,,
10-Jan-2022,W25 Monastir,3,Hard,R32,437,288,0,,2,Suzan Lamens,Sandra Samir,5-7 6-4 6-2,,,,,,,,,,,,,,
3-Jan-2022,W25 Monastir,3,Hard,R32,436,338,0,,5,Anna Danilina,Sandra Samir,7-5 6-3,,,,,,,,,,,,,,
