Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
27-Feb-1981,Ilkley 1,3,,R32,,,0,,,Catherine Berry,Debbie Morgan,6-2 6-4,,,,,,,,,,,,,,
10-May-1980,Lee-on-Solent,3,Clay,Q2,,,0,,,Debbie Chesterton,Debbie Morgan,5-7 6-1 6-0,,,,,,,,,,,,,,
3-May-1980,West Worthing,3,Clay,R32,,,0,,,Cynthia Doerner,Debbie Morgan,6-4 6-1,,,,,,,,,,,,,,
3-May-1980,West Worthing,3,Clay,Q3,,,1,,,Debbie Morgan,Debbie Parker,6-2 6-2,,,,,,,,,,,,,,
3-May-1980,West Worthing,3,Clay,Q2,,,1,,,Debbie Morgan,Kathy Mantle,6-2 6-3,,,,,,,,,,,,,,
3-May-1980,West Worthing,3,Clay,Q1,,,1,,,Debbie Morgan,Karen Garman,6-1 6-0,,,,,,,,,,,,,,
27-Apr-1980,Stourbridge,3,Clay,Q2,,,0,,,Stefania Cicognani,Debbie Morgan,5-4 RET,,,,,,,,,,,,,,
21-Apr-1980,Lensbury,3,Clay,R32,,,0,,,Caroline Franch,Debbie Morgan,6-4 6-1,,,,,,,,,,,,,,
14-Apr-1980,Hampstead,3,Clay,R16,,,0,,,Deborah Jevans,Debbie Morgan,6-4 6-1,,,,,,,,,,,,,,
14-Apr-1980,Hampstead,3,Clay,R32,,,1,,,Debbie Morgan,Almut Sturm,6-4 6-4,,,,,,,,,,,,,,
14-Apr-1980,Hampstead,3,Clay,R64,,,1,,,Debbie Morgan,Lisa Pennington,6-1 6-0,,,,,,,,,,,,,,
7-Apr-1980,Norwich,3,,F,,,1,,,Debbie Morgan,Elizabeth Jones,4-6 6-1 6-3,,,,,,,,,,,,,,
7-Apr-1980,Norwich,3,,SF,,,1,,,Debbie Morgan,Andrea Pesak,6-4 6-4,,,,,,,,,,,,,,
7-Apr-1980,Norwich,3,,QF,,,1,,,Debbie Morgan,Iris Riedel Kuhn,7-6 7-6,,,,,,,,,,,,,,
7-Apr-1980,Norwich,3,,R16,,,1,,,Debbie Morgan,Sally Reeves,6-1 6-2,,,,,,,,,,,,,,
7-Apr-1980,Norwich,3,,R32,,,1,,,Debbie Morgan,Susan Mcculloch,6-3 6-1,,,,,,,,,,,,,,
6-May-1979,Sutton,3,Clay,R32,,,0,,,Veronica Burton,Debbie Morgan,6-3 6-7 6-2,,,,,,,,,,,,,,
16-Oct-1978,Brighton,3,Carpet,Q1,,,0,,,Cynthia Ashling,Debbie Morgan,6-2 6-2,,,,,,,,,,,,,,
31-Jul-1978,Newcastle,3,,R16,,,0,,,Ann Jones,Debbie Morgan,6-3 6-3,,,,,,,,,,,,,,
31-Jul-1978,Newcastle,3,,R32,,,1,Q,,Debbie Morgan,Annette Coe,8-9 6-3 6-3,,,,,,,,,,,,,,
29-May-1978,Surbiton,3,Grass,R128,,,0,,,Winnie Wooldridge,Debbie Morgan,6-2 6-2,,,,,,,,,,,,,,
8-May-1978,Sutton,3,,R32,,,0,,,Linda Mottram,Debbie Morgan,6-2 7-5,,,,,,,,,,,,,,
17-Apr-1978,Hampstead,3,,R64,,,0,,,Jackie Reardon,Debbie Morgan,W/O,,,,,,,,,,,,,,
25-Oct-1976,Torquay,3,Carpet,R32,,,0,,,Michelle Tyler,Debbie Morgan,6-2 6-1,,,,,,,,,,,,,,
