Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
28-May-1990,ITF San Luis Potosi,3,Hard,SF,,,0,,,Jean Marie Lozano,Karin Dallwitz,6-1 6-1,,,,,,,,,,,,,,
28-May-1990,ITF San Luis Potosi,3,Hard,QF,,356,1,,1,Karin Dallwitz,Aranzazu Gallardo,6-4 6-4,,,,,,,,,,,,,,
28-May-1990,ITF San Luis Potosi,3,Hard,R16,,459,1,,6,Karin Dallwitz,Iluminada Concepcion,2-6 6-2 6-3,,,,,,,,,,,,,,
28-May-1990,ITF San Luis Potosi,3,Hard,R32,,,1,,,Karin Dallwitz,Blanca Borbolla,6-0 6-2,,,,,,,,,,,,,,
21-May-1990,ITF Aguascalientes,3,Hard,R16,,449,0,,8,Luciana Della Casa,Karin Dallwitz,6-0 4-6 6-4,,,,,,,,,,,,,,
21-May-1990,ITF Aguascalientes,3,Hard,R32,,,1,,,Karin Dallwitz,Alejandra Perez Jimenez,6-1 6-1,,,,,,,,,,,,,,
14-May-1990,ITF Guadalajara,3,Clay,R32,,444,0,,,Luciana Della Casa,Karin Dallwitz,7-6 6-3,,,,,,,,,,,,,,
19-Jun-1989,ITF Queretaro,3,Hard,R16,,,0,,,Nuria Niemes,Karin Dallwitz,6-4 6-2,,,,,,,,,,,,,,
25-Jul-1988,ITF Mexico City,3,Clay,R16,,,0,,5,Gail Falkenberg,Karin Dallwitz,3-6 6-1 6-2,,,,,,,,,,,,,,
25-Jul-1988,ITF Mexico City,3,Clay,R32,,,1,,,Karin Dallwitz,Sandra Banuelos,6-3 2-6 6-2,,,,,,,,,,,,,,
18-Jul-1988,ITF Leon,3,Hard,R32,,,0,,2,Claudia Hernandez Salas,Karin Dallwitz,6-1 6-1,,,,,,,,,,,,,,
11-Jul-1988,ITF Guadalajara,3,Clay,SF,,356,0,,2,Claudia Hernandez Salas,Karin Dallwitz,6-0 6-7 6-0,,,,,,,,,,,,,,
11-Jul-1988,ITF Guadalajara,3,Clay,QF,,,1,,,Karin Dallwitz,Maria Vento Kabchi,6-1 7-5,,,,,,,,,,,,,,
11-Jul-1988,ITF Guadalajara,3,Clay,R16,,,1,,5,Karin Dallwitz,Xochitl Escobedo,6-2 6-4,,,,,,,,,,,,,,
11-Jul-1988,ITF Guadalajara,3,Clay,R32,,,1,,,Karin Dallwitz,Pilar Lopez De Lara,6-4 6-1,,,,,,,,,,,,,,
13-Jul-1987,ITF Leon,3,Hard,R32,,,0,,,Natasha Marcucci,Karin Dallwitz,6-4 6-2,,,,,,,,,,,,,,
6-Jul-1987,ITF San Luis Potosi,3,Hard,R32,,,0,,,Lissette Balbiers,Karin Dallwitz,6-3 4-6 6-3,,,,,,,,,,,,,,
29-Jun-1987,ITF Mexico City,3,Hard,R16,,,0,,,Lucila Becerra,Karin Dallwitz,6-1 6-2,,,,,,,,,,,,,,
29-Jun-1987,ITF Mexico City,3,Hard,R32,,,1,,4,Karin Dallwitz,Titia Wilmink,2-6 6-2 6-4,,,,,,,,,,,,,,
4-Aug-1986,Leon CH,3,Clay,R32,,,0,,,Mari Carmen Espinosa,Karin Dallwitz,6-4 RET,,,,,,,,,,,,,,
28-Jul-1986,Queretaro CH,3,Clay,R32,,,0,,,Nancy Realme,Karin Dallwitz,6-4 4-6 7-6,,,,,,,,,,,,,,
21-Jul-1986,Mexico City CH,3,Clay,R32,,,0,,,Leticia Herrera,Karin Dallwitz,6-1 6-3,,,,,,,,,,,,,,
